Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
TRGC1	0.23658847237111783	5.856722774055554	6.803977718487448	1.4979009445181535e-11	5.859547019739779e-11	15.057226045590294
GAS2L2	-0.5942222858335242	6.447149064652143	-6.802470716123312	1.513157213065311e-11	5.914261288314836e-11	15.047312415230472
SMPD4P1	-0.17881859373291412	5.489221681675457	-6.8001326128643	1.5371292070893583e-11	6.002921186780654e-11	15.03193556025061
TRIM52-AS1	0.46911390554835763	8.693402944128096	6.798371484306535	1.5554310772408626e-11	6.069307695866984e-11	15.020356527128488
HORMAD1	-0.21039877651872277	5.635306015716705	-6.783210244811585	1.7220830542959823e-11	6.713962301225925e-11	14.920790909305378
LINC00659	-0.1431565807225296	5.478673630958857	-6.781716971946279	1.7394141926135767e-11	6.775861808851718e-11	14.910995678829167
ANKDD1B	-0.33968873643012165	6.213425940739627	-6.778011422849757	1.7831632700546175e-11	6.940482602493286e-11	14.886697591915553
ENSG00000259848	-0.16082545456235423	5.44131905958346	-6.7772951435132684	1.791743466943319e-11	6.968057439473225e-11	14.882002228457676
ENSG00000233834	0.21957683467241218	5.621297921788592	6.77487772657505	1.821001163849005e-11	7.075933630002097e-11	14.866158978696795
TMEM191B	-0.2780704867899924	5.875723754026655	-6.772860338308492	1.845775414673834e-11	7.163590903628105e-11	14.852941488166898
TENM3	-1.2444001404294767	10.130059267124974	-6.77279081527828	1.8466350451292884e-11	7.163590903628105e-11	14.852486054095873
ENSG00000228484	0.36794890828424015	6.260075470892541	6.771147121011236	1.8670735109827913e-11	7.236851487245279e-11	14.841719756276426
LINC02454	0.3592828364762798	5.935750383027315	6.768829998218479	1.8962627752582288e-11	7.343880523630996e-11	14.826546619839437
CATSPERB	-0.27854837373287583	5.872996989470414	-6.76814537212717	1.904972426399962e-11	7.371483832722112e-11	14.822064437477021
NBPF25P	0.35299423560487725	7.261358411919	6.763924302171996	1.9595445562632012e-11	7.576363558199381e-11	14.794438876759497
ENSG00000237268	-0.40752299609756637	5.66704478107846	-6.757143528907808	2.0504336357668104e-11	7.921202577974768e-11	14.75009468862513
OBSCN-AS1	-0.4023169382534174	6.47257027431187	-6.753629448357564	2.0991487813056848e-11	8.102679512927245e-11	14.7271300754485
PTPRQ	-0.6167387413136598	6.209063831249556	-6.7485732436753	2.171238116822801e-11	8.374005286653501e-11	14.694107287189063
SNTG2	-0.42167966584384536	6.303841065778523	-6.735472614522168	2.369499429942129e-11	9.131098299504035e-11	14.608653102376572
DMXL1-DT	-0.2331819748705245	6.259126101105839	-6.732406613488557	2.418401827896858e-11	9.311846377001209e-11	14.588676347268976
PRDM13	-0.4028336866363837	5.692633116361686	-6.728978347246299	2.474253991765449e-11	9.519033317617858e-11	14.56634932776392
LINC02798	0.5139467477627008	7.69359685197709	6.7270507777745765	2.506210430357661e-11	9.634021778082792e-11	14.553800470908023
ORC1	-0.5437965516762563	7.590487997295587	-6.71686528037612	2.6819052529880636e-11	1.0300904017865942e-10	14.487546866030797
STK31	-0.29579116569524155	6.353601519734386	-6.714550511732486	2.723486405194481e-11	1.0451996014663169e-10	14.47250312309583
GRIN3B	-0.43704783663005076	5.8837439422227265	-6.710948627578912	2.7894478695792844e-11	1.0696327262855873e-10	14.449104056057507
APTR	0.4433227476388037	8.516343534850993	6.700820558116092	2.983426810340588e-11	1.1430744662316447e-10	14.383371797496324
ZNF492	-0.4678184262458917	6.703377251816168	-6.700061939735545	2.998477084301797e-11	1.1478968558555524e-10	14.378452032766965
PEAK3	-0.4631697654379982	6.778362007315606	-6.694138853226823	3.11857131607149e-11	1.1928919344480353e-10	14.340057817435934
LINC00924	0.3743807548171323	6.3713537687562285	6.693355059968686	3.134812144333117e-11	1.198120572637243e-10	14.334979555298528
PCOTH	0.310869405685249	6.283867977700469	6.692962919973487	3.142968672479908e-11	1.2002533643511388e-10	14.332439056884205
MYBL2	-0.8805863657744807	8.481914087663446	-6.692178846006233	3.159339842961745e-11	1.205517144009727e-10	14.327359813672992
HCRTR1	-0.3213834133761077	5.7757733841388035	-6.684356009590824	3.327321325027806e-11	1.2685752907777863e-10	14.276713943573725
LINC01709	-0.083530735665144	5.353469915530121	-6.683558234597489	3.3449359635069334e-11	1.2742482955011285e-10	14.271552188164563
SLC25A47	-0.11434048226613082	5.469721018275651	-6.673933533040956	3.5647817659319895e-11	1.3568887457089166e-10	14.209324123402354
SLC22A7	-0.16642552297036511	5.612998002696946	-6.672500537398253	3.598702089351813e-11	1.3686818803502118e-10	14.200066356500773
SHISAL2A	-0.2728906080480246	6.4360803949730165	-6.667510415748316	3.7193086941786235e-11	1.413397977665433e-10	14.16784259592141
ENSG00000279249	-0.7936846742596854	6.733632549661348	-6.660277560135532	3.901177636964921e-11	1.4813029022509834e-10	14.12117654268928
ENSG00000265728	-0.19309371989507734	5.539000479196151	-6.658342077819096	3.951304469563355e-11	1.4991146191934584e-10	14.108696966330374
SLC26A9	0.37690529256847405	6.233592714046624	6.655881002354731	4.0159555139023045e-11	1.5224033148308247e-10	14.092833397084721
ENSG00000258875	-0.21274300912261074	5.8619887127744255	-6.65236921431181	4.110005708239449e-11	1.5567899670477718e-10	14.070206695070716
DCDC2B	-0.23167933307540983	5.588234711757337	-6.649688610155086	4.1832444001228184e-11	1.583244164108222e-10	14.052942918428531
NPAS4	-0.4871962491646294	6.134607630296526	-6.646925553794066	4.260073469659247e-11	1.6110131733070156e-10	14.035154968548959
EOLA2	0.3293272486782844	9.473946680047565	6.642656496110499	4.381503090220969e-11	1.6555898537988236e-10	14.007685366236043
SMAP2	0.4533366935152986	11.927278199448999	6.6273978801357485	4.843872902579803e-11	1.8288171679999434e-10	13.9096380904951
ANKRD62	-0.17577482728784624	5.469640667182678	-6.624708981973824	4.930163418708583e-11	1.8598891795759746e-10	13.892381997050617
ADGRG4	-0.28657313441681936	5.569087763134268	-6.624322243025718	4.9426976050909674e-11	1.8631090729869594e-10	13.88990062826407
SEMA3E	1.1520651427138218	9.825330161394398	6.622190970849705	5.012333911141479e-11	1.8878305329028416e-10	13.876228543343728
ARRDC3-AS1	-0.30529794664411775	6.575386516961093	-6.615529376253551	5.236244573935978e-11	1.970570554924695e-10	13.833521154259326
RPS27P25	-0.28210059997594655	5.902736302487096	-6.608122639173517	5.496708674947814e-11	2.0669221724440568e-10	13.786084098533436
TDRD1	-0.28194486080431164	6.020248744527116	-6.604668199952305	5.622484896345604e-11	2.1125126719414654e-10	13.763976940223216
STRC	-0.42671174711726767	6.646419783758918	-6.602243581363376	5.7124440982387874e-11	2.1445831630696625e-10	13.748466750901827
CNMD	0.6036112008650987	7.042182922305837	6.600016041728394	5.796332485252561e-11	2.1743247221249342e-10	13.734221986671503
AMDHD1	0.26964004157942806	6.404202314195412	6.597251688033347	5.902115837670549e-11	2.2122250754390252e-10	13.716550665364373
LINC01934	-0.19693961439341864	5.72197533374021	-6.5971063276685316	5.907730341987294e-11	2.2125494906204826e-10	13.715621631844098
WBP2NL	-0.386747675304913	6.890563168113405	-6.591425198368291	6.131306373819703e-11	2.2944382647089152e-10	13.679327225578042
MYT1L	-1.2034887007494715	8.695430104724807	-6.590688463990267	6.160900033290186e-11	2.303662380023995e-10	13.674622685243556
PITX3	-0.18108986657933454	5.537246030436172	-6.590259482375817	6.17819604395646e-11	2.3082770945303248e-10	13.671883579329592
MEIS1-AS3	-0.14820734891436416	5.44450051271072	-6.589632647632587	6.203554770503824e-11	2.3158943650462594e-10	13.667881455764281
ENSG00000241956	-0.30335110421867095	5.688917257508599	-6.586735171825506	6.322103229345675e-11	2.358260924381225e-10	13.649386724086057
CXXC1P1	-0.1631594764386488	5.424523212171153	-6.580924310731314	6.566574109109671e-11	2.4474935019473564e-10	13.612318762741602
TMC3-AS1	-0.2853715798010293	6.413827601407647	-6.577979499087055	6.693976147033693e-11	2.492984402000797e-10	13.593545314316334
KLRK1	0.5284259499830077	7.001044926175783	6.57708165172914	6.733299069826682e-11	2.505626227342054e-10	13.587823025879985
OTOF	-0.5508622148725133	6.778610078434944	-6.57635546317691	6.76526922321245e-11	2.515513911488173e-10	13.583195315154377
PLCZ1	-0.1637486873847647	5.432760442431833	-6.574086854974419	6.866104083509874e-11	2.5509712061461326e-10	13.568741473636987
ADGRD2	-0.5039510928850743	5.956650634441019	-6.572331808023452	6.945120295097146e-11	2.5782721477974184e-10	13.557562870895904
LCN12	-0.40286170545363176	6.458380986402574	-6.571164968182411	6.998146055575214e-11	2.5958887319207743e-10	13.550132350530014
DMBX1	-0.48868787388118007	5.94151870482511	-6.569182249494312	7.089158885450098e-11	2.6275569806930793e-10	13.537509100795333
ENSG00000249738	-0.2731496361193439	5.907687820032848	-6.567818804653231	7.152416519876566e-11	2.648895752472569e-10	13.528830622093935
HGF	0.7124660661071206	8.932664600537617	6.549883386977065	8.037794827640929e-11	2.974430985065853e-10	13.414827474514592
CRHR1	-0.636247142324347	6.838225529725662	-6.5458695643575435	8.250164431585703e-11	3.050596514822047e-10	13.389354527642208
ENSG00000258592	-0.400404768669878	5.666913414617419	-6.544096259828964	8.345729388296788e-11	3.083485584462707e-10	13.37810527458278
CYP19A1	0.43935828288823986	6.445979584807245	6.532276886413259	9.01094417475765e-11	3.3266235269568855e-10	13.303200388932943
EDRF1-DT	0.35108817491919714	7.424905715007548	6.528099697530273	9.258237459674118e-11	3.41521206054012e-10	13.276758077542151
HOXC4	-0.6470050941784993	7.1881311180580605	-6.527264371149721	9.308480508744017e-11	3.4310293267593653e-10	13.271472230897515
XKRX	-0.2910950214180061	6.2010100186562696	-6.52529954402649	9.427714976155387e-11	3.472231152087585e-10	13.25904154752227
CERKL	-0.7987797826347267	7.353238514043634	-6.522840576357554	9.579043648696892e-11	3.525178859342719e-10	13.243489596474486
ZYG11A	-0.4571155910101618	6.292756363157056	-6.522111542431412	9.624364632035969e-11	3.539061943224592e-10	13.238879819774258
LGALS4	-0.19594646156374926	5.955091358966083	-6.5108747850041935	1.0350034617441493e-10	3.8029030980015706e-10	13.167889703032138
PWRN4	-0.2532515183312763	5.6458312810334235	-6.510392067110523	1.0382379615110021e-10	3.8100219800114727e-10	13.164842633349622
BTBD16	0.24041183849153777	5.94995815982689	6.510341628576394	1.0385765002392296e-10	3.8100219800114727e-10	13.1645242614721
ERCC6L	-0.5524684388847217	7.1016430172041165	-6.509493287376634	1.0442867020820302e-10	3.827955739575278e-10	13.159169815144516
ENSG00000267922	-0.0904190164485498	5.380789797631451	-6.50842217043229	1.0515403126781697e-10	3.8515143999745225e-10	13.152410221321045
UQCRB-AS1	0.1774985169776646	5.92189033978456	6.501075360572406	1.1026390470668199e-10	4.035503001008888e-10	13.106074285264771
RAB44	-0.1876183993202595	5.661996289563463	-6.493004771651701	1.1615738871176262e-10	4.2461580396070795e-10	13.055230331275453
CFAP157	-0.8778534935650331	6.9125502407907975	-6.4929452125305955	1.1620200687913772e-10	4.2461580396070795e-10	13.054855335537681
ENSG00000240859	0.30998502031283354	6.910401996641146	6.491137190203701	1.1756448064449352e-10	4.2925777062907155e-10	13.043473219763879
BISPR	0.4463401102181713	7.2630832051216965	6.489403734176119	1.1888543535188627e-10	4.337409892752061e-10	13.032563328233408
ENSG00000223774	-0.246080853089987	5.975211610113599	-6.489187737111257	1.19051046889636e-10	4.3400534229954153e-10	13.031204094940733
ST18	-1.1483447573444272	8.674475912544722	-6.486949641915508	1.2078040549047293e-10	4.399655271150222e-10	13.017122646249295
CEACAM22P	-0.10512407216600818	5.435831551116627	-6.478233712137311	1.277524724289481e-10	4.6499903831755404e-10	12.962328148960701
GAPLINC	0.19088319501196196	5.621155922429606	6.472997527505218	1.3212876235285476e-10	4.805526181123734e-10	12.929443169391043
MIR3677HG	-0.1972094365535915	6.184105591254833	-6.472370802573224	1.3266229383552196e-10	4.821167137127121e-10	12.925508807622272
LINC00892	0.13173880628594248	5.506749600921453	6.470896821922772	1.339254167187879e-10	4.863277603217716e-10	12.916257083321359
CFAP74	-0.6932411398874603	7.180886685760398	-6.467194374206722	1.3715034289233832e-10	4.976506600743023e-10	12.893026713915113
OR3A2	-0.3195494480787585	6.125366066502473	-6.455446542424928	1.4789415354721798e-10	5.362170127443491e-10	12.819399934884743
TMEM44-AS1	0.3657314011942658	7.60353563413376	6.454284469531766	1.490006170832066e-10	5.398086119678534e-10	12.812123774077211
ENSG00000272369	-0.09258777172401153	5.446430038635417	-6.45349424963309	1.4975764353348109e-10	5.421296512995248e-10	12.807176625400523
PANTR1	0.7902695469044938	8.641751250244464	6.4530610608252426	1.5017423141412358e-10	5.432156398745355e-10	12.804464901789558
ERFL	-0.22866391557552987	6.0170801384323545	-6.4501027977143535	1.5304958631408328e-10	5.531869842027261e-10	12.785951023845552
ENSG00000218416	-0.2905959916615758	6.115706349280933	-6.449350441369181	1.5378940494848976e-10	5.554301067093131e-10	12.78124378290147
TMEM220-AS1	0.3472466002485144	7.002673328739854	6.444957197083989	1.581798088684454e-10	5.708440972254741e-10	12.753767066504164
TNNI1	-0.46022682185210423	5.901146790796241	-6.441931267191803	1.6127484437949127e-10	5.815630804675308e-10	12.734852226548245
ANTXRLP1	-0.06100672606193021	5.317110932562128	-6.439040190925966	1.642872444746555e-10	5.919677277706263e-10	12.716788169523884
ZNF812P	0.5670260509931213	7.189777296553171	6.43678133809166	1.6667912586931675e-10	6.001221386593097e-10	12.702679699358221
ENSG00000224613	0.1494762428375478	5.662389666495637	6.435159634711879	1.684173065934852e-10	6.059121478139363e-10	12.692553651766541
C12orf42	-0.18769531678704657	5.6976452606500505	-6.432432484669496	1.7138039081327704e-10	6.16096636419026e-10	12.67553053086625
KCNH4	-0.37996842959495586	6.415606224828177	-6.425542322746791	1.7909565736584356e-10	6.433359041383694e-10	12.632551824005283
TNFRSF4	-0.30099252008399124	6.408925062975399	-6.42346271095081	1.814903254483609e-10	6.514356134544788e-10	12.619588381450512
LINC02703	-0.1347109513020273	5.488559861610177	-6.4135845206500655	1.9329945932256551e-10	6.932888229282777e-10	12.558065871454378
GZMH	0.30734842348118485	6.122805899971315	6.410494089835728	1.971459701970845e-10	7.063381740595174e-10	12.538836655054897
NNT-AS1	0.5883079833079802	10.354119064920116	6.4104184632040075	1.9724103121945313e-10	7.063381740595174e-10	12.53836620215099
NDST3	-0.8116223084219477	7.201363306158659	-6.4087935011837764	1.9929443643918107e-10	7.131434557374382e-10	12.528259016131724
TEAD2	-0.666686615983026	9.316189672806003	-6.40054547324069	2.1004384986334678e-10	7.510316934100788e-10	12.476993957270214
NIPAL4	0.49120368874645937	6.8093040150354875	6.398044551445724	2.134138113339321e-10	7.62496125003673e-10	12.461461955515034
CLEC12A	0.3998720238463019	6.434401239486487	6.396235657945673	2.1588416649782247e-10	7.707312886692375e-10	12.450231372790327
C2CD6	-0.5039483412050902	6.742116812102694	-6.391745593454682	2.221376011971131e-10	7.924495283134379e-10	12.422367591930286
SGO1	-0.6265181586141917	7.468293619369633	-6.390264437510742	2.2423903795014142e-10	7.993341069699379e-10	12.413180103019762
UPP2	0.30092733493399065	6.387112585650047	6.389428402520863	2.254337588605453e-10	8.029785034642818e-10	12.407995133776538
CBWD3	0.5206758900437749	9.25275286723597	6.3873198223596335	2.2847470153609773e-10	8.131884144054081e-10	12.394920865516156
LINC02236	-0.22099841465205772	5.963875563647156	-6.382312641002011	2.3585755314044987e-10	8.388246870850045e-10	12.363890117661363
LINC02021	-0.33702847235730826	6.7333318452452975	-6.381549665506179	2.3700281432811886e-10	8.422548527495849e-10	12.35916378553198
GRIA3	0.9686832993164772	10.630076686761448	6.366625830854833	2.605293914676537e-10	9.251573436339928e-10	12.266823780229153
CLEC9A	0.4785164416044341	6.662714957239268	6.361902674899898	2.684399764263694e-10	9.52522353519006e-10	12.237642163594874
ABCA4	-0.6309031990680046	6.901889181587248	-6.358959830978674	2.7348703221986703e-10	9.696926051083413e-10	12.219470393438339
TRIM36	-0.6468736548713857	9.015725658788005	-6.353561429837391	2.829877102055085e-10	1.0026157732680334e-9	12.186156441866885
PPM1K-DT	0.4092179822340743	6.388601522463395	6.347068431688339	2.9484280701404295e-10	1.0438241929167371e-9	12.146123045658825
SLC5A10	-0.13621403175947913	5.522345947289076	-6.343998712131048	3.0061528252280895e-10	1.063452240906429e-9	12.127209763789775
WASHC2A	0.5710336647694328	11.273303722297744	6.343791036713059	3.0100977231035137e-10	1.0640398552305971e-9	12.125930537612565
MCM10	-0.7027019844907101	7.942052070842831	-6.34344026179329	3.0167723623233623e-10	1.065590783628851e-9	12.123769945818239
DOC2GP	-0.1850205708336942	5.741197771078928	-6.342174544063793	3.0409772829331395e-10	1.073326754635265e-9	12.115974718560263
F2	-0.15017335801593862	5.500077806944745	-6.341105419835378	3.061570468255932e-10	1.079777199970052e-9	12.109391404459366
HPGD	0.40996266430398326	6.585717788092994	6.3171659439425145	3.5600786997350367e-10	1.2546449820019315e-9	11.962254636755063
ENSG00000229588	0.30581618142123723	6.07071522835206	6.314038988515049	3.6307862650688307e-10	1.278596614433536e-9	11.943074580782064
ENSG00000247228	-0.2765982120486495	5.853414636622262	-6.312822610154164	3.658660548390514e-10	1.2874395388936106e-9	11.935616008399379
