Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
SCRIB	-0.21045566479400743	0.3333696113074205	-5.562935142537739	3.167042604310719e-8	3.053746466946565e-7	7.510570693170676
MEGF8	0.1454882490636704	0.5740247349823322	5.560993871101313	3.201715672474845e-8	3.082920980627158e-7	7.500015132126062
CHPF2	-0.25827298689138584	0.40540848056537104	-5.560357724344508	3.213157879386007e-8	3.089677018731916e-7	7.496556884846964
LINC00665	0.16975973782771508	0.18318798586572438	5.551677400188373	3.373312664479417e-8	3.239215365987732e-7	7.44940638956067
MAPK8IP3	-0.16339606741573037	0.19610812720848056	-5.550087955547146	3.4034663797103705e-8	3.263681153400837e-7	7.440780352829609
ZNF273	0.14051521535580505	0.10311660777385159	5.544247711542186	3.5165268983168516e-8	3.3674724660013635e-7	7.409105213564645
DEDD	0.1717559456928841	0.09946713780918728	5.541458612902267	3.571799153835947e-8	3.415716423688869e-7	7.393989527506086
ZKSCAN3	0.23360903558052398	0.24423604240282684	5.540501163178799	3.590966935457829e-8	3.429348861344884e-7	7.388802250890617
GRB10	0.26238632958801467	0.3834982332155477	5.540011071017901	3.60081700133789e-8	3.4300155175022555e-7	7.386147358859237
SEZ6L	-0.24028473782771537	0.5138247349823322	-5.539977547568133	3.601491726585236e-8	3.4300155175022555e-7	7.385965766253467
REV3L	0.15349157303370778	0.24013639575971732	5.53500967854259	3.7028485727821753e-8	3.52174194640223e-7	7.359067032475384
ELN	0.23497256554307103	0.5793371024734982	5.530969936513671	3.787305913637339e-8	3.59716769838126e-7	7.337210717111159
BMP2K	0.21662720037453176	0.42580777385159013	5.529637717944084	3.815565937949255e-8	3.6190850289162707e-7	7.330006333133051
CLTB	-0.16307865168539318	0.15385865724381625	-5.5286053375794735	3.837606249276932e-8	3.635051455387009e-7	7.324424560029938
HDAC7	0.23680201310861418	0.37659858657243817	5.526728382837064	3.8779944316769156e-8	3.668330505086253e-7	7.314278981822342
PCBP4	-0.18427144194756556	0.31222826855123675	-5.5236749667539335	3.944580813137209e-8	3.726267747836381e-7	7.297781279879352
ST3GAL6	-0.14554873595505619	0.16058233215547704	-5.519968535082285	4.026899845458921e-8	3.79889024610118e-7	7.277767047738889
LCLAT1	0.12245276217228457	0.13213286219081272	5.519063599232386	4.04725015169983e-8	3.812935669232998e-7	7.27288247029821
NIPA2	0.20876264044943818	0.5435151943462897	5.515050337629619	4.138710302662642e-8	3.893845906049583e-7	7.251229309621294
CCDC136	0.23790060861423204	0.2831371024734982	5.514467221990581	4.152165018234691e-8	3.901246836109876e-7	7.2480844215601685
ZFP90	0.2381304307116104	0.31140777385159013	5.514126698108924	4.160041836852247e-8	3.903394094498056e-7	7.246248038667032
MRPL49	-0.24287869850187252	0.2505095406360424	-5.504945308545533	4.377973353463473e-8	4.1023667087957727e-7	7.196775440100062
PTPN13	0.22898937265917604	0.5068445229681979	5.500917162719204	4.477046571667178e-8	4.18957937222635e-7	7.1750952831824595
GPR176	-0.2413140449438199	0.30192084805653713	-5.495351202394556	4.617530444133846e-8	4.3152583708833176e-7	7.14516337153959
PLAAT5	0.1337543539325841	0.0596452296819788	5.49180590105874	4.709233582149577e-8	4.395074817778903e-7	7.126113038990832
TERF1	-0.24211376404494384	0.43810035335689046	-5.4897195139573	4.764023773242805e-8	4.4402736930584806e-7	7.114907546944556
BTBD9	0.07406825842696636	0.07279434628975265	5.4890042711042675	4.782948613301883e-8	4.4519685692613923e-7	7.111067085747887
CSPP1	0.23371390449438192	0.3023371024734982	5.486203500642786	4.857759706948827e-8	4.515581959282258e-7	7.096033102399076
DNAJB4	0.20450697565543058	0.27814275618374557	5.4797941242221	5.0332571955346985e-8	4.6724958087802833e-7	7.0616565033562395
PCED1A	0.2624138108614233	0.3402848056537102	5.477794797274921	5.0892493368210435e-8	4.718200480789868e-7	7.050941022493621
SNX21	0.17058380149812732	0.19688551236749116	5.474312555998687	5.1882174643353344e-8	4.803573755772543e-7	7.032286745566612
MEIS2	0.22375529026217217	0.4796826855123675	5.46890569660299	5.345595641244736e-8	4.942728896891324e-7	7.003344872540261
ZNF252P	0.257500468164794	0.36133286219081273	5.465263734971514	5.454202902045481e-8	5.036480219468189e-7	6.983865608502912
ARHGAP32	0.2001951779026216	0.286460777385159	5.464368335888745	5.481230774482922e-8	5.054751920299244e-7	6.979078414533744
CTDP1	0.21323806179775273	0.3929053003533569	5.459831978574127	5.620170999068678e-8	5.176044029617209e-7	6.954836625385649
MTMR2	0.14649499063670407	0.30067491166077737	5.458328295541421	5.6669754535499515e-8	5.212273470518078e-7	6.946805369881288
NUP62	0.18397312734082397	0.5687031802120142	5.457407580386745	5.6958205436828015e-8	5.231910949401269e-7	6.9418888254551305
MYRIP	0.23367073970037464	0.22040282685512366	5.453696097779912	5.813548626860496e-8	5.333033241013551e-7	6.922077872365552
PFKFB4	0.13890234082397007	0.08812579505300354	5.4487004211487	5.975744052765438e-8	5.474628508183139e-7	6.895432620631501
UBE2V1	-0.2679467696629213	0.48143533568904595	-5.446744484843247	6.040436167564826e-8	5.526642842171698e-7	6.885006695396704
TTC7A	0.23050449438202264	0.2708275618374558	5.4442624879361565	6.123506099091602e-8	5.595313622743256e-7	6.871781823610364
CELF4	-0.18060898876404505	0.17039787985865723	-5.442587093273814	6.180205155908612e-8	5.639740155999741e-7	6.8628580538732855
PDE4DIP	-0.24525533707865166	0.3230643109540636	-5.436461648389563	6.391870031828941e-8	5.825279985926611e-7	6.830254095656452
NDUFAF5	-0.24020561797752785	0.4325250883392226	-5.434047987730122	6.477190798495447e-8	5.895341455579754e-7	6.8174165543988
MAPK12	-0.25455379213483137	0.32557455830388693	-5.430826415205333	6.59279319572773e-8	5.992746002522823e-7	6.800290490214605
LCAT	0.08170655430711611	0.08426289752650176	5.427723870267383	6.706014386371988e-8	6.087499932675583e-7	6.78380639168436
KANSL1	-0.20370519662921338	0.5571257950530035	-5.427494074204904	6.714474929322731e-8	6.087499932675583e-7	6.782585824060412
LARP1	-0.2518219101123595	0.30423462897526504	-5.413072171089722	7.266677685150293e-8	6.579594931262542e-7	6.706082704463583
OARD1	-0.2605903558052434	0.44058233215547704	-5.405188658711066	7.586888890476847e-8	6.860631003163065e-7	6.664346000765789
KLHDC10	0.10707626404494383	0.17666501766784454	5.402950592836794	7.680260012387514e-8	6.936079579104429e-7	6.652507922501993
ARPP21	-0.21339971910112357	0.21255971731448764	-5.394311906966873	8.051222658344209e-8	7.2617035371965e-7	6.606858380932504
NCOR1	0.11211544943820219	0.2428982332155477	5.392222693557273	8.143513056359693e-8	7.335466405993163e-7	6.595828844886309
ACBD5	-0.17691025280898873	0.22899575971731448	-5.389570235280516	8.2621630447128e-8	7.432752605043822e-7	6.581831690964318
FKRP	0.24818932584269668	0.3510925795053004	5.382069882951051	8.606809617018308e-8	7.729749634919333e-7	6.542287732055035
CDKL1	0.1959664325842695	0.22802544169611308	5.381907000278772	8.614446663754822e-8	7.729749634919333e-7	6.541429555381049
ZNF639	0.24344578651685408	0.40919293286219083	5.3808715705856605	8.663148459651697e-8	7.763471039387484e-7	6.535974790643294
PAQR5	0.1095846441947564	0.04351095406360424	5.378505049764165	8.775462692890841e-8	7.854039110137302e-7	6.5235114647675605
ATP2B1	-0.1365050561797753	0.1318374558303887	-5.37514386783949	8.937412074207688e-8	7.988741829711124e-7	6.505818783564756
NR2F1-AS1	0.17735276217228457	0.28843674911660777	5.369244656186302	9.228679319822394e-8	8.238543520675209e-7	6.47479202292242
CPTP	0.23506582397003734	0.40934911660777384	5.368876764946833	9.247145129072406e-8	8.244485331552295e-7	6.4728581913796805
SLC16A11	0.09902762172284658	0.032896113074204945	5.362519142749799	9.571971298719572e-8	8.519740468258275e-7	6.439459251953499
LST1	-0.24922162921348287	0.4204063604240283	-5.362265361905493	9.585164450053821e-8	8.519740468258275e-7	6.438126835983189
SMURF2	0.23753600187265905	0.3378310954063604	5.3621246298933665	9.592488193741591e-8	8.519740468258275e-7	6.437387982118464
CNTNAP3	0.11518848314606722	0.04669893992932862	5.356792803492541	9.873988114567576e-8	8.74914944477038e-7	6.409409200006147
OCIAD1	-0.23703951310861415	0.5567879858657244	-5.3567580606897565	9.875848392034179e-8	8.74914944477038e-7	6.409226974644184
SUCO	0.2167114700374531	0.5566282685512367	5.355193134732313	9.959994265193702e-8	8.812512036161879e-7	6.4010201435944705
TMBIM6	0.21380514981273405	0.1986077738515901	5.348120648639254	1.0349024586514344e-7	9.145131726386916e-7	6.363959122060299
POSTN	-0.2398474719101122	0.3440621908127208	-5.346410725089937	1.0445268283167478e-7	9.218510478481942e-7	6.3550058945438455
ACAA1	-0.2433643726591759	0.5441427561837456	-5.346154350083192	1.045977300117985e-7	9.219655974903602e-7	6.353663741874378
CALD1	-0.07635674157303377	0.07588975265017668	-5.338518662598409	1.0900829097392064e-7	9.596303648032031e-7	6.313718376027868
FAM120A	-0.23081268726591767	0.23960070671378092	-5.3366002210952095	1.1014444101264473e-7	9.674232523543555e-7	6.3036908531245235
TASOR2	0.2439673689138577	0.5434883392226149	5.3365561497866905	1.1017067549372764e-7	9.674232523543555e-7	6.303460536996447
FRMD4B	0.11179573970037442	0.044712367491166076	5.3357944040628915	1.1062508022974982e-7	9.701930717134216e-7	6.2994799516958775
ANKRD10	0.15776128277153556	0.40294558303886924	5.325291578728009	1.1707849331895658e-7	1.025457768019874e-6	6.244651940670229
ENSG00000285791	0.09658974719101131	0.06285865724381626	5.325067056629952	1.1722035508950858e-7	1.025457768019874e-6	6.243480998525261
PEX5L	-0.22805243445692872	0.23755901060070672	-5.319028567786522	1.210987767885468e-7	1.0580607769222091e-6	6.212006473675601
SRCAP	-0.24471048689138566	0.4323752650176678	-5.318767667095821	1.2126912006468561e-7	1.0582246589644628e-6	6.210647349510589
YPEL3	0.1895887172284644	0.13849257950530036	5.317479664481577	1.2211346970672671e-7	1.0642623371069404e-6	6.203938626055162
RIMS2	-0.20032734082397002	0.20860141342756183	-5.315690702533159	1.2329567576736546e-7	1.0732258260997236e-6	6.194623182941681
CSAD	0.2049033707865169	0.24108127208480565	5.309413856888819	1.2753194474375019e-7	1.1087179405431134e-6	6.161962353834742
HPS1	0.20311217228464415	0.6110212014134275	5.305847409039321	1.3000140312152332e-7	1.1287808397902417e-6	6.1434212815962574
BCS1L	-0.23218160112359543	0.5107922261484099	-5.305565262842617	1.3019872967917893e-7	1.1290898532799356e-6	6.141954984973207
SAMD4B	0.21510416666666665	0.3746946996466431	5.304839993481163	1.3070729844870168e-7	1.1320938591444e-6	6.138186148087261
CNKSR2	-0.22147654494382021	0.2814424028268551	-5.300987657706514	1.334410218973567e-7	1.1543392489038997e-6	6.118175919671119
ZNRF2	0.10679166666666648	0.03797102473498233	5.2984478655983525	1.3527352631783154e-7	1.1687431772583935e-6	6.104991092054213
KRIT1	0.22725046816479402	0.4262226148409894	5.297192920036531	1.361879635642645e-7	1.1751893370112862e-6	6.098478532367714
PGPEP1	0.1988567415730336	0.5124360424028268	5.294737389480097	1.3799457337347985e-7	1.1893087860743986e-6	6.085739806924499
TRAF3	0.24750547752809016	0.32977526501766785	5.289060356607967	1.422606318685242e-7	1.2230998642749038e-6	6.056310406035493
ZNF516	0.23021404494382025	0.37485159010600705	5.289053666042289	1.4226573410560404e-7	1.2230998642749038e-6	6.056275740443677
NAP1L1	-0.24956301498127348	0.5392784452296819	-5.284573613419577	1.457223105205862e-7	1.250245608726403e-6	6.033072865980904
FAAP20	0.20030828651685395	0.2039540636042403	5.284497930874842	1.4578139600390946e-7	1.250245608726403e-6	6.032681056903549
ZNF688	0.24466142322097373	0.49777102473498236	5.282052402707373	1.47703157315462e-7	1.2651726886125647e-6	6.020023443254312
SH3PXD2A	-0.21226273408239704	0.24501201413427562	-5.281400060080272	1.4821991538380836e-7	1.2678573941876743e-6	6.016647986811172
ATL1	-0.1603741104868913	0.18244452296819788	-5.281198652334498	1.48379815363319e-7	1.2678573941876743e-6	6.015605911336829
GARS1-DT	0.2248571629213482	0.32104310954063603	5.280661334623486	1.4880721574028128e-7	1.2699549793189532e-6	6.012826038294582
AMBRA1	0.22490749063670412	0.5447081272084806	5.279305777362223	1.4989077432056852e-7	1.276969968436498e-6	6.005814120065963
SLITRK2	-0.21804143258426964	0.31032650176678445	-5.279170658872801	1.499991983788944e-7	1.276969968436498e-6	6.005115284795586
STAT3	0.23079250936329562	0.2396558303886926	5.278948090814976	1.5017796076298022e-7	1.276969968436498e-6	6.003964196265869
MSI1	0.24073403558052422	0.5182388692579505	5.2734174725821825	1.5468687537380756e-7	1.3137093393972634e-6	5.975375654920301
URI1	0.19743281835205995	0.591816961130742	5.269199142529069	1.5821374975918007e-7	1.3420293889050256e-6	5.953589883577608
TOMM34	-0.25367659176029955	0.4151844522968198	-5.268378934844818	1.5890849311363524e-7	1.346286638866854e-6	5.949355827489635
CRAT	0.12337027153558051	0.23859222614840989	5.263760467018824	1.6287596410074423e-7	1.3782267944088429e-6	5.925526317393336
ELAVL4	-0.19784236891385784	0.22571943462897526	-5.262162174667934	1.6427117136338488e-7	1.388349936183765e-6	5.917284426811591
TMEM184B	-0.13985196629213484	0.1441201413427562	-5.260918168083575	1.6536510898557542e-7	1.395905472585613e-6	5.910871142120344
RBM34	-0.24125388576779017	0.5272515901060071	-5.258239353712379	1.67744761159597e-7	1.4142828232550082e-6	5.897065877150133
MCF2L	-0.10910880149812721	0.11239010600706714	-5.255846124110035	1.6989872851071592e-7	1.430715348291083e-6	5.884738091648089
STXBP1	-0.08702621722846443	0.08370600706713781	-5.253068526429876	1.7243220905726092e-7	1.4503003029261909e-6	5.8704371514833245
ANKRD37	0.14575234082397004	0.08331307420494699	5.251981522538913	1.7343360029316355e-7	1.45696746527867e-6	5.864842504048788
ZNF256	0.20366825842696631	0.24532155477031803	5.249421168111235	1.758145931211504e-7	1.4751943204071527e-6	5.85166914078785
C2CD5	-0.1802205992509364	0.2999314487632509	-5.244541759073837	1.804400750117532e-7	1.5121874713770096e-6	5.826581040434933
ENSG00000284626	0.08294110486891378	0.04017314487632509	5.238504609315488	1.863262198803162e-7	1.5584933942750265e-6	5.795571329091169
SOCS2-AS1	0.10385346441947553	0.04164310954063604	5.238418027234509	1.8641197310122432e-7	1.5584933942750265e-6	5.795126851683042
MRI1	0.23063286516853929	0.3953314487632509	5.23525930724854	1.8956669890576649e-7	1.5829726376329613e-6	5.7789160918183935
NFRKB	0.1900366104868914	0.20003250883392226	5.231893760915386	1.9298482387848182e-7	1.6095902694094165e-6	5.76165423577438
OSBPL8	0.15672017790262163	0.25540282685512367	5.2310754016543495	1.938249384367884e-7	1.6146681327293794e-6	5.757458492731004
RERE	0.22120987827715352	0.5238091872791519	5.222303142862465	2.030555895576227e-7	1.6895483560211728e-6	5.71252262323484
CADPS	-0.22014353932584257	0.3717222614840989	-5.221241491538176	2.0420115721051975e-7	1.697057474388855e-6	5.707089239850207
RBM14-RBM4	0.14831493445692898	0.07853286219081272	5.218286164962041	2.07423108414566e-7	1.721784446899031e-6	5.691969888395587
AMOTL1	0.22084372659176021	0.5402671378091872	5.217212343720489	2.086059457872776e-7	1.7295464460106708e-6	5.686478295181574
DGLUCY	0.23076863295880143	0.5307533568904593	5.20997694504013	2.167477176863669e-7	1.7949179325842556e-6	5.649504337138609
MASP1	0.24665341760299625	0.4590791519434629	5.197744254223423	2.3121689483764026e-7	1.9124705484141786e-6	5.587105799676886
MBNL2	0.19213497191011228	0.47384028268551237	5.195158235358523	2.3439318326564483e-7	1.936448298671558e-6	5.573932683271034
KDM4B	0.1820639513108615	0.3444544169611307	5.19162960439969	2.3879539237144656e-7	1.970485383150199e-6	5.555968103642375
KCNIP4	-0.18375056179775262	0.1733618374558304	-5.190201890366821	2.405991931255067e-7	1.9830259353118797e-6	5.548702820967902
BRPF3	-0.24172514044943832	0.2934212014134276	-5.1892017309406695	2.418706548852125e-7	1.9911545303698918e-6	5.543614403413134
POLM	0.20426797752808995	0.20853074204946997	5.1853184854197565	2.4686914089546755e-7	2.0299098617093743e-6	5.523866926546738
TMEM8B	0.2261558988764043	0.3139053003533569	5.180344737996071	2.5341738991082496e-7	2.0813021164323167e-6	5.498594706124077
TICAM2-AS1	0.12495486891385772	0.062159717314487634	5.179918810884386	2.5398589231186894e-7	2.083519993218751e-6	5.496431603622165
ZNF189	0.0835056647940074	0.1136530035335689	5.177896209977616	2.567024167786062e-7	2.103332830435974e-6	5.486162011844691
ADAL	0.24157055243445674	0.35229964664310953	5.177075269356986	2.578130069571855e-7	2.109956156586298e-6	5.481994854282918
TCTN2	0.23334527153558068	0.3388098939929329	5.17601117150427	2.592594625287593e-7	2.1193094940436405e-6	5.4765943586824335
RHBDL3	-0.21473600187265923	0.22245795053003534	-5.173871275431048	2.621920731921396e-7	2.1407752783091537e-6	5.465737221998033
ACTR3B	0.20418750000000002	0.27974416961130744	5.156181716542252	2.8769451732171304e-7	2.343944354537237e-6	5.376151741110281
NEK4	0.16742546816479395	0.5542402826855124	5.15614704235121	2.87746785824153e-7	2.343944354537237e-6	5.375976430277788
TAB3	0.24643801498127327	0.4329448763250883	5.155902712640358	2.8811535318413797e-7	2.3442112827254863e-6	5.374741144678392
CYTH1	-0.1973859082397004	0.2901137809187279	-5.15359166757514	2.9162417539266623e-7	2.3699981006009348e-6	5.363059719056006
GOLGB1	0.21127776217228467	0.4581547703180212	5.150942279351157	2.956975287395199e-7	2.4003074978262655e-6	5.3496743075356825
FHL1	-0.09787720037453185	0.1295060070671378	-5.150067224031322	2.9705494151354793e-7	2.408525605930404e-6	5.345254752553263
DPP10	0.12850561797752802	0.06175971731448763	5.145409057464173	3.043828191201207e-7	2.4650771000899797e-6	5.321740385903441
RIMS1	-0.1917902621722847	0.1809469964664311	-5.143042624297376	3.081721386993628e-7	2.4928733490848804e-6	5.309802511892379
