Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
SCAMP1	-16.21680084745765	9.992821368948247	-7.480441037854383	2.640618618254925e-13	1.3508065945777305e-12	16.36533548446704
CADM1	14.53991971454055	69.44190317195326	7.477955551026807	2.686697613216612e-13	1.373088986566989e-12	16.35157934036892
SV2B	-5.0254950936663425	4.032888146911519	-7.473283344717714	2.7754698191491113e-13	1.417128357518684e-12	16.325730468553058
RNF170	24.803096565566324	41.20550918196995	7.4662843169945505	2.9138814740477735e-13	1.4864069541771787e-12	16.287032612359365
NUSAP1	-20.653685325602027	18.453589315525875	-7.466090857483919	2.9178022782851404e-13	1.4870146690455983e-12	16.285963378987617
RETSAT	-13.359661016949106	6.579465776293823	-7.465657500602114	2.926603893929843e-13	1.4901063564607276e-12	16.283568334540455
RBMS1	12.321148528099862	22.87212020033389	7.464919431923889	2.9416545186132066e-13	1.496371038039659e-12	16.279489486939603
AC009690.1	-18.968553746654646	16.98881469115192	-7.462284662987087	2.996006709626399e-13	1.5225974397429684e-12	16.264931377748542
MED12L	19.559562890276492	17.859265442404006	7.458063035095629	3.0851621851995717e-13	1.5664458140696427e-12	16.241613812121493
AGBL5	-13.311100579839424	10.174958263772956	-7.45482228943556	3.1553702678528223e-13	1.600601230843778e-12	16.22372115509021
ZNF92	21.990963425512902	62.1881469115192	7.452689485463763	3.202431575612887e-13	1.6229625324594425e-12	16.21194900172203
SHMT1	22.503412132024856	52.60550918196995	7.451476304555879	3.229508617944578e-13	1.6351638429890391e-12	16.20525396874879
SNX11	5.011135147189992	4.089315525876461	7.4352914922091236	3.6130406227903883e-13	1.827655089411517e-12	16.11602009738973
CIT	24.148448929527014	31.385809682804673	7.434743731390327	3.626776603384048e-13	1.832901570986669e-12	16.113002766970823
DCN	12.790566458519127	40.510016694490815	7.425818566038468	3.857970228680265e-13	1.947935292479155e-12	16.063863692882506
BCLAF1	18.875392506690364	65.21068447412354	7.423436255880161	3.9220953773690004e-13	1.978479223695029e-12	16.05075544302797
GLCCI1	21.823747769848325	51.10701168614357	7.421151576497786	3.984577766503437e-13	2.008138730056496e-12	16.03818754935439
PLXNB2	11.172758697591398	63.412687813021705	7.4165115204611745	4.11450723697425e-13	2.071703828746369e-12	16.012672384549717
DENND3	21.696241079393168	22.215859766277127	7.415014492990248	4.157309725332964e-13	2.0913225654306543e-12	16.004443116879447
MRI1	17.768008474576195	61.98697829716193	7.412406193536507	4.232934911536262e-13	2.1274012359824313e-12	15.990108282856298
UBE2D1	-13.704085637823342	7.03856427378965	-7.408595337965888	4.345867671360894e-13	2.1821462740621337e-12	15.969171632075781
NBAS	-20.272061775200545	17.523539232053423	-7.396689815110286	4.718132111246909e-13	2.3668861640951342e-12	15.903818817476534
CCDC14	-24.329793710972304	35.347579298831384	-7.395529446539421	4.756051072152809e-13	2.383713545638317e-12	15.897453725205061
NBEA	21.677000446030203	28.36711185308848	7.393051382579568	4.838037362475194e-13	2.4225760616511815e-12	15.883863217885189
DHX8	22.072516726137383	54.108180300500834	7.392526182313774	4.855591354027944e-13	2.4291333054861563e-12	15.880983317769541
BCL2L11	24.36972680642269	38.66828046744574	7.390220699988744	4.933393007133548e-13	2.4657912938406945e-12	15.868343300833637
RABGEF1	22.944181534344263	53.42988313856427	7.387137197624154	5.039370919800538e-13	2.516452133003972e-12	15.851442657102655
ARHGAP26	18.95082738626201	18.167612687813023	7.3778051197089916	5.373949339283601e-13	2.681069230807423e-12	15.800328089567376
ZNF551	-14.629676628010513	12.53322203672788	-7.37539176663596	5.463973743006346e-13	2.7234884676942888e-12	15.787117869173233
ADGRB2	13.23931645851913	80.05776293823038	7.371667918964545	5.605802957350254e-13	2.7916283831484627e-12	15.76674106077104
ARL13B	19.939123550401398	19.075626043405677	7.364883418160698	5.873576970526097e-13	2.922305692732984e-12	15.729637655918715
AC104452.1	23.23361284567339	28.48931552587646	7.3568463782813645	6.207109608947863e-13	3.08543185671058e-12	15.685719791206395
LRP8	17.98171164139156	70.71035058430718	7.351584771932899	6.435487494800938e-13	3.1960379099066096e-12	15.656988953725374
SLC38A2	-18.214113514719	13.89949916527546	-7.343055707020781	6.823373368728271e-13	3.3855863490739182e-12	15.610451343420102
UBE2A	24.20516391614623	38.3322203672788	7.3413366440714505	6.904294324649713e-13	3.4195595575701923e-12	15.601076781888786
CCDC138	-16.3154393398749	11.363439065108514	-7.341334474408917	6.904397050894294e-13	3.4195595575701923e-12	15.601064951188416
CDIPT	23.484762488849274	31.60016694490818	7.31911247805834	8.039453935341314e-13	3.978105816506765e-12	15.480040733918337
GPATCH11	20.433985280999174	26.70033388981636	7.315511691992596	8.239904821166814e-13	4.073593599429836e-12	15.460458125934878
CMTM5	22.992866859946233	26.398998330550917	7.314625970184274	8.289960553274642e-13	4.094624215252969e-12	15.455642382400004
LMO2	18.064562890276637	16.620534223706176	7.31425257282944	8.311152297588639e-13	4.099902746726083e-12	15.453612330433245
SNRPN	14.583511373773462	17.758263772954926	7.314172591295051	8.3156984859257e-13	4.099902746726083e-12	15.453177505125641
BICD1	21.82396632470996	40.11085141903172	7.31381164047541	8.336245558527015e-13	4.1063169803666526e-12	15.451215217913283
MYO9B	17.526617975022223	60.829215358931556	7.313327841846784	8.363864093499665e-13	4.116199781516366e-12	15.448585198342627
EPB41L4B	18.125283229259487	19.27813021702838	7.309647574739532	8.576927070369042e-13	4.217247173228388e-12	15.428583166394912
SMCHD1	-16.15745651204267	10.551752921535893	-7.309450040242882	8.588512796501219e-13	4.21913595269059e-12	15.427509807478167
IRAK2	18.047259143621854	14.007345575959933	7.308360358348425	8.652701755793575e-13	4.246839564465171e-12	15.421589136136259
SRP19	23.921989295272205	39.14240400667779	7.3074612005426385	8.706022929016602e-13	4.269164078963316e-12	15.416704192656379
HUNK	-17.02766726137357	11.837228714524207	-7.305255506034636	8.838196454699018e-13	4.330080421330958e-12	15.404723148608838
HDAC10	21.873437778768768	51.087145242070115	7.303572125358789	8.940397530293246e-13	4.376216149599066e-12	15.395581205464651
DOLPP1	20.047464317573535	57.193322203672786	7.301860792522686	9.045487396891123e-13	4.423681807743522e-12	15.386289202377625
RPL7L1	11.978824710080234	76.29465776293823	7.301380807600922	9.075180020841305e-13	4.434222489107034e-12	15.383683349142732
C17orf49	18.19606378233712	39.8787979966611	7.299373226679857	9.200414979997234e-13	4.491385377331983e-12	15.372785625276961
MYO9A	15.249022078501257	64.19432387312187	7.2953052561142115	9.459415287408417e-13	4.613687957547096e-12	15.350710922221264
STK16	18.402009366636943	64.86026711185309	7.293087223248049	9.603641666663013e-13	4.679842558137755e-12	15.338679021483923
NEK4	9.545627787689533	64.82554257095158	7.289976448497597	9.809569336696026e-13	4.775919012182301e-12	15.321809338910533
SPATA20	18.603745539696586	66.80400667779632	7.288118564989994	9.93462353053063e-13	4.832484731636685e-12	15.311736833861168
CHTF8	11.960108162354985	73.21736227045075	7.286982983650848	1.0011830472732443e-12	4.865696022787364e-12	15.305581305462276
KMT2E	13.964721231043681	58.84557595993322	7.283830406021474	1.0229278419966781e-12	4.966943746165688e-12	15.288496508841476
COL11A1	14.463238180196225	10.737562604340567	7.282950842468871	1.0290770572760517e-12	4.9923524559571945e-12	15.283730944946324
NAV1	13.299251784121271	75.75258764607679	7.257655705796452	1.222350631930776e-12	5.924703062952729e-12	15.146878149938406
XRN1	20.943491302408482	58.62671118530885	7.255978981265319	1.236354986116754e-12	5.987255079434734e-12	15.137820255799205
GASK1A	21.37743644067801	23.678130217028382	7.25361667611902	1.2563536285088687e-12	6.07869855072497e-12	15.12506163158777
GALT	23.5499810437107	31.296994991652756	7.253469815876284	1.2576073603519253e-12	6.0793654828724835e-12	15.124268561817246
MYO19	-17.699553969669925	14.179966611018363	-7.252850969348565	1.2629039270555952e-12	6.099557264715321e-12	15.120926830047473
GUF1	13.929808206958052	70.25158597662771	7.245161879162128	1.3305717027798408e-12	6.42068612643452e-12	15.079425455411684
MTMR14	17.89142172167703	66.05876460767946	7.240873706718261	1.3698458844912554e-12	6.604354317441026e-12	15.056295777941692
DENND2A	10.994636485280937	37.48330550918197	7.2399189644457325	1.3787440954183708e-12	6.641377393315017e-12	15.051147566802356
NR1H3	22.64573483496867	26.837061769616028	7.239693773993044	1.3808511457144481e-12	6.645651097042679e-12	15.049933363108721
MAP3K3	12.034768064228318	30.71118530884808	7.2377871854192195	1.3988180069410912e-12	6.726178730639951e-12	15.039654458384657
SUSD3	17.538838090990026	12.98931552587646	7.236266721900513	1.4133108235833428e-12	6.7898742212363775e-12	15.03145882184145
UNC5C	15.40702163247113	13.248747913188648	7.226266374977855	1.512381401240348e-12	7.25343861837729e-12	14.977589446949104
ZBTB43	21.05239964317575	41.847746243739564	7.226258266228731	1.512464440249009e-12	7.25343861837729e-12	14.97754579160437
PWWP3A	-6.173464540588716	6.115025041736227	-7.224742354081222	1.5280674346399066e-12	7.321821797641346e-12	14.96938522119672
ZNF692	-21.959968777876846	25.258430717863106	-7.223097632137408	1.54517532860374e-12	7.397289270855163e-12	14.960532800088917
MAP3K20	19.900792818911547	17.773121869782972	7.221015667687908	1.567101652749036e-12	7.49567146986545e-12	14.94932933981811
STEAP3	10.368462310437055	13.705175292153589	7.218606229668972	1.5928589628903296e-12	7.612189148970627e-12	14.936366944552322
TCEAL8	10.029442462087387	72.50667779632721	7.2165952305045735	1.614675313507653e-12	7.709685458360818e-12	14.925550769558996
SCN9A	16.873276092774255	12.310517529215359	7.2160156265400035	1.6210175276927365e-12	7.733190447346785e-12	14.922433818157746
SLC29A3	18.889117975022227	15.920701168614357	7.20886485139671	1.7013084007566106e-12	8.109123505968517e-12	14.883995594192488
DIP2C	7.108743309545025	31.70133555926544	7.207864632405987	1.7128465008536156e-12	8.156982287281905e-12	14.8786214860693
SFXN1	-13.523491302408518	7.5190317195325544	-7.2030746579734855	1.769177061564347e-12	8.4178835208756e-12	14.852893658997687
SIKE1	24.202381801962396	47.63589315525876	7.202304726990387	1.7783999013259476e-12	8.454382776984086e-12	14.848759512402172
CREB1	5.712889161462957	24.397328881469114	7.200754306230125	1.7971157675552871e-12	8.535908196722934e-12	14.8404356108135
ELMOD3	20.36381355932197	49.046076794657765	7.199585426169334	1.811353810361739e-12	8.596041427570342e-12	14.834161086142196
VPS13B	15.902511150758203	47.87479131886477	7.199091618917952	1.8174021191009464e-12	8.617238246180988e-12	14.831510586889603
CCNH	20.89241413916132	43.403839732888144	7.197553424372267	1.8363699885161314e-12	8.699603215161637e-12	14.82325530720638
YIPF2	22.052178858162232	57.862604340567614	7.189586625658101	1.937769479306811e-12	9.171996631853612e-12	14.780521483540113
GPM6A	21.465264272970494	28.378297161936562	7.187101101488427	1.97051698742408e-12	9.31890325302638e-12	14.767197015856357
DPY19L3	-12.796575602140926	7.6787979966611015	-7.182296903583018	2.035363611446819e-12	9.617225459811161e-12	14.741453133894382
ST7	18.854249553969606	49.30300500834725	7.174927023781187	2.1389409900928242e-12	1.009787739516959e-11	14.701987891612003
RUFY1	-11.977692908117746	8.778797996661101	-7.174770751749461	2.141192450747883e-12	1.0099754520930274e-11	14.701151420877512
TFIP11	7.232640499553917	7.045909849749583	7.170479860435707	2.203931323108427e-12	1.0386693640393347e-11	14.67818952780873
KLHL24	13.533538135593199	74.59115191986645	7.166751392288665	2.259911965915291e-12	1.0641314079780905e-11	14.658246395433135
PHYHD1	23.03717216770728	32.236060100166945	7.166529929736491	2.263280725491594e-12	1.0647973568634028e-11	14.657062083709889
LTC4S	15.603851471899977	10.00016694490818	7.165754582689315	2.275113803625176e-12	1.0694408975107817e-11	14.652916007057904
CMKLR1	17.322377341659106	22.146577629382303	7.164161333368481	2.2996206756409186e-12	1.080028744904459e-11	14.644397438654785
NXPE3	11.825260927743006	10.292654424040068	7.1542814826265015	2.457489248573681e-12	1.1531784174185542e-11	14.591607571417335
DYRK2	14.178482381801919	66.57813021702837	7.152931576187865	2.4798703776000874e-12	1.162679330220764e-11	14.584399370497788
CDKN3	-18.20967551293483	16.840734557595994	-7.151159695250213	2.509552141572216e-12	1.1755838406952222e-11	14.574939597943253
CHD1	-7.358416592328304	7.583138564273789	-7.146732793859104	2.585244624902746e-12	1.2100010924802544e-11	14.551313449588374
POLI	15.876176404995526	15.706510851419031	7.14369641103564	2.6384547828618782e-12	1.2338456357966963e-11	14.535115308526997
YIF1B	3.9338024085637944	4.943572621035059	7.138922701257744	2.7242947456524993e-12	1.27289517790007e-11	14.509660401604073
C2	20.802961641391516	23.202170283806343	7.135661184955014	2.7845154334269596e-12	1.2999177447566474e-11	14.492276943109761
NADK	-22.924407894736735	32.94557595993322	-7.1328759828900825	2.836975957865207e-12	1.3232744022645245e-11	14.477437295827347
KIAA1841	-18.174755798394294	15.401168614357262	-7.132658960480173	2.841104237990563e-12	1.3240663719908116e-11	14.47628119140608
IQCK	22.951557760927777	31.08447412353923	7.132383579404253	2.846351140432624e-12	1.3253778643655502e-11	14.474814244587915
EMC2	-13.62428189116852	7.58347245409015	-7.131469287416118	2.863839776204198e-12	1.3323825021998694e-11	14.469944168966201
PXYLP1	7.079290811775198	10.670116861435726	7.128001660116777	2.9311340765486503e-12	1.3625271714195434e-11	14.45147809521367
APEX2	19.144106824263993	17.026043405676127	7.125395688490777	2.9827274818123238e-12	1.3853281603506853e-11	14.437605389262156
EYS	-11.468135593220287	5.647913188647746	-7.12107498707183	3.070243248016984e-12	1.4247602397952749e-11	14.414613544191099
LMBR1	12.91289696699372	70.76227045075125	7.119207665083827	3.1088425090234077e-12	1.4414445948220873e-11	14.404680437765446
GPR173	9.552925958965144	22.571619365609347	7.11636848241277	3.168446805181498e-12	1.4678314791351023e-11	14.38958164405253
ZNF528	7.70731155218553	16.786811352253757	7.115139475783355	3.194594976706857e-12	1.478687632378841e-11	14.383047299960204
NDRG3	-14.562284790365691	9.379966611018364	-7.112275119644779	3.2563627121331915e-12	1.505998646494196e-11	14.36782175035485
FOXJ3	10.283563782337161	71.56310517529215	7.111976234219103	3.262875202208125e-12	1.5077306277887928e-11	14.366233306023723
DLST	-17.847469892952432	14.201168614357263	-7.11040171810666	3.2973946782727157e-12	1.5223903565448945e-11	14.357866345002424
KAT2B	-17.81280999107934	14.014691151919866	-7.110089936580098	3.3042725909037827e-12	1.52427409612564e-11	14.356209720568682
FOXP2	-12.021975914362125	6.429883138564274	-7.109712788442263	3.312611342534742e-12	1.52682796904647e-11	14.35420585538277
SYNE2	-20.92090878679746	29.81085141903172	-7.102885407346957	3.4671914818678176e-12	1.5967252065271237e-11	14.3179455680668
TNXB	22.403388715432733	31.12220367278798	7.101255475154364	3.5051309602688505e-12	1.6128339080696536e-11	14.309293182843216
LCAT	6.758976360392432	8.704841402337228	7.1007322768566326	3.5173955958179318e-12	1.617111494178573e-11	14.306516163287856
MYT1	23.91336529884015	40.995993322203674	7.098983515684079	3.5586963706268315e-12	1.6347198842474686e-11	14.297235341201489
BCAS2	22.131634701159665	27.052420701168614	7.098412784049462	3.572278318883347e-12	1.6395764348168892e-11	14.294206824158081
NRXN3	17.074122435325478	27.01719532554257	7.098224447247063	3.576771422377958e-12	1.6402567936965586e-11	14.293207481724725
FCGR2A	23.300944469223808	44.538063439065105	7.0928416089424635	3.7075629333301204e-12	1.6988059596957522e-11	14.264654504143703
SLC8A1	15.881938001784006	28.55926544240401	7.09057506347764	3.764031266761609e-12	1.7232304488501886e-11	14.252637023016511
EYA2	-16.82763380909898	13.570951585976628	-7.086303002728228	3.8727722159967864e-12	1.7715250237405956e-11	14.229994594846069
ST3GAL5	21.49402207850128	30.84373956594324	7.084316819562352	3.924374254983274e-12	1.7936234011030934e-11	14.21947138204255
CAMSAP1	15.12499665477247	73.74290484140234	7.081179442935355	4.007264772745839e-12	1.8299730496160377e-11	14.202853812941171
KIAA0408	4.438219223907195	6.794824707846411	7.080524319308288	4.02478929190631e-12	1.8364365211311202e-11	14.199384614440866
WDFY3	12.111470785013335	80.159265442404	7.079153145285271	4.061712279102418e-12	1.8505785441792382e-11	14.192124428928977
OPTN	12.667233496877742	22.735559265442404	7.079121180712028	4.062576980246639e-12	1.8505785441792382e-11	14.191955194427692
TRPT1	13.75915365744864	74.31819699499165	7.0788770864712065	4.0691861521358245e-12	1.8520406146061798e-11	14.190662872799201
