Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
SPTBN2	-0.17923504352781175	0.13473003533568906	-12.06936084416239	5.354069023396321e-32	2.5255588249457596e-31	61.05880194881844
MMP24	-0.2337112611359243	0.2034374558303886	-12.062023145497976	5.804820879338785e-32	2.736334592649174e-31	60.97851330280807
SCRIB	-0.21398739659109944	0.307562544169611	-12.049906974738837	6.633111954827996e-32	3.1246743166843143e-31	60.846025887022364
OBSCN	-0.19838751010348932	0.1316134275618374	-12.045784875453721	6.94088464276829e-32	3.267454185605072e-31	60.80097643122561
SLC38A10	-0.15419359604606003	0.14321978798586568	-12.043917643137364	7.084931265356541e-32	3.333018843082882e-31	60.78057401702975
GLT8D1	-0.16651847116034588	0.45507067137809226	-12.03858631748299	7.512773114029922e-32	3.5319133899470414e-31	60.72233517504098
ZNF800	-0.20026542244718526	0.14134134275618365	-12.035380078442637	7.782341008654561e-32	3.6561825343954786e-31	60.68732066783494
PCED1B-AS1	0.26642211813239125	0.3180742049469962	12.030286000898872	8.230534930052097e-32	3.8641476492838676e-31	60.631705187103194
MFSD8	-0.24343483196191532	0.23555123674911665	-12.029083492762506	8.340024393055252e-32	3.912922122893485e-31	60.61857939264928
KLHDC4	-0.25606305017071207	0.2965024734982331	-12.022947234000384	8.921685869678802e-32	4.183013254065511e-31	60.55161663912145
GLIDR	-0.22455632997213618	0.1883604240282686	-12.021125892019112	9.101967687533962e-32	4.264677817914974e-31	60.53174635625521
ENOX2	-0.19646118052887582	0.13906855123674905	-12.017035957237953	9.520103972176296e-32	4.457603642736167e-31	60.48713536032024
HEXA	-0.2660677364215797	0.31209469964664344	-12.012170587720052	1.004244578549182e-31	4.6990305597753415e-31	60.43408241674837
MAN2C1	-0.26111167057555446	0.3157491166077738	-12.00837943253224	1.0469122607237758e-31	4.895400972835541e-31	60.39275505596579
CEP78	-0.1624788500355569	0.28981766784452306	-12.00083162816692	1.1372966779719483e-31	5.314484677131793e-31	60.31050814918585
SH3D19	-0.15863399762374994	0.2619681978798589	-11.991451310430964	1.2605017816127166e-31	5.886273694081844e-31	60.20835148324963
BIN1	-0.1877710472732763	0.6793611307420487	-11.983204710722305	1.3797206542460688e-31	6.438696386481654e-31	60.11859543442492
AKAP8	-0.09584433564333454	0.12554628975265014	-11.966865211122403	1.6500270194714223e-31	7.6949858197779415e-31	59.94090503548087
KIAA0895	-0.2291975579376984	0.20387420494699648	-11.966456666734011	1.6574206022549337e-31	7.724309758074027e-31	59.93646469269606
WAC-AS1	-0.18977590798870927	0.13212508833922262	-11.962296529123181	1.734608487514576e-31	8.078649929184553e-31	59.891256488508546
ENSG00000285331	-0.19807537090284671	0.13833144876325093	-11.95276176768816	1.9252595026005794e-31	8.960601522430146e-31	59.78769068536835
SAPCD2	-0.22289734195498076	0.19275123674911665	-11.948130521260037	2.025238184763427e-31	9.41964977280779e-31	59.7374108002799
IL10RA	-0.09483991440194113	0.07731024734982336	-11.943102660514233	2.1396272142726665e-31	9.9450670119154e-31	59.68284302786029
SPATA7	-0.21547784520797125	0.2882332155477034	-11.935462573672023	2.3258525447664405e-31	1.0803461354879224e-30	59.59996048200357
ELP1	-0.22860907348271095	0.1915095406360424	-11.924206976357373	2.6299289529634435e-31	1.220776323282566e-30	59.47793448768135
P2RX4	-0.2697092779816921	0.3783060070671382	-11.923311367694398	2.655756681896804e-31	1.231946625480151e-30	59.4682289131304
CHST6	-0.13554956781371594	0.10341554770318025	-11.91584394498889	2.8811523791672303e-31	1.335615827529016e-30	59.38732879590626
PPP1R3F	-0.19373772233190542	0.21663392226148429	-11.909490975410282	3.087807820411418e-31	1.4304658775460321e-30	59.31853500567502
OTUD7B	-0.22115227665222836	0.17534134275618365	-11.902191848267906	3.3434807352711977e-31	1.5478831289996412e-30	59.23953269764817
DIS3L2	-0.23708497307945514	0.2389540636042403	-11.899941782848368	3.4264586967712575e-31	1.585247712294305e-30	59.215187041585935
SETDB2	-0.19960475824511326	0.15833639575971734	-11.894862360354587	3.6213786916233874e-31	1.674318434128457e-30	59.16024165533642
MRPS17	0.18943787073721102	0.1220388692579504	11.891609860310815	3.751938457361826e-31	1.7335345279847695e-30	59.125068629094656
TRAPPC6B	-0.23762227095452315	0.5420275618374556	-11.890858722765406	3.7827489027642686e-31	1.7466149262862644e-30	59.116946833316746
CADPS	-0.2369337962165494	0.3913745583038874	-11.882212202301984	4.156044616672845e-31	1.9177098871913143e-30	59.02348517829505
MON1A	-0.24821448983468172	0.2974091872791519	-11.867134666328797	4.896609333255578e-31	2.2579348384239914e-30	58.86064280135123
CENPO	-0.1415832836440597	0.12498374558303887	-11.86250941350003	5.14905071184849e-31	2.37277495204311e-30	58.81072248554247
TP53BP2	-0.2306472105544449	0.23704169611307443	-11.861597453938272	5.20033009259391e-31	2.394825710406134e-30	58.80088159507427
DNAAF11	-0.2112320687964627	0.24913568904593628	-11.856951009875674	5.4695851401850934e-31	2.5171621732103467e-30	58.75075177423878
DNM1	-0.23830820380995446	0.2833067137809185	-11.856847344181334	5.475747801289698e-31	2.5183393113765522e-30	58.74963352341176
SLC45A4	-0.19217023987774248	0.12757950530035334	-11.843044669763957	6.361034933175418e-31	2.9235651344186495e-30	58.600814440095945
PHYKPL	-0.199374202211065	0.6324452296819776	-11.837688882492678	6.741642157782036e-31	3.0964570752311183e-30	58.543107133434816
ZFY	-0.19709181032388567	0.1342113074204947	-11.831957007683565	7.174070520681722e-31	3.292907796155224e-30	58.481371286125025
AGO4	-0.19946754517307316	0.14903392226148415	-11.824597149516105	7.769958912073499e-31	3.56407964279353e-30	58.40213700771737
RFWD3	-0.1912559505669032	0.15968056537102474	-11.824330534328535	7.792444611931264e-31	3.572048429065079e-30	58.399267458431424
RPL13P5	-0.2309183594146849	0.24927844522968204	-11.820574937256985	8.116139727684202e-31	3.717990304105039e-30	58.35885202926522
SYT16	-0.1842089842628533	0.12913639575971733	-11.816244148555993	8.506028496373226e-31	3.894044238247927e-30	58.31225981790004
MYT1	-0.25913686193448193	0.3180784452296819	-11.812236452908534	8.88338653566113e-31	4.0641347962101275e-30	58.26915604096888
EPS15L1	-0.19616078124793268	0.6398494699646655	-11.80254728975087	9.865836529336311e-31	4.510650130493683e-30	58.16499622834162
ILRUN	-0.23145600621889198	0.6161660777385154	-11.79960775321106	1.0184711066056939e-30	4.653393819978665e-30	58.133409685866155
CACYBP	0.24828880069962367	0.2676996466431095	11.79456765610219	1.075545897903647e-30	4.910956629251554e-30	58.079266780078456
DMPK	-0.20567576532528217	0.23893922261484118	-11.783680523996985	1.2099093358546735e-30	5.5208534423780206e-30	57.96237732954931
SCARF2	-0.18640545124489033	0.1249378091872792	-11.780871392242169	1.2472048241061415e-30	5.6873191261132534e-30	57.932231539802856
TM2D3	-0.09797875507382836	0.3007406360424028	-11.779766285549497	1.2621879221563749e-30	5.751888339324485e-30	57.920373866012525
EFNA5	-0.1785262160622226	0.14085512367491165	-11.776672418227863	1.3050927341956363e-30	5.943531839042187e-30	57.887181869203246
PBX1	-0.15426303957033385	0.43594416961130783	-11.772659287624064	1.3629113000496224e-30	6.202800222896848e-30	57.84413839524662
STOX2	-0.08953489953932632	0.06169540636042405	-11.771554581799274	1.3792691720076821e-30	6.273160439873481e-30	57.83229181224381
TTC13	-0.17081052485126605	0.1291187279151943	-11.76782448597306	1.4359572619701259e-30	6.526738732676187e-30	57.79229796814995
RRBP1	-0.1475880339388816	0.3011710247349826	-11.762030109902996	1.5286415757717725e-30	6.94349157889571e-30	57.73019170727861
DYRK1B	-0.08442708043479488	0.06485583038869262	-11.75550285230552	1.6401842310500557e-30	7.4453067174241e-30	57.66026026952103
ENSG00000284428	-0.20095720759517233	0.17792084805653707	-11.753859546554395	1.6695178227108623e-30	7.573539941206548e-30	57.64265932368069
ZNF397	-0.22549798371959068	0.23432226148409885	-11.750944037497709	1.7228491869109154e-30	7.810398714964085e-30	57.61143717619444
GPHN	-0.22495868943981548	0.3491349823321555	-11.747652943966033	1.7850870773037877e-30	8.087301116760221e-30	57.57620055290346
SLC39A9	-0.2635207259492861	0.5354176678445229	-11.723853885592094	2.306779737601447e-30	1.0444046174260344e-29	57.3216337772742
DOP1B	-0.18441592132752363	0.12595689045936392	-11.71559769457631	2.5211054614748196e-30	1.1404522215192641e-29	57.23342064329984
AARS2	-0.1998523941397583	0.14188904593639573	-11.7155578871324	2.5221853453296065e-30	1.1404522215192641e-29	57.232995445264265
ENSG00000288721	-0.25585917838229727	0.3252770318021201	-11.71425784104269	2.5577063115952196e-30	1.1557656075552525e-29	57.21910982578663
CCDC43	-0.2532168881704213	0.5383024734982336	-11.704704938575668	2.834419223913077e-30	1.2799775499842765e-29	57.117115463843234
MTUS1	-0.23485005763956077	0.2664812720848059	-11.699891275839647	2.984924885429039e-30	1.347072690543105e-29	57.065746950418756
KIDINS220	-0.19643982518208492	0.4854819787985868	-11.699722159959864	2.990354482581185e-30	1.348651802150559e-29	57.063942563952935
AKAP9	-0.21159559333413222	0.2270586572438161	-11.698544342231896	3.0284423672559323e-30	1.3649482824290284e-29	57.051376401646706
FAM107B	-0.126660037012993	0.14675759717314488	-11.688363041922818	3.378428426480457e-30	1.5217086387744985e-29	56.94279534064182
RBM42	-0.12067864288648507	0.17907844522968208	-11.685247456688163	3.4933501999077445e-30	1.5724577639533186e-29	56.90958395843596
AMACR	-0.2326517510501025	0.3937420494699645	-11.68486950255226	3.5075530009623265e-30	1.57783420893257e-29	56.90555555538056
ARHGAP26	-0.1988589553326607	0.15968268551236744	-11.6829605745208	3.5801682752751425e-30	1.609463035461528e-29	56.88521099346161
ZNF3	-0.20752700888223738	0.6833286219081275	-11.67237118037114	4.010962047440199e-30	1.8019666150107545e-29	56.77240338842462
SMYD2	-0.22791527205431114	0.22068127208480534	-11.672004267971525	4.026777781670102e-30	1.8079093562176952e-29	56.76849622427234
ANKRD11	-0.13798110261608815	0.17574911660777368	-11.65834066108952	4.662007489291051e-30	2.0917652100312966e-29	56.62306779530975
TMEM129	-0.2598544214622372	0.5059222614840991	-11.657943495858762	4.681889866266112e-30	2.0993377795722116e-29	56.61884267344581
ENSG00000268362	-0.11854969369321747	0.08481201413427569	-11.65313011194452	4.9296539796649025e-30	2.209016209232778e-29	56.56764638841521
NMT2	-0.14590561025056936	0.1685137809187278	-11.651994563586543	4.9899789289771345e-30	2.2346149229380936e-29	56.55557097151723
RPL23AP53	-0.15559683004500485	0.11558798586572436	-11.651878399131654	4.996191256351854e-30	2.2359636205556728e-29	56.554335733888024
TMEM220	-0.18696440701921807	0.14043038869257946	-11.650799489649872	5.054258307482469e-30	2.2605024670981134e-29	56.54286360842136
GNE	-0.25460512042472316	0.3065667844522971	-11.64570565463431	5.3375937920174026e-30	2.385696112030299e-29	56.48871231739311
SLC24A2	-0.1320293012141857	0.16015477031802097	-11.642838083856153	5.5039821145571076e-30	2.4584922667708413e-29	56.45823648398337
ZNF559	-0.20343314694334255	0.22070883392226145	-11.639569463833332	5.6999331253245956e-30	2.5443918730682185e-29	56.423505952589636
TRIM9	-0.22328578621685993	0.2731342756183745	-11.638800080983929	5.7470555612958646e-30	2.563788643117044e-29	56.415332090270255
SZT2	-0.18682823190095438	0.12495477031802119	-11.637450311856607	5.830661907121881e-30	2.599425914687521e-29	56.4009933277503
FRRS1L	-0.21739792939264108	0.18558586572438163	-11.63212485685719	6.1724819884597034e-30	2.7500611716441e-29	56.344433761304174
UBN1	-0.26122721691467243	0.4080169611307426	-11.62542993878242	6.630576125434101e-30	2.952275641318205e-29	56.27335999178001
AKT2	-0.16536936137133773	0.7128749116607769	-11.621560990882234	6.910542961355551e-30	3.0749715368171903e-29	56.232302346656255
DIP2A	-0.1600002142159916	0.11138374558303889	-11.617077442332315	7.249702428280667e-30	3.223833301334738e-29	56.18473661995236
AACS	-0.25887937431263647	0.38328621908127236	-11.59110824693641	9.565642390831839e-30	4.250990950531248e-29	55.90952914642958
ANKAR	-0.1767680548746292	0.11839575971731449	-11.578730424018694	1.0914932565386615e-29	4.847534577354793e-29	55.778534859375185
SLC7A2	-0.10422610166646808	0.07081060070671374	-11.576631932584823	1.1161735607707113e-29	4.953995232239002e-29	55.75633803575106
ITGA7	-0.24858873842240392	0.3446070671378095	-11.573422124895414	1.1550005813524216e-29	5.123069245287629e-29	55.722392686269274
AFF4	-0.24523907608864046	0.28741908127208493	-11.555530162066658	1.3973321961232553e-29	6.194011879515902e-29	55.53331878533477
ZNF551	-0.1422072793685722	0.09485017667844521	-11.54938198835828	1.4917623644959193e-29	6.608403220271715e-29	55.4684036508593
DNAJC14	-0.23291275004748654	0.33971448763250855	-11.547313761138579	1.5249322550605377e-29	6.75106256898157e-29	55.44657282279933
GOPC	-0.13218461443330048	0.10971448763250895	-11.53315075734146	1.7726244834653005e-29	7.842656517725515e-29	55.297164591967736
FES	-0.2239571015913855	0.21058586572438157	-11.530564577638982	1.8219884970770865e-29	8.055956734544636e-29	55.269898886278256
TTC38	-0.09488023780183623	0.13338162544169607	-11.529404439334922	1.8445741623129014e-29	8.15066103600122e-29	55.257669367474286
RBM47	-0.1899502599301274	0.1310939929328621	-11.52477087570478	1.937588175792021e-29	8.556252209913439e-29	55.208835139290095
ATG16L1	-0.20630951560685004	0.2332742049469967	-11.520830204872306	2.020349015470119e-29	8.916082262839071e-29	55.16731627104582
G2E3	-0.24686291943270441	0.285571731448763	-11.517869670395696	2.0848266929407942e-29	9.194822775810851e-29	55.136131849826164
WDR49	-0.23201588510956336	0.2534833922261483	-11.508176330437466	2.3105827253403265e-29	1.0184057362288657e-28	55.03407474104666
ERI3	0.261152177273678	0.5161568904593635	11.504242209107428	2.4089899495127957e-29	1.0611099487576539e-28	54.992674349730514
SLITRK2	-0.22448063001585525	0.3149243816254413	-11.502792581298051	2.4462908264085567e-29	1.0768612295708997e-28	54.97742227365734
RBMS3	-0.21589272195647538	0.22823886925795062	-11.497103695070628	2.598299573954288e-29	1.1430554674839204e-28	54.91758277447595
CYTH1	-0.20332444447389322	0.26558657243816275	-11.488301849481886	2.852173110182317e-29	1.2533633020870378e-28	54.825047470160655
CUL2	-0.09066302278639979	0.08225371024734972	-11.488286705690403	2.8526304756919413e-29	1.2533633020870378e-28	54.82488831155346
TP53I11	-0.13497435370814637	0.10950742049469962	-11.487451571548432	2.877965902502817e-29	1.2637001756684275e-28	54.81611146682224
CACNA1E	-0.17491844995958764	0.1246904593639575	-11.485704753253035	2.931683988283403e-29	1.2864789159640613e-28	54.79775498621741
CRB1	-0.21269013767242156	0.20801625441696117	-11.482427468938699	3.0351680882229366e-29	1.3310536261346789e-28	54.76332181642873
LOXL3	-0.22028050369467628	0.2070734982332156	-11.476984796345844	3.215102553858397e-29	1.4090781958127203e-28	54.706155755858354
SYT7	-0.17182428767662034	0.1227964664310953	-11.470429394839956	3.445939751831574e-29	1.5093000066642867e-28	54.63733222212491
KLHL29	-0.16845888819692378	0.11851024734982332	-11.470284826509541	3.4512117795829063e-29	1.5106619982560265e-28	54.6358148028961
PDE2A	-0.16079581240863258	0.11987985865724392	-11.467886007768428	3.53986898552602e-29	1.5484987309257842e-28	54.610638620110485
PPM1K	-0.25388813066734006	0.3879257950530033	-11.459711928258656	3.859305346283534e-29	1.687178169532964e-28	54.52488250609332
MSRA	-0.18397794237810805	0.32339010600706725	-11.459623254233168	3.8629231384699267e-29	1.6877036301032462e-28	54.52395248521956
AFF2	-0.05949439725803644	0.03977667844522969	-11.458352514621652	3.9151393106242377e-29	1.7094477015013078e-28	54.510625514278516
RNF216P1	-0.2123272447406693	0.2626049469964663	-11.457666794095413	3.9436069748082116e-29	1.7208018941917657e-28	54.503434481856516
ERVK13-1	-0.07983261339093081	0.05224381625441696	-11.4574347305411	3.953287572827055e-29	1.723949249923209e-28	54.50100095247664
IDH2	-0.23348058805602642	0.22864028268551229	-11.45525814455059	4.0452411622343195e-29	1.76294789515714e-28	54.478178223383985
SIX5	-0.1891178938813734	0.1417844522968198	-11.45467503641755	4.0702343066466915e-29	1.7727342185931289e-28	54.47206461796917
UBA6-DT	-0.21588184110915498	0.27578798586572456	-11.451392673316926	4.2138113567661346e-29	1.8341237469388298e-28	54.43765545806192
PTPRN2	-0.23321357776041082	0.24428763250883398	-11.44367901008779	4.571330050096357e-29	1.9885001077193744e-28	54.356825022141365
AATK	-0.16041983905091353	0.1227462897526501	-11.442433089660751	4.6318379279068297e-29	2.013566880171569e-28	54.34377343431162
ZZEF1	-0.18916842014602075	0.21581342756183744	-11.429615815451237	5.302404902947984e-29	2.303644319153894e-28	54.209575164953186
YDJC	-0.17768069891832042	0.11789893992932866	-11.429453835050529	5.311468647020824e-29	2.3061479159780903e-28	54.20788001214537
STAT3	-0.23472662726859023	0.24333710247349824	-11.420576960578149	5.83243773590247e-29	2.530770808882898e-28	54.11501252512286
ZNF542P	-0.09127864862835683	0.1643886925795052	-11.41075668017282	6.468061873531404e-29	2.8048342798566354e-28	54.012345271538855
ANK2	-0.15930825018661304	0.7245893992932863	-11.408241157487907	6.641660125865559e-29	2.878327396978709e-28	53.98605826594106
ANKRD65	-0.1626098309681261	0.1253512367491166	-11.407746832070865	6.67631404358925e-29	2.891551761222226e-28	53.980893172575684
