Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
CREB1	-0.08268700810185184	0.22374628975265018	-5.521915785936141	3.9834147252219196e-8	1.966634950266918e-7	7.752681845978612
MAN2B1	-0.1855816550925926	0.2264833922261484	-5.518861875037753	4.051768297910894e-8	1.9989678083191484e-7	7.736246543382023
CARMIL3	-0.12308206018518512	0.11595406360424028	-5.518353952079208	4.063246666658996e-8	2.0032150409566704e-7	7.733513887250664
NDUFB5	0.11628952546296302	0.6553681978798587	5.516276680136232	4.1105195779951646e-8	2.0250908379664252e-7	7.722340546020231
ZNF875	-0.20582445023148152	0.4083060070671378	-5.515329449578693	4.132252711322696e-8	2.034362212816907e-7	7.717246869226484
RUNX1	-0.19776310763888877	0.3846063604240283	-5.513462346014044	4.175418362309504e-8	2.0541645938888406e-7	7.707209082530957
SSBP3	-0.1442688946759259	0.19357879858657243	-5.513267073202737	4.179958082392096e-8	2.0549498150126215e-7	7.706159459040389
ATPSCKMT	-0.17485060763888893	0.20307985865724382	-5.50794135715505	4.305634490869571e-8	2.115245206246339e-7	7.677546587745844
CDCA7	-0.12716258680555553	0.1444749116607774	-5.505603835146076	4.361946452460676e-8	2.1414028259232056e-7	7.664996412369074
ZNF451	-0.18113955439814808	0.2139095406360424	-5.499750607849827	4.506107348128845e-8	2.210620899317461e-7	7.633592774267656
SLC38A9	-0.1670891203703703	0.1957773851590106	-5.496573474345178	4.586283109911525e-8	2.2483737633632275e-7	7.616560269682431
PPFIA4	-0.17134528356481482	0.20138303886925796	-5.496248584113921	4.594559391225435e-8	2.2508504638698078e-7	7.6148190756251175
MBOAT2	-0.20258793402777786	0.3572819787985866	-5.492075194128475	4.7021701733402104e-8	2.3019530140314174e-7	7.59246126904101
OPN3	-0.1403175925925927	0.20833780918727915	-5.4912386851512744	4.724031884240316e-8	2.3110347991507811e-7	7.5879818563316075
RABL2B	-0.14292086226851855	0.14516678445229683	-5.490570836279045	4.7415565318420605e-8	2.3179836238648058e-7	7.584406069081938
APC	-0.14529181134259264	0.2652374558303887	-5.482323126670484	4.963248936176583e-8	2.4246634586038293e-7	7.540280647952525
DEPDC5	-0.15221643518518527	0.15090883392226148	-5.480286975870992	5.019508342994282e-8	2.450432709261754e-7	7.5293969811362675
RAB11FIP1	-0.05333906250000006	0.04825017667844523	-5.474189369312587	5.191712958913785e-8	2.532728732786662e-7	7.496827128838953
SEMA3F	-0.11207633101851855	0.11026501766784452	-5.473392941660818	5.214624066148038e-8	2.540720530898826e-7	7.492575643312319
ZNF616	-0.05113906250000001	0.04626007067137809	-5.473366933560104	5.2153739017017876e-8	2.540720530898826e-7	7.492436817014207
FLNC	-0.16704470486111106	0.2721964664310954	-5.473116738451721	5.222592584165905e-8	2.542140943407506e-7	7.491101355375962
FGFR2	-0.20015758101851847	0.46514275618374556	-5.473013549684376	5.225572631127017e-8	2.542140943407506e-7	7.490550583710217
NUP54	0.18706137152777783	0.24096325088339224	5.471507023823611	5.26926877193406e-8	2.5616131822334036e-7	7.482510611600244
ZNF287	-0.15510234375000023	0.14030459363957598	-5.471015647298096	5.283597454480236e-8	2.566791498241234e-7	7.479888710133535
BBS1	-0.2046412037037037	0.38681342756183745	-5.470856071042818	5.288258870959558e-8	2.5672694838782107e-7	7.479037286955471
GOLGA3	-0.19315598958333347	0.30279434628975266	-5.46874789488831	5.350217060092744e-8	2.595543106081129e-7	7.467791293712349
SNAP47	0.18599785879629643	0.24004381625441695	5.4655506180930695	5.445529402907313e-8	2.6399472751177743e-7	7.450743458717572
FZD3	-0.09586328125000015	0.08671731448763251	-5.464375257473058	5.480979879109719e-8	2.6552894195742505e-7	7.444478854579833
PSMC5	-0.1164539641203704	0.10937314487632509	-5.461195080421698	5.578024453225005e-8	2.7004291753095535e-7	7.427535169367983
NDC1	-0.1595043981481482	0.15053851590106007	-5.459504124786225	5.630301424353453e-8	2.7238485269169407e-7	7.418529766609312
GPS1	-0.1065880497685186	0.10050035335689046	-5.45862269211048	5.6577396045929175e-8	2.7352271592564515e-7	7.413836642931864
ZSWIM4	-0.16937488425925928	0.17275618374558305	-5.45752758798133	5.69200990992226e-8	2.749890739181128e-7	7.408006853144467
MTF2	-0.1860409722222223	0.24026925795053003	-5.457111754064474	5.705075739052133e-8	2.7542969387498575e-7	7.405793453893024
GLYR1	0.20562462384259253	0.3283858657243816	5.4558447041331	5.74506708147513e-8	2.7716871662597015e-7	7.3990502020151645
DIP2A	-0.12759296874999998	0.11541978798586572	-5.454682564705952	5.781986178231112e-8	2.787572203745262e-7	7.392866604670688
DENND5A	-0.17401059027777765	0.21843109540636044	-5.451599140604554	5.881059917736204e-8	2.833380212954896e-7	7.376466214304459
CEP126	-0.11005390624999992	0.09955406360424028	-5.450799874956401	5.907008733635203e-8	2.843919170310852e-7	7.37221646004499
VTI1A	-0.10952439236111118	0.10036395759717315	-5.449895466607283	5.9365050332206645e-8	2.8556831093554894e-7	7.3674083747498536
RPUSD1	-0.16219131944444448	0.15847279151943464	-5.449800072775853	5.939624516235741e-8	2.8556831093554894e-7	7.366901279314083
UBIAD1	-0.17502754629629638	0.20223250883392227	-5.445970449102251	6.066179063681171e-8	2.9145214069895567e-7	7.346550757974189
RXYLT1	0.07796906828703708	0.15190671378091872	5.4457051247837	6.075043249262367e-8	2.9167728282737677e-7	7.345141339448084
SIPA1L1	-0.11132948495370369	0.1796042402826855	-5.4419041762966405	6.203416163660593e-8	2.976360703677979e-7	7.324957703189522
ASB16-AS1	-0.11758903356481482	0.11495547703180212	-5.438437861447911	6.32277818237352e-8	3.0315463249415895e-7	7.306562805139697
SEC31B	-0.15142491319444443	0.14353356890459365	-5.438282491728692	6.328180146374017e-8	3.0320539191377494e-7	7.305738558630365
FAM131A	-0.19723009259259258	0.38122049469964664	-5.427617010292679	6.709897956173452e-8	3.2127433218139137e-7	7.249211465002347
ENSG00000283352	-0.15580023148148148	0.14705441696113075	-5.42677541439341	6.740951457082791e-8	3.2253997341943085e-7	7.24475553359553
ARHGAP26	-0.15337103587962972	0.1599088339222615	-5.42042233152966	6.979908915371548e-8	3.3353075137818096e-7	7.211139751630011
ABHD16A	-0.16939375	0.18403250883392225	-5.420414472631863	6.980209536793043e-8	3.3353075137818096e-7	7.211098191586146
MOK	-0.18314751157407405	0.3266	-5.416450557255736	7.133449759390535e-8	3.406197863905973e-7	7.19014326802073
IFT80	-0.18836744791666674	0.31792932862190815	-5.41615892639842	7.144851788085507e-8	3.409310343993501e-7	7.188602165393629
ZNF148	-0.07682850115740743	0.07049116607773852	-5.414521206845782	7.209211486730453e-8	3.4376711331192144e-7	7.179949230908878
ARMC9	-0.17895876736111116	0.210773851590106	-5.407812698842476	7.478761914963004e-8	3.5637704387956816e-7	7.144530854271469
PTPN3	-0.12342500000000013	0.11164946996466431	-5.407418201440026	7.494913552283809e-8	3.569030798669391e-7	7.14244936910174
SSH2	-0.08432384259259262	0.08288621908127208	-5.4060202405318165	7.552422026398046e-8	3.5939644285129354e-7	7.135074485997027
HEXA	-0.20210257523148156	0.31093922261484097	-5.404026920668221	7.635162507241047e-8	3.6308630424420817e-7	7.12456197613384
ZNF517	-0.13919574652777783	0.15473780918727914	-5.403285019569947	7.666181854851226e-8	3.6431324389868213e-7	7.120650236010217
GTF3C2	-0.057204803240740794	0.06380636042402826	-5.401917803762171	7.723666346707954e-8	3.667953385467226e-7	7.113442817734061
ZFY	-0.15288515624999996	0.13829893992932862	-5.401554763354712	7.739000432552767e-8	3.67273705096199e-7	7.111529307046283
GAS8	-0.19103949652777785	0.31563533568904595	-5.399669390400785	7.819110584866008e-8	3.7082344424558157e-7	7.101593881602163
ENSG00000274265	0.06094030671296297	0.06023674911660777	5.392881738235038	8.114231400964183e-8	3.845583802452883e-7	7.065852277833143
CORO1C	-0.046050520833333344	0.04272367491166078	-5.390779631187289	8.207798897176704e-8	3.887289287733417e-7	7.054792003843488
TSEN2	-0.17683093171296305	0.21779717314487632	-5.390366237632825	8.226322246254275e-8	3.8934207187187183e-7	7.052617413117385
DDX31	-0.16008535879629632	0.16171590106007067	-5.388404098868799	8.31479585849962e-8	3.932628041205003e-7	7.042298078184148
NUP58	-0.18342662037037044	0.24395618374558303	-5.385433837369537	8.450483502146066e-8	3.994097855685964e-7	7.026683656042771
CELF6	-0.1480578125000001	0.1339321554770318	-5.3833297097644675	8.547900559313331e-8	4.037408241174991e-7	7.015627428830138
TPGS2	0.19512630208333342	0.4618233215547703	5.382589690048837	8.582420094136727e-8	4.05097191867265e-7	7.011739949654537
NTAN1	-0.1711581886574075	0.37682120141342756	-5.382294570064714	8.596224144793417e-8	4.0547459969461387e-7	7.010189765382091
RAP1GAP2	-0.15653015046296298	0.1648332155477032	-5.382097564392985	8.605450935745458e-8	4.056357392467187e-7	7.009154994065032
MFSD8	-0.18522922453703722	0.24332014134275617	-5.3790186592024565	8.750905353306579e-8	4.122136995373362e-7	6.992987783322816
ACACA	-0.18061704282407418	0.36271095406360426	-5.376117115624297	8.890159996264921e-8	4.1849094358682e-7	6.977760018342639
SPTAN1	-0.14476154513888895	0.36306148409893996	-5.368502637450648	9.265895161662648e-8	4.358841922073244e-7	6.937835524148676
RTEL1	-0.1455335937500001	0.1316487632508834	-5.364069299813594	9.491698526533727e-8	4.462057064897774e-7	6.914615515932823
ZNF439	-0.16642789351851844	0.18823109540636043	-5.362609033434986	9.567235061388137e-8	4.4945402398082495e-7	6.906971270170011
FLVCR1	-0.14785578703703708	0.1389123674911661	-5.359457573794044	9.732243909976356e-8	4.5689841785840584e-7	6.890480725062936
SDK2	-0.09742800925925925	0.08927349823321555	-5.3578322539844265	9.81841939487198e-8	4.606343131424818e-7	6.88197960217914
TENT2	-0.19342329282407408	0.330495406360424	-5.357173893874566	9.853536076258617e-8	4.6197135895474415e-7	6.878536799620864
DUS4L-BCAP29	-0.15505902777777783	0.17728763250883392	-5.355842593899348	9.924919385524979e-8	4.6500578678087165e-7	6.871576192878591
ZNF273	-0.10677798032407412	0.10311660777385159	-5.355203179033079	9.959382217252264e-8	4.663074933510265e-7	6.868233648428362
PLXNB1	-0.16540529513888877	0.1943356890459364	-5.3506700299169845	1.0207054131656151e-7	4.775834108116058e-7	6.844547576371525
BBS9	-0.20140211226851845	0.3276685512367491	-5.3460159932616635	1.0467535968532386e-7	4.894431922057909e-7	6.820249895053129
PPRC1	-0.16928104745370373	0.25822685512367494	-5.342379503827413	1.067553771148645e-7	4.988348645507826e-7	6.801278729670191
PALM	0.12321605902777778	0.3247173144876325	5.325060444002577	1.1722373216928501e-7	5.473838623904874e-7	6.711097233101627
PHC2	-0.14247968749999992	0.1288862190812721	-5.323980162634636	1.1790864654997009e-7	5.50214078586458e-7	6.705481455337734
NUP42	0.19779253472222225	0.3789003533568905	5.323595310730726	1.1815358354360244e-7	5.509887553225709e-7	6.703481090251316
ZNF800	-0.14573359375	0.13182968197879857	-5.322224818277136	1.1902983535692928e-7	5.547044596974121e-7	6.696358737274368
SLC25A13	-0.18972248263888888	0.3363328621908127	-5.322040643528133	1.1914806989358805e-7	5.548850406451889e-7	6.695401728316833
AOPEP	-0.14903532986111112	0.4655053003533569	-5.318158941166831	1.216666331004433e-7	5.662365104494632e-7	6.67523902516305
AGO3	-0.05862734375000001	0.053033922261484095	-5.316355521748436	1.2285421543128078e-7	5.713825968859235e-7	6.6658763428277155
ZDHHC15	-0.19874583333333345	0.3374508833922262	-5.313772957638679	1.2457444874012098e-7	5.789974877861414e-7	6.652473943753703
ENSG00000285331	-0.14506562500000014	0.13122544169611308	-5.311949956763116	1.2580276261348983e-7	5.843174223584647e-7	6.643017118727903
ATRNL1	-0.2015203414351852	0.37870883392226146	-5.311518898179662	1.26094914360994e-7	5.85284971512034e-7	6.640781456178074
ATP2B3	-0.13520688657407406	0.1288332155477032	-5.309761274496057	1.272929677473907e-7	5.904532942488602e-7	6.631667438296976
RBMS2	-0.19943946759259257	0.4198190812720848	-5.307385489144076	1.289299150644532e-7	5.976492277987701e-7	6.619352598594986
THAP8	-0.18829678819444448	0.31848763250883394	-5.305185628443952	1.3046381337306182e-7	6.043582489431616e-7	6.607954382930034
BTF3L4	0.1801448495370371	0.6220791519434629	5.304482778385917	1.3095760460052462e-7	6.062433937110493e-7	6.604313638266383
PTPRT	-0.07257838541666675	0.07098727915194346	-5.299407790728948	1.345771712461184e-7	6.225866351684245e-7	6.57803909323912
KIF13B	-0.16532320601851852	0.35823180212014133	-5.299008055601831	1.3486634913910328e-7	6.235112472450861e-7	6.575970586159631
ZNF317	-0.19220138888888896	0.31217526501766785	-5.296082000575888	1.3700152652009798e-7	6.32963373022372e-7	6.5608337118769064
SETD3	0.16960107060185178	0.18943180212014135	5.293504782631821	1.3890923615589943e-7	6.413527629658293e-7	6.547508073464556
PDLIM7	-0.15661174768518524	0.18208480565371024	-5.292364269323457	1.3976165443101506e-7	6.448619362742342e-7	6.54161298016426
FRG1HP	-0.17272824074074075	0.6011081272084806	-5.2916159807762275	1.4032367377592213e-7	6.470274548412896e-7	6.537745884229606
POGK	-0.18898466435185185	0.4145024734982332	-5.291282758348276	1.4057465180387297e-7	6.477568608863612e-7	6.536023986233632
CLCC1	-0.16250075231481487	0.441382332155477	-5.28888937677207	1.4239012600313982e-7	6.556896237651182e-7	6.523659456914226
FRMD4A	-0.18008984374999998	0.44750812720848054	-5.285280876262739	1.4517030185703066e-7	6.680513363638307e-7	6.505027624615817
GLCCI1	-0.18481739004629621	0.39428833922261486	-5.284095647535738	1.460948764113259e-7	6.718631964607814e-7	6.4989105794232795
STOX2	-0.06614921874999996	0.05983816254416961	-5.279482912646881	1.4974775600588583e-7	6.882087456728697e-7	6.475116497011808
SLC29A4	-0.14924140625	0.1350028268551237	-5.274988090551458	1.533922383639228e-7	7.044942210648323e-7	6.451949864979387
BTN3A2	0.19153310185185185	0.48499222614840987	5.272438447745514	1.55497549243752e-7	7.136938798623489e-7	6.438817256439977
ZNF17	-0.14426562500000012	0.1305017667844523	-5.267692555062062	1.5949109964129457e-7	7.315422907988682e-7	6.414388537912377
SUPT20H	-0.14724884259259263	0.5626077738515901	-5.265027452005989	1.6177706203532196e-7	7.415401641947358e-7	6.400679622277369
RNF170	-0.1981891493055556	0.3541250883392226	-5.2646468758367115	1.6210607382429878e-7	7.425606964353214e-7	6.398722536183074
MRTFB	-0.1267810474537037	0.18038162544169611	-5.2625491025308335	1.6393127632288378e-7	7.504290098426568e-7	6.387937326204735
SYBU	-0.18568414351851859	0.28645017667844525	-5.260826625286698	1.65444803833525e-7	7.568611897521874e-7	6.379084702894888
ELAVL2	-0.12142378472222222	0.11521696113074205	-5.258412631865215	1.675887419032027e-7	7.661669988384141e-7	6.366682740699698
GOLGA2	0.1131180266203704	0.5846445229681979	5.25754556944662	1.6836534975366954e-7	7.692136823497167e-7	6.362229517999749
ANKRD28	-0.15369467592592595	0.24070530035335688	-5.254208541402518	1.7138687828281864e-7	7.82506080635943e-7	6.345097168511517
PPP1R26	-0.1249934606481482	0.11472014134275618	-5.2530022528896065	1.7249197987073776e-7	7.870369356062877e-7	6.338906640044723
ACOT11	-0.14471250000000013	0.13090600706713781	-5.24248608871834	1.824226526074171e-7	8.31804400948647e-7	6.284996844951804
NOTCH4	-0.15956571180555573	0.16838657243816255	-5.240333605804498	1.8452243775056848e-7	8.408297245017745e-7	6.273975221195503
PYM1	0.08871232638888893	0.09404028268551237	5.239472901240021	1.8536859995388316e-7	8.441345050737498e-7	6.2695692678518835
ENSG00000285253	-0.14827245370370382	0.1406226148409894	-5.237549323681778	1.872732719818975e-7	8.522520936803301e-7	6.2597249756242554
LRRK2	0.191906394675926	0.3087286219081272	5.236119122580797	1.8870167727995006e-7	8.581931003852321e-7	6.252407889493224
MRPS18B	0.20197682291666663	0.41155971731448765	5.2359683861904545	1.8885283707427192e-7	8.583213903746694e-7	6.2516368153990065
DENND4B	-0.15110523726851846	0.14317031802120142	-5.23405778178889	1.9077899227068996e-7	8.662959109311384e-7	6.241865196070204
SMG9	-0.1550334490740741	0.15956819787985865	-5.233982155413104	1.9085562398110456e-7	8.662959109311384e-7	6.241478482155108
PLAC8	0.09808440393518514	0.05465865724381625	5.233792476528723	1.9104795540690907e-7	8.666054429471295e-7	6.240508586731416
CPEB3	-0.14380625000000016	0.13008621908127208	-5.232070619471278	1.928024915980822e-7	8.739962297702674e-7	6.231705667312935
KDM1B	-0.17277664930555567	0.21213710247349823	-5.229722788586926	1.9522002428621585e-7	8.843809146931036e-7	6.219706973651599
PTPRZ1	0.14607317708333337	0.5737964664310954	5.223840670979562	2.0140626349769665e-7	9.118139594535799e-7	6.189668900007108
BMF	-0.14359765625000007	0.12989752650176678	-5.222728146338385	2.0259744773232894e-7	9.166123024104915e-7	6.183991253268063
NSRP1	0.1803326967592593	0.49533144876325086	5.215383376368239	2.106342977657709e-7	9.523562387971805e-7	6.146537225480698
SLC45A4	-0.14320468750000004	0.12954204946996467	-5.213797483640206	2.1240967687054322e-7	9.597617826752506e-7	6.138456758036671
RAB23	-0.1428125000000001	0.12918727915194347	-5.2126711127538945	2.1367941235498931e-7	9.648745004205566e-7	6.1327190901360495
MTR	-0.14511406249999975	0.13126925795053004	-5.211675949910259	2.1480734654801876e-7	9.69340715094841e-7	6.1276507808696294
STK32B	0.12585969328703694	0.0945851590106007	5.20766136238	2.1941631257417008e-7	9.894995336435925e-7	6.107214163706255
SZT2	-0.14226640624999995	0.12869328621908127	-5.2071959539549555	2.1995677419460618e-7	9.91296475566524e-7	6.104845940689794
GLS	-0.10537546296296299	0.11095901060070672	-5.206064756186118	2.2127576652495396e-7	9.96597500716583e-7	6.09909070881173
PLCB4	-0.1288248842592592	0.1292749116607774	-5.205208896965707	2.2227879110010768e-07	1.000469529767796e-6	6.094737125435749
LINC00869	-0.13769748263888887	0.13607137809187278	-5.20355315771753	2.242317340300114e-7	1.0086093655048386e-6	6.08631666877384
GLIDR	-0.16644088541666674	0.1986946996466431	-5.199166431279798	2.29486448714448e-7	1.0313787723553753e-6	6.064019918802165
POLR2J4	-0.1808787037037038	0.3917180212014134	-5.199081576664392	2.2958925830686912e-7	1.0313787723553753e-6	6.063588800173468
