Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
NEU3	0.19083201415701406	0.26489328621908126	5.880318920600701	5.099766297706237e-9	3.521411327822675e-8	9.845596521374695
MTMR3	0.1354355855855856	0.6391667844522968	5.877088441648457	5.197834499910126e-9	3.585581288920216e-8	9.827161170570808
NSFL1C	-0.1486960746460747	0.33670247349823323	-5.875858657600026	5.235647929008939e-9	3.608100512577631e-8	9.820145705688063
ZNF83	0.1937029279279279	0.32403250883392226	5.869599490749448	5.432295365121478e-9	3.739926424449018e-8	9.784461128808438
STXBP1	-0.0803629021879022	0.08370600706713781	-5.8649926446328875	5.581607888510102e-9	3.838936420659017e-8	9.758219851430802
CDH5	0.018649420849420856	0.007732155477031802	5.8641350271932815	5.609842027785317e-9	3.8545577948788683e-8	9.753336901879457
ZNF558	0.09382084942084945	0.1485356890459364	5.85909593273063	5.778568198288884e-9	3.966586488913933e-8	9.724659939336938
ANXA6	0.22518928571428573	0.5509830388692579	5.857825871846934	5.821867879443811e-9	3.992383071355328e-8	9.71743585953687
SUCO	0.1961205276705276	0.5566282685512367	5.857362844993704	5.837732127987909e-9	3.9993334627559954e-8	9.714802543479212
PROSER3	0.18983532818532806	0.18951378091872792	5.856227724515411	5.87680199185636e-9	4.022152422073456e-8	9.708347750216959
FOXM1	0.12420933075933067	0.10584098939929329	5.856033038078475	5.8835284624993295e-9	4.022812164222117e-8	9.707240797390348
METTL25B	0.18341766409266405	0.40726219081272086	5.853712382276932	5.9642873410960875e-9	4.074040110390586e-8	9.694048655841545
CSMD3	-0.18891618404118415	0.19755335689045936	-5.8530108401044325	5.9889127968991474e-9	4.08686219307458e-8	9.690061606775302
C19orf12	0.1877136100386099	0.27868056537102476	5.849115351459748	6.127463555036371e-9	4.17732647243251e-8	9.667930798979814
PMS2P1	0.23134379021879034	0.3344671378091873	5.8447341081146575	6.287021445740159e-9	4.2819216305084926e-8	9.64305712149617
WIPI2	0.12981747104247104	0.17196678445229682	5.844522962695345	6.294812350220271e-9	4.28304922191888e-8	9.641858831911556
SARAF	0.218236229086229	0.5997547703180212	5.843923923766243	6.316967064576173e-9	4.29393837174355e-8	9.638459398875817
ENTR1	0.11575466537966536	0.14217031802120142	5.8408898660760205	6.430349194948815e-9	4.366757561277984e-8	9.621246791626522
BAZ2B	0.20218381595881604	0.6195208480565371	5.836516532363269	6.597273356707232e-9	4.4757595046815534e-8	9.596451280196899
APBB2	0.21465762548262554	0.5071215547703181	5.8297358249009426	6.8644570092452906e-9	4.6525023671399394e-8	9.558041658052929
CCDC91	0.11115994208494216	0.10054204946996466	5.829068653587598	6.89130813835579e-9	4.666170913080676e-8	9.554264735083336
NUBP2	0.10160469755469753	0.5015286219081272	5.823396405274082	7.1237630614674046e-9	4.818894373265887e-8	9.522170213002376
PCNX1	0.20088304375804383	0.3832113074204947	5.817565732023305	7.370661885146452e-9	4.981083312701586e-8	9.489210332684838
PTHLH	0.0925382561132562	0.0392678445229682	5.815696732662979	7.451552889015494e-9	5.0308791797115245e-8	9.478651832760491
TRIM41	0.1003775740025739	0.04097667844522968	5.812855309836726	7.576188843643899e-9	5.110084475118653e-8	9.462606035567855
SIGLEC7	0.09768732303732301	0.041313780918727915	5.804800134494406	7.940653237383123e-9	5.350743267391079e-8	9.417158288957896
GXYLT2	0.18852146074646084	0.16937455830388692	5.803934350411392	7.980827510187381e-9	5.372628432846491e-8	9.412277062586757
ZNF767P	0.2134993564993564	0.3003399293286219	5.802800025880734	8.033762152956397e-9	5.403053332349576e-8	9.405882875483709
ATP2B2	-0.1637207850707851	0.2084530035335689	-5.801946595082425	8.073813670013672e-9	5.424763544789745e-8	9.401072871686079
AKAP10	0.22888613256113252	0.43538303886925794	5.799005187318267	8.213348732440086e-9	5.513210336650408e-8	9.384500031853744
TNFRSF12A	0.10621731016731012	0.04617385159010601	5.798475761927393	8.238711747370972e-9	5.524922834620245e-8	9.381517929294297
PRKAB2	0.20573880308880302	0.4371590106007067	5.798285704986634	8.24783532695582e-9	5.525733053500824e-8	9.380447455950424
ATRX	0.22139157014157015	0.5507003533568905	5.7937483819518745	8.468590096407675e-9	5.668190552542855e-8	9.354901450358
DCLRE1C	0.1203298906048905	0.07106643109540636	5.793326970862056	8.48938248484471e-9	5.676664667308517e-8	9.352529792135947
PCDH9	-0.18866277348777352	0.3707547703180212	-5.793049987397919	8.503075877823595e-9	5.680380162974786e-8	9.350971047301336
CMTM7	0.16720736808236802	0.1410310954063604	5.791508744146725	8.579664716825536e-9	5.724601274618341e-8	9.342298885195419
SLAIN1	-0.16751692406692412	0.32932720848056535	-5.791388425451492	8.585671872977228e-9	5.724601274618341e-8	9.341621976773162
MBP	-0.1931878378378378	0.39565441696113074	-5.789214335544404	8.694925636292694e-9	5.791915636160238e-8	9.329392939449523
PARP6	0.1957252252252253	0.5537067137809187	5.786320859048303	8.842431208435835e-9	5.8845578899991e-8	9.31312421576845
CYB5RL	0.09979446589446588	0.043835335689045934	5.78441675955823	8.940825241189701e-9	5.94437152464241e-8	9.302422547340136
TCF7L2	0.1899935971685972	0.3472106007067138	5.774295973417682	9.481965533211671e-9	6.298154270918238e-8	9.245596758920936
TMEM106A	0.15534816602316606	0.10815123674911661	5.76760100786179	9.857309237157596e-9	6.541242945303914e-8	9.208058289723802
PAOX	0.18316727799227822	0.18414134275618374	5.766920165988323	9.896279790489092e-9	6.56086697221314e-8	9.204243156818901
CFLAR	-0.22346309523809518	0.29882049469964667	-5.76578414910358	9.961637995195716e-9	6.597931199664259e-8	9.197878383454277
TANGO2	0.20216084298584286	0.36369187279151943	5.765141122092827	9.998819073600112e-9	6.616280185099751e-8	9.19427621959088
RAB11FIP5	0.08501238738738733	0.10955547703180211	5.760888356933017	1.0248144090928537e-8	6.774838437383722e-8	9.170462363682518
MAP2K4	0.2181169562419562	0.26672226148409894	5.756151088837507	1.0532997340760855e-8	6.956561441423985e-8	9.143955214746939
VPS13B	0.18156425353925354	0.33792508833922263	5.754405748239916	1.063987498245956e-8	7.020507301753326e-8	9.134194492084696
PTAR1	0.21733873873873882	0.276826148409894	5.7527269771731815	1.0743671287044594e-8	7.082301157210417e-8	9.124808720417136
LRRC4C	-0.1820680823680823	0.21959434628975266	-5.7522622086372595	1.077258103092123e-8	7.094659261968029e-8	9.122210727052913
RBM41	0.19225891248391247	0.21415406360424027	5.744351320759563	1.1276423332703711e-8	7.41948268478837e-8	9.07802064829276
THOC5	0.13945846203346204	0.3418600706713781	5.743081125588922	1.1359429164210263e-8	7.467059792406011e-8	9.070930767296357
CCDC136	-0.2050880630630633	0.2831371024734982	-5.739445841103569	1.1600289364366809e-8	7.618214492252557e-8	9.050647875011059
GRK4	-0.18719510939510953	0.19278657243816255	-5.736109530262942	1.1825707794161821e-8	7.758953581865007e-8	9.032043876887364
NAB1	0.15834604247104245	0.24715759717314487	5.735407206719506	1.1873700424864478e-8	7.78312701089004e-8	9.028128882697867
EMP3	0.19231180823680807	0.18740565371024734	5.734851316761937	1.1911820926630089e-8	7.800790045854096e-8	9.025030484285391
TRIM33	0.1168206885456885	0.3528946996466431	5.733204689668986	1.2025439342081119e-8	7.867815562049513e-8	9.015854258404058
ZNF562	0.23517316602316618	0.4323208480565371	5.732940798354721	1.2043745763709365e-8	7.872414716896542e-8	9.014383894341464
HEATR3	0.16729025096525094	0.1332219081272085	5.725486372689488	1.2572212464451045e-8	8.210160450358536e-8	8.972875602481828
CD47	0.1995225546975548	0.2964897526501767	5.723059560531666	1.274907282567835e-8	8.317876392155192e-8	8.959373567824926
MFSD14C	0.1874918597168593	0.23165017667844523	5.7202477048113805	1.2957021486572021e-8	8.445655181863611e-8	8.943736102674983
SHMT1	0.21196251608751618	0.4809547703180212	5.719744001681577	1.2994619265289828e-8	8.462260922666819e-8	8.940935652565908
STK40	0.1016027027027027	0.05931378091872792	5.719090373642574	1.3043566063529734e-8	8.48621944916133e-8	8.937302012360103
RILPL2	0.200544111969112	0.5598381625441696	5.7176039375954035	1.3155546025586312e-8	8.551104916631102e-8	8.929040112864989
JAK2	0.09427731660231653	0.03699293286219081	5.717304810978331	1.3178193329857955e-8	8.557857454487293e-8	8.927377756976131
LINC00963	0.21041055341055345	0.5007667844522968	5.7165447325884164	1.3235910674243233e-8	8.587350596365428e-8	8.923154097204275
ADGRB3	-0.205867471042471	0.42618374558303884	-5.715985019700489	1.3278570161370038e-8	8.599251429142898e-8	8.920044185987273
SOCS2-AS1	0.09377631917631916	0.04164310954063604	5.715980831156422	1.3278889902042751e-8	8.599251429142898e-8	8.920020914436567
LSM14B	0.17709279279279277	0.48295901060070673	5.711503855080887	1.3624964791973072e-8	8.815188064204264e-8	8.89515614391917
SGIP1	-0.1898164736164737	0.311652296819788	-5.709751558963489	1.3762794113784895e-8	8.896117195215958e-8	8.885429094899084
NSD3	0.2238174388674389	0.3351802120141343	5.7086443609318485	1.3850580381303612e-8	8.944579245317346e-8	8.879284474092891
SIPA1L2	0.2096578507078508	0.37820565371024734	5.707174801012336	1.396793863204223e-8	9.01203138542392e-8	8.871130609444219
GJB6	0.13183825611325614	0.09200070671378092	5.704210232491882	1.4207637856379832e-8	9.158219748419908e-8	8.85468777821424
KCNIP4	-0.16693558558558566	0.1733618374558304	-5.698709726659673	1.466301953898214e-8	9.443038690187668e-8	8.824201106994854
YBX1	-0.18417220077220073	0.16855335689045936	-5.6959516895628655	1.4896666158639808e-8	9.584666032577374e-8	8.80892519939485
RIMS1	-0.17571531531531528	0.1809469964664311	-5.69565457803771	1.4922050856377195e-8	9.59215810574302e-8	8.807280012630635
STX16	0.1731296653796654	0.6744360424028268	5.6933228619099205	1.5122734332237113e-8	9.712217881632685e-8	8.794371516015067
RNF217	0.17116010296010292	0.14602190812720847	5.692210095663315	1.521942930415792e-8	9.765334188632945e-8	8.788212965927498
STAG3L5P-PVRIG2P-PILRB	0.19878310810810795	0.3119498233215548	5.6916469323745345	1.5268594806355287e-8	9.787884329032715e-8	8.785096604537424
USE1	-0.19033236808236806	0.1890077738515901	-5.689571038964151	1.5451162610001556e-8	9.895831759671638e-8	8.773611832865942
NEO1	-0.15896924066924067	0.4638544169611307	-5.685183135329609	1.5844075783487593e-8	1.0138175347802648e-7	8.749349153355423
CDIPT	0.20773413770913762	0.24497455830388692	5.685008456541093	1.585991672876208e-8	1.0139018194458615e-7	8.748383646328683
NOVA1	-0.15796734234234233	0.2560791519434629	-5.680868222654026	1.6239918654180227e-8	1.0372449416727554e-7	8.725507509037085
TIRAP	0.10504350064350054	0.050531448763250886	5.674414667148347	1.6849958688751214e-8	1.075224511939417e-7	8.689881265653723
ZNF551	0.1240863256113255	0.0956452296819788	5.670553395439061	1.7225547509083946e-8	1.0981876453051602e-7	8.668583976985849
OSBPL10	0.1760324646074648	0.15665441696113075	5.66822558033543	1.745589484149853e-8	1.1118576814644274e-7	8.655751336330301
ANO6	0.21533992921492917	0.48291378091872794	5.667312404200686	1.75470729264006e-8	1.1166464548696682e-7	8.650718607949585
IGFLR1	0.154950933075933	0.1563314487632509	5.666243694014114	1.7654368703502445e-8	1.1224512560942676e-7	8.644829678693904
MPZL1	0.15749697554697553	0.5350763250883392	5.661964193047033	1.809044595040831e-8	1.1491301472229337e-7	8.62125891438907
CBR4	-0.21386361003860993	0.3317017667844523	-5.6600497257701115	1.8288901493339266e-8	1.1606801938636493e-7	8.610719862646528
PKD2	-0.1841422458172459	0.19033427561837457	-5.6576748596054385	1.853802478824808e-8	1.1754218986989996e-7	8.597651069390283
ASCC2	0.18123159588159593	0.5970212014134275	5.65634989084777	1.8678444183574026e-8	1.1832506247325796e-7	8.59036209704762
BRPF3	-0.21802786357786347	0.2934212014134276	-5.6557832175726	1.8738815024531828e-8	1.1859988004193716e-7	8.587245188891458
TSPAN18	0.07949639639639644	0.07781201413427562	5.655464730377122	1.8772828437701447e-8	1.1870753199600888e-7	8.585493525005836
ATP7B	0.09410492277992295	0.04060070671378092	5.654662948659902	1.885872207604392e-8	1.1914275005688922e-7	8.58108418240317
CFAP410	0.21104256756756753	0.29453003533568906	5.650495604193858	1.9311352256189707e-8	1.2189199828251387e-7	8.55817578450952
SLC25A18	-0.22210904118404112	0.37128127208480566	-5.646144395474252	1.979521684837859e-8	1.2483325096524926e-7	8.534273886846984
TBRG1	0.11497747747747748	0.10053992932862191	5.644818034194364	1.9945040380318823e-8	1.2566455495939142e-7	8.52699146812226
BIRC6	0.1839083333333334	0.4393964664310954	5.642636448099973	2.0193868982255695e-8	1.271175828360027e-7	8.51501697359376
LRRC49	-0.21284832689832708	0.3765809187279152	-5.641168122190097	2.0363040064348237e-8	1.2806701143172527e-7	8.50695997937928
NASP	-0.12047490347490347	0.40245795053003536	-5.639845543795184	2.0516597523876228e-8	1.2891662224498643e-7	8.499704446209433
TEAD2	0.19594909909909894	0.29458515901060073	5.638246975470622	2.0703701267536083e-8	1.2997530445024226e-7	8.4909370303217635
ADGRL3	-0.18414562419562422	0.532512367491166	-5.637311985151387	2.081390430514489e-8	1.3054974479264733e-7	8.485810137300042
ACSL3	0.1667650900900901	0.5313858657243816	5.634911098844559	2.109950363878997e-8	1.3219731240021205e-7	8.472648924761485
MCCC2	0.22307155727155734	0.43377950530035336	5.634786290445285	2.111445399315806e-8	1.3219731240021205e-7	8.471964894847902
AP3B2	-0.20814700772200773	0.29346996466431097	-5.634021768862996	2.1206258238800833e-8	1.3265312613357405e-7	8.46777514330298
USP30	0.22290772200772196	0.41189611307420493	5.633617118617416	2.125500577256693e-8	1.3283902891521016e-7	8.465557788180364
PDXDC1	0.21203281853281872	0.2664487632508834	5.630911224659856	2.15837904249821e-8	1.3477320300250452e-7	8.450734259597123
NKAIN4	-0.17673651866151874	0.3637399293286219	-5.627360031393121	2.2022792144717532e-8	1.3739152096717882e-7	8.431290311434346
ZBTB24	0.20237747747747759	0.2539519434628975	5.623764883300474	2.24760617163148e-8	1.4009409539428003e-7	8.411617641737209
PNPLA6	0.14120788288288297	0.1489590106007067	5.62274299338883	2.2606545708126207e-8	1.4078170882107853e-7	8.40602804846811
NUMA1	0.16350286357786353	0.3745547703180212	5.618175273004897	2.3198846920871746e-8	1.4434148872959506e-7	8.381055136702434
LAIR1	0.13315534105534088	0.10037031802120142	5.614722247264159	2.3656585219086986e-8	1.4705843402889248e-7	8.362189429463646
ANXA7	-0.09831541184041187	0.10843604240282685	-5.6063938047860375	2.4797019328773674e-8	1.5401066898057743e-7	8.316732377042875
ZNF426	0.22530099742599763	0.37901413427561836	5.605814822807764	2.4878256470567994e-8	1.5437787415203124e-7	8.313574663571753
PARG	0.17787004504504486	0.1801060070671378	5.601546320934466	2.548520299077516e-8	1.580037318637668e-7	8.290304279930238
DIS3	0.16619009009009017	0.32473710247349824	5.599904945365962	2.5722402226255553e-8	1.593328215984827e-7	8.281360585570438
ATP9B	0.20831753539253534	0.5523406360424028	5.592726445347347	2.678522889710871e-8	1.6576922245630842e-7	8.242275101654055
NOL3	0.1175015765765766	0.07792155477031802	5.592479083370256	2.682260267274383e-8	1.6585348915715206e-7	8.240929120319072
ENKUR	-0.20870141570141565	0.4391356890459364	-5.5908091823028405	2.70762356404095e-8	1.6727362920858292e-7	8.23184410587062
MLLT10	0.2046976190476189	0.4056452296819788	5.586636135595869	2.77202869225056e-8	1.711010813492587e-7	8.209152197828683
HERC2P2	0.16956258043758024	0.1626756183745583	5.585074064153164	2.7965178171163154e-8	1.7246016679583922e-7	8.200662241815255
CELF2	0.21027953667953664	0.2969533568904594	5.584499213013442	2.8055827452133152e-8	1.7281272578719384e-7	8.197538461627039
PHF11	0.20568404118404102	0.40172579505300354	5.5843977520370345	2.807185661691417e-8	1.7281272578719384e-7	8.196987147717754
TACC2	0.17181348133848148	0.3746989399293286	5.576593682446033	2.9331792604784887e-8	1.8040990676123639e-7	8.15461047549852
KALRN	-0.14565897683397683	0.18708127208480566	-5.575787864985737	2.946497441854421e-8	1.8106953029564886e-7	8.150238056910512
DDX60L	0.11837995495495493	0.07621766784452297	5.575056755382585	2.958631690246408e-8	1.816553019314879e-7	8.146271531158286
FER	0.19693240025740028	0.43911024734982335	5.5730567097815005	2.992075026834395e-8	1.835472386848059e-7	8.135423125959765
RNF144B	0.11257792792792812	0.05635265017667845	5.572632536688212	2.999214790667604e-8	1.8382369142801182e-7	8.133122856334985
GRIA3	-0.17937635135135116	0.200339222614841	-5.57203226836179	3.0093469071200806e-8	1.842829013912744e-7	8.129867917291312
EVI5L	-0.1667034749034749	0.3567660777385159	-5.570418303530427	3.036754657557767e-8	1.8579828452594891e-7	8.121117899676527
TBC1D23	0.16371077863577863	0.15631448763250883	5.568979446291035	3.0613930799264554e-8	1.8714172584033787e-7	8.113319262892498
PALM	0.13575370012870017	0.3247173144876325	5.5687728528240426	3.064946605139301e-8	1.8719503281257622e-7	8.112199680187317
ENOX2	0.16721322393822383	0.15124240282685514	5.563824241424168	3.1512727511662337e-8	1.9229925765639405e-7	8.085393770782531
COL23A1	0.13841969111969085	0.09041908127208481	5.562248614302737	3.179251057390018e-8	1.9383713215405866e-7	8.076863614093039
PIP4K2C	0.10125479407979415	0.046573851590106005	5.561535041314177	3.192001146959785e-8	1.944446771983094e-7	8.073001221277176
CAMSAP2	-0.1195913127413127	0.11839929328621908	-5.558636645298243	3.244301926453648e-8	1.974583413127543e-7	8.057317800908878
RUNDC3B	-0.16190308880308882	0.17287279151943463	-5.55547154554901	3.302365847449088e-8	2.0081721237841535e-7	8.040200165936746
WBP1	-0.1849027348777349	0.4202636042402827	-5.554828901543911	3.314277819673295e-8	2.0136617457910592e-7	8.036725729350657
