SpliceID	dPSI	Uniprot
DNAL1:73661987-73662042_73654846-73654885_73671541-73671597	0.780833333333333	Modifications
DNASE2:12878382-12878579_12875208-12876363_12880801-12880880	0.967333333333333	Modifications
DNER:229366873-229367119_229357628-229358651_229388264-229388396	0.99448275862069	Modifications
DNER:229407232-229407345_229388264-229388396_229418107-229418230	0.991842857142857	Modifications
DNM1L:32737865-32737942_32737104-32737161_32738263-32738296	0.580589353612167	Modifications
DNM1L:32737865-32737942_32737104-32737161_32740063-32740240	0.67358606557377	Modifications
DNM2:10786564-10786706_10782959-10783120_10793719-10793751	0.988	Modifications
DNM3:172038319-172038461_172033104-172033265_172068818-172068905	0.967714285714286	Modifications
DNM3:172388573-172388809_172387132-172387359_172407771-172408354	0.986333333333333	Modifications
DNMT1:10166592-10166685_10163325-10163360_10168329-10168364	0.981333333333334	Modifications
DNMT1:10166598-10166685_10163325-10163360_10168329-10168364	0.990666666666667	Modifications
DNMT3B:32786502-32786627_32784757-32784859_32787229-32787451	0.4565	Modifications
DNTTIP2:93875645-93875783_93873118-93873214_93876267-93877862	0.923333333333333	Modifications
DOCK4:111735054-111735167_111726109-111728720_111736916-111736989	0.889666666666666	Modifications
DOCK4:111735054-111735167_111732225-111732287_111736916-111736989	0.865782608695652	Modifications
DOCK5:25410099-25410202_25408801-25408940_25411193-25412256	0.891783783783784	Modifications
DOCK7:62543656-62543745_62542607-62542703_62544946-62545039	0.881428571428571	Modifications
DOCK8:271627-271729_214853-215029_286460-286636	0.908324324324324	Modifications
DOCK8:386331-386426_382512-382685_390470-390566	0.896333333333333	Modifications
DOT1L:2220108-2220222_2217771-2217918_2221975-2222559	0.948862068965517	Modifications
DPEP2:67991838-67991979_67991114-67991184_67992063-67992193	0.777	Modifications
DPF2:65341399-65341562_65340965-65341073_65343744-65343837	0.977625	Modifications
DPF2:65343991-65344069_65343744-65343837_65345665-65345706	0.9583	Modifications
DPH5:100995110-100995149_100989664-100990631_101001466-101001544	0.87625	Modifications
DPH6:35538274-35538467_35454746-35454820_35542412-35542491	0.9585	Modifications
DPP10:115343817-115343912_115309238-115309353_115499509-115499569	0.990333333333333	Modifications
DPP10:115499510-115499604_115343816-115343912_115525897-115525972	0.949836734693877	Modifications
DPP6:154889457-154889530_154889271-154889344_154892333-154892538	0.972837209302325	Modifications
DPP7:137111873-137112029_137111689-137111754_137112111-137112169	0.967100840336135	Modifications
DPP7:137111941-137112029_137111689-137111754_137112111-137112230	0.938050420168067	Modifications
DPY30:31883386-31883462_31869847-31869952_31917925-31918037	0.790837837837838	Modifications
DPY30:32029594-32029736_32023904-32024256_32039278-32039326	0.978558823529412	Modifications
DPYSL3:147397666-147397845_147395558-147395721_147399081-147399252	0.996333333333333	Modifications
DRG1:31403029-31403204_31400619-31400743_31411011-31411060	0.974358974358974	Modifications
DRP2:101255184-101255249_101254858-101254924_101256117-101256261	0.9535	Modifications
DSN1:36770873-36770977_36767968-36768042_36771424-36771473	0.772657142857143	Modifications
DSN1:36770873-36770977_36767968-36768042_36773661-36773720	0.858333333333333	Modifications
DSN1:36770873-36771024_36767968-36768042_36771424-36771473	0.828631578947368	Modifications
DSN1:36770873-36771024_36767968-36768042_36773661-36773770	0.8325	Modifications
DSN1:36770873-36771193_36767968-36768042_36771424-36771473	0.845542857142857	Modifications
DSN1:36770873-36771193_36767968-36768042_36773661-36773760	0.870833333333333	Modifications
DSN1:36770873-36771473_36767968-36768042_36773661-36773798	0.895833333333333	Modifications
DSTN:17600738-17601045_17570074-17570211_17604554-17604631	0.994	Modifications
DTNB:25451548-25451635_25433909-25433995_25482795-25482873	0.92775	Modifications
DUOXA1:45121087-45121221_45120591-45120805_45122184-45122242	0.66	Modifications
DUSP22:335114-335163_311879-311962_345853-345912	0.641774703557312	Modifications
DVL3:184164478-184164601_184164266-184164388_184164795-184164912	0.932272727272727	Modifications
DVL3:184164492-184164601_184164266-184164388_184164795-184164931	0.975363636363636	Modifications
DVL3:184165113-184165206_184164795-184164931_184165421-184165491	0.978625	Modifications
DYNC1I1:95813196-95813337_95810391-95810506_95869882-95869998	0.600555555555556	Modifications
DYNC1I1:95813247-95813337_95810391-95810506_95869882-95869998	0.8293	Modifications
DYNC1I2:171690147-171690263_171687671-171687873_171692776-171692894	0.994	Modifications
DYNC1I2:171692777-171692894_171690144-171690263_171707286-171707377	0.981625	Modifications
DYNC1I2:171707233-171707377_171692776-171692894_171715327-171715368	0.936428571428571	Modifications
DYNC1I2:171707287-171707377_171692776-171692894_171715327-171715443	0.968357142857143	Modifications
DYNLL1:120496402-120496553_120496090-120496216_120498072-120498491	0.99475	Modifications
DYNLL1:120496416-120496553_120496112-120496216_120498072-120498237	0.99775	Modifications
DYNLRB1:34526268-34526343_34516413-34516461_34534627-34534795	0.996	Modifications
DYRK1B:39827510-39827656_39827284-39827425_39828296-39828583	0.936	Modifications
DYRK1B:39830375-39830563_39829879-39830027_39830663-39830783	0.932666666666667	Modifications
DYRK2:67649797-67649945_67648744-67649182_67657105-67665406	0.65913966480447	Modifications
DZANK1:18452615-18452682_18448983-18449069_18453730-18453827	0.6993	Modifications
E2F1:33680326-33680416_33679754-33679974_33686003-33686385	0.899818181818182	Modifications
ECE1:21233558-21233661_21227930-21228041_21235849-21235927	0.972555555555556	Modifications
ECE1:21247221-21247363_21244988-21245103_21255946-21256138	0.983	Modifications
ECE1:21255947-21256138_21247220-21247363_21257524-21257590	0.98525	Modifications
ECE1:21290070-21290156_21272698-21272911_21345375-21345504	0.9470625	Modifications
ECE1:21290070-21290156_21279190-21279332_21345375-21345504	0.988090909090909	Modifications
ECE2:184278492-184278557_184278166-184278313_184283784-184283973	0.868444444444445	Modifications
ECH1:38816284-38816355_38815856-38816007_38816452-38816523	0.977	Modifications
ECHDC2:52907868-52907954_52899173-52899224_52911565-52911653	0.853047619047619	Modifications
ECHDC2:52907868-52907954_52904788-52904833_52911565-52911653	0.9365	Modifications
ECI2:4119186-4119275_4117307-4117451_4125249-4125370	0.964763440860215	Modifications
ECI2:4130372-4130560_4127761-4127831_4130766-4130865	0.973571428571429	Modifications
ECI2:4130372-4130642_4127761-4127831_4130766-4130865	0.947857142857143	Modifications
ECM1:150511457-150511831_150510875-150511198_150512351-150512572	0.5035	Modifications
EDA2R:66605048-66605226_66602632-66602797_66615933-66616020	0.562538461538462	Modifications
EDA2R:66605048-66605226_66604420-66604506_66615933-66616020	0.841333333333333	Modifications
EDIL3:84229855-84229884_84180392-84180521_84254083-84254212	0.763754545454546	Modifications
EDNRA:147485612-147486101_147480916-147481376_147519850-147519978	0.852483333333333	Modifications
EED:86266083-86266216_86263944-86264263_86276979-86277138	0.719841463414634	Modifications
EEF1A1:73518030-73518264_73515749-73517934_73518353-73518610	0.999923076923077	Modifications
EEF1A1:73518354-73518610_73489307-73492804_73518697-73518848	0.999818181818182	Modifications
EEF1A1:73519337-73519507_73518931-73519228_73519882-73520056	0.99936	Modifications
EEF1A1:73519337-73519516_73518697-73519228_73519882-73520056	0.99984	Modifications
EEF1A2:63497620-63497783_63495861-63496035_63499057-63499184	0.986652173913043	Modifications
EEF1A2:63497620-63497803_63495855-63496035_63499057-63499177	0.986739130434783	Modifications
EEF1A2:63497620-63497834_63495855-63496035_63499057-63499083	0.991260869565218	Modifications
EEF1A2:63497620-63497928_63495855-63496035_63499057-63499083	0.986565217391304	Modifications
EEF1D:143581229-143581328_143581053-143581154_143586728-143586849	0.995	Modifications
EEF1D:143581286-143581328_143581053-143581154_143586728-143586852	0.915	Modifications
EEF1D:143586219-143586290_143581053-143581154_143586728-143586849	0.9905	Modifications
EEF1D:143586219-143586290_143581053-143581328_143586728-143586849	0.871707407407408	Modifications
EEF1D:143586729-143586849_143581228-143581328_143597347-143597384	0.987	Modifications
EEF1D:143586729-143586852_143581228-143581328_143597347-143597387	0.996	Modifications
EEF2:3982246-3982424_3981946-3982052_3982806-3983018	0.998	Modifications
EEF2K:22225654-22225975_22206277-22206679_22244629-22244730	0.967083333333333	Modifications
EEF2K:22264818-22264880_22263109-22263187_22266389-22266524	0.903782608695652	Modifications
EEF2K:22266390-22266524_22264817-22264880_22266687-22266876	0.8805	Modifications
EFEMP1:55877746-55877865_55874945-55875065_55881611-55881734	0.88045390070922	Modifications
EFEMP1:55877746-55877865_55876622-55876742_55881611-55881734	0.98332	Modifications
EFEMP2:65866810-65867079_65866441-65866712_65867860-65868056	0.970157894736842	Modifications
EFEMP2:65866845-65867079_65866440-65866712_65867860-65868056	0.974631578947368	Modifications
EFEMP2:65866866-65867079_65866447-65866712_65867860-65867906	0.969526315789474	Modifications
EFEMP2:65867021-65867079_65866446-65866712_65867860-65868007	0.963526315789474	Modifications
EFEMP2:65867021-65867079_65866844-65866934_65867860-65868007	0.935695652173913	Modifications
EFNB2:106495748-106495840_106494880-106494994_106512528-106512812	0.9865	Modifications
EFR3A:131996406-131996497_131987574-131987702_132001758-132001807	0.9525	Modifications
EFTUD2:44894245-44894525_44886584-44886750_44899368-44899403	0.909222222222222	Modifications
EFTUD2:44894417-44894525_44886584-44886750_44899368-44899431	0.9735	Modifications
EGF:109943254-109943435_109940775-109941145_109943841-109943972	0.8398	Modifications
EGFR:55146606-55146740_55143304-55143488_55151293-55151362	0.987	Modifications
EGFR:55161499-55161631_55157662-55157753_55163732-55163823	0.943714285714286	Modifications
EGFR:55163733-55163823_55161498-55161631_55165279-55165437	0.9982	Modifications
EGFR:55173921-55174043_55172982-55173124_55174721-55174820	0.9955	Modifications
EGLN1:231373980-231374099_231363750-231366475_231420997-231421110	0.976	Modifications
EGLN1:231373980-231374099_231370561-231370698_231420997-231421110	0.98775	Modifications
EHBP1L1:65581539-65582016_65581210-65581373_65584240-65584398	0.7862	Modifications
EHBP1L1:65581539-65583765_65581210-65581373_65584240-65584398	0.840866666666667	Modifications
EHD2:47716558-47717016_47713421-47713538_47718508-47718606	0.977444444444444	Modifications
EHMT1:137757880-137758011_137754170-137754291_137762674-137762769	0.969666666666667	Modifications
EHMT2:31896606-31896824_31895400-31896516_31896922-31896989	0.9636	Modifications
EI24:125575251-125575408_125572457-125572569_125576254-125576315	0.951276923076923	Modifications
EI24:125575263-125575408_125572457-125572569_125576254-125576315	0.973107692307692	Modifications
EI24:125575305-125575408_125572457-125572569_125576254-125576315	0.947107692307692	Modifications
EI24:125575309-125575408_125572457-125572569_125576254-125576315	0.946307692307692	Modifications
EIF2A:150581618-150581746_150575648-150575762_150583199-150583265	0.973481927710843	Modifications
EIF2AK1:6028615-6028697_6026727-6026961_6028917-6029032	0.984222222222222	Modifications
EIF2AK1:6040892-6041219_6038559-6038671_6042932-6042993	0.9765	Modifications
EIF2AK2:37114731-37114859_37109193-37109295_37119958-37120139	0.969627906976745	Modifications
EIF2AK2:37126289-37126411_37122505-37122664_37135483-37135546	0.981666666666667	Modifications
EIF2AK4:40016502-40016672_40011280-40011346_40017107-40017242	0.921264705882353	Modifications
EIF2B3:44881612-44881739_44879817-44880008_44897354-44897444	0.918333333333333	Modifications
EIF2B3:44981021-44981177_44978314-44978460_44986492-44986586	0.953	Modifications
EIF2B5:184140080-184140730_184138165-184138246_184141924-184142070	0.9705	Modifications
EIF2B5:184140080-184140740_184138165-184138246_184141924-184142070	0.9515	Modifications
EIF2B5:184140418-184140615_184140079-184140157_184141924-184142070	0.8235	Modifications
EIF2B5:184140418-184140730_184140056-184140157_184141924-184142070	0.894	Modifications
EIF2B5:184140418-184140740_184140079-184140157_184141924-184142070	0.8235	Modifications
EIF2D:206599463-206599612_206599002-206599092_206599732-206599836	0.79070351758794	Modifications
EIF2D:206599463-206599612_206599002-206599092_206600262-206600308	0.621714285714286	Modifications
EIF2D:206602951-206603204_206600262-206600308_206605399-206605507	0.786777777777778	Modifications
EIF2S2:34098498-34098633_34097415-34097516_34103461-34103565	0.994	Modifications
EIF3B:2360710-2360902_2354826-2355420_2362644-2362764	0.9874	Modifications
EIF3I:32229135-32229208_32228726-32228816_32230926-32231019	0.988425531914894	Modifications
EIF3K:38620337-38620435_38619185-38619327_38624076-38624197	0.987922077922077	Modifications
EIF3K:38620337-38620435_38619195-38619317_38624076-38624197	0.950785714285714	Modifications
EIF3L:37850015-37850063_37848867-37849482_37851279-37851490	0.985916666666667	Modifications
EIF3L:37877674-37878171_37875840-37876011_37886764-37886845	0.988	Modifications
EIF3L:37886765-37886845_37877673-37878171_37888425-37888479	0.986021390374332	Modifications
EIF3M:32589547-32589641_32583831-32583929_32593865-32593949	0.969913793103448	Modifications
EIF3M:32595966-32596047_32593865-32595013_32600688-32600793	0.9885	Modifications
EIF4A2:186785883-186786051_186784563-186784696_186786163-186786273	0.991285714285714	Modifications
EIF4A2:186786502-186786645_186786163-186786273_186787126-186787264	0.998	Modifications
EIF4B:53022493-53022627_53021715-53021860_53027781-53027856	0.991625	Modifications
EIF4E:98901876-98901982_98891236-98891332_98929094-98929101	0.981277777777778	Modifications
EIF4ENIF1:31450289-31450360_31449347-31449531_31454143-31454376	0.925789473684211	Modifications
EIF4G1:184315763-184315856_184314494-184314674_184317320-184317431	0.471333333333333	Modifications
EIF4G1:184315763-184315856_184314494-184314674_184317716-184317773	0.471722972972973	Modifications
EIF4G1:184315763-184315856_184315165-184315545_184316131-184316218	0.9875	Modifications
EIF4G1:184315763-184315856_184315165-184315545_184317320-184317431	0.942952380952381	Modifications
EIF4G1:184315763-184315856_184315165-184315545_184317716-184317773	0.923384615384616	Modifications
EIF4G1:184317321-184317431_184316131-184316218_184317716-184317816	0.931689320388349	Modifications
EIF4G1:184317321-184317497_184314541-184314674_184317716-184317773	0.872262626262626	Modifications
EIF4G1:184317321-184317497_184315163-184315545_184317716-184317773	0.963818181818182	Modifications
EIF4G1:184317321-184317497_184315407-184315856_184317716-184317773	0.974	Modifications
EIF4G1:184317321-184317497_184316071-184316218_184317716-184317773	0.973077669902912	Modifications
EIF4G1:184317717-184317816_184314550-184314674_184320629-184320722	0.542166666666667	Modifications
