SpliceID	dPSI	Uniprot
ELAVL1:7967565-7967790_7958572-7963807_7973724-7973878	0.959347107438016	Modifications
ELF2:139067684-139067770_139061864-139062057_139071865-139072003	0.849322368421053	Modifications
ELMO2:46393529-46393601_46393092-46393143_46394048-46394089	0.852789189189189	Modifications
ELN:74041216-74041251_74037706-74037739_74042613-74042706	0.933317073170732	Modifications
ELN:74042614-74042706_74041215-74041251_74042983-74043034	0.97675	Modifications
ELN:74045222-74045293_74043878-74043920_74046695-74046767	0.943888888888889	Modifications
ELN:74046188-74046217_74045221-74045293_74046695-74046767	0.955	Modifications
ELN:74054716-74054769_74052850-74053309_74056270-74056347	0.927320987654321	Modifications
ELN:74057640-74057696_74056671-74056713_74059885-74060047	0.443788043478261	Modifications
ELN:74060140-74060184_74059867-74060047_74060375-74060501	0.932952380952381	Modifications
ELN:74060376-74060501_74060139-74060184_74061100-74061139	0.976571428571429	Modifications
ELN:74060376-74060600_74060139-74060184_74061100-74061139	0.957428571428571	Modifications
ELN:74065694-74065732_74063620-74063695_74068656-74068700	0.867866666666667	Modifications
ELN:74066732-74066776_74063620-74063695_74068656-74068700	0.9451	Modifications
ELN:74066732-74066776_74065693-74065732_74068656-74068700	0.925015873015873	Modifications
ELP5:7258826-7258926_7258587-7258683_7259570-7259897	0.943758620689655	Modifications
EMD:154379690-154379794_154379294-154379566_154379941-154380019	0.9853	Modifications
EMID1:29226490-29226551_29215526-29215630_29231019-29231140	0.775538461538461	Modifications
EMILIN1:27082083-27084011_27080731-27080952_27084414-27084531	0.959909090909091	Modifications
EML4:42261121-42261294_42256500-42256630_42263177-42263306	0.668589285714286	Modifications
EMP3:48327521-48327623_48325346-48325610_48329351-48329439	0.981054054054054	Modifications
EMP3:48327521-48327623_48326829-48326922_48329351-48329439	0.966117647058824	Modifications
EMP3:48327521-48327664_48326829-48326922_48329351-48329492	0.927964705882353	Modifications
ENKD1:67664996-67665168_67663786-67663820_67666070-67666129	0.821615384615384	Modifications
ENKD1:67664996-67665168_67663936-67664062_67666070-67666129	0.873333333333334	Modifications
ENO1:8870452-8870510_8867987-8868057_8871890-8871944	0.989234042553191	Modifications
ENO1:8874824-8874914_8871890-8871986_8878579-8879092	0.996208333333333	Modifications
ENO1:8874824-8874917_8870946-8871986_8878579-8878686	0.99764	Modifications
ENO2:6919566-6919763_6917939-6918162_6921580-6921782	0.986871428571428	Modifications
ENOSF1:691204-691276_691067-691106_693881-693908	0.793771428571429	Modifications
ENSG00000237188:147280026-147280191_147276103-147276257_147285323-147285487	0.911692307692308	Modifications
ENSG00000244255:31928732-31928917_31927723-31927798_31933609-31933783	0.734304347826087	Modifications
ENSG00000249141:166943019-166943089_166938894-166939008_166956096-166956124	0.903333333333333	Modifications
ENSG00000249624:33268394-33268517_33252661-33252830_33276595-33276753	0.891769230769231	Modifications
ENSG00000256500:103657546-103657776_103654563-103654825_103662115-103662194	0.988952380952381	Modifications
ENSG00000267059:1582622-1582712_1581091-1581269_1584539-1584677	0.975952380952381	Modifications
ENSG00000271793:85641292-85641451_85640445-85640564_85642796-85642978	0.72144019138756	Modifications
ENSG00000272980:167026547-167026615_167024784-167024894_167032602-167032642	0.904647058823529	Modifications
ENSG00000274272:100577086-100577154_100576693-100577005_100577272-100577389	0.915222222222222	Modifications
ENSG00000284341:136978993-136979132_136977517-136977692_136979222-136979299	0.996457142857143	Modifications
ENSG00000285082:117708563-117708729_117704156-117704565_117848064-117848155	0.825842105263158	Modifications
ENSG00000288663:53295839-53295941_53295524-53295639_53296218-53296275	0.995933333333333	Modifications
ENSG00000288663:53295839-53295941_53295524-53295639_53296453-53296551	0.991064935064935	Modifications
ENSG00000288663:53295839-53295941_53295524-53295639_53298044-53298150	0.975825581395348	Modifications
ENSG00000288663:53303034-53303172_53300149-53300262_53305907-53306060	0.8631	Modifications
ENTPD1:95823237-95823364_95756161-95756255_95839690-95839808	0.927	Modifications
EPB41:28993330-28993542_28987430-28987905_29011864-29011907	0.885666666666667	Modifications
EPB41:29060422-29060484_29053103-29053312_29064981-29065158	0.399735849056604	Modifications
EPB41:29060422-29060484_29058810-29058852_29064981-29065158	0.784625	Modifications
EPB41:29097807-29097935_29064956-29065158_29109335-29109346	0.931325	Modifications
EPB41L1:36173764-36173954_36112425-36112480_36175550-36175715	0.72	Modifications
EPB41L1:36209488-36209898_36197858-36198041_36212271-36212376	0.595614583333334	Modifications
EPB41L1:36218876-36218962_36212271-36212376_36221863-36221934	0.685186046511628	Modifications
EPB41L1:36218876-36218962_36214356-36214440_36221863-36221934	0.712372093023256	Modifications
EPB41L2:130869563-130870126_130867458-130867581_130885095-130885268	0.823540880503145	Modifications
EPB41L2:130869812-130870126_130865535-130865634_130885095-130885268	0.68312962962963	Modifications
EPB41L2:130869812-130870126_130867458-130867581_130885095-130885268	0.788446540880503	Modifications
EPB41L2:130880144-130880206_130878103-130878250_130885095-130885268	0.644	Modifications
EPB41L3:5394677-5394793_5392380-5393478_5395066-5395147	0.812278481012659	Modifications
EPB41L3:5410566-5410619_5406764-5406968_5419710-5419794	0.95275	Modifications
EPB41L4A:112205421-112205504_112204374-112204488_112209891-112209982	0.817625	Modifications
EPB41L5:120131618-120131715_120127687-120127851_120143002-120143131	0.967375	Modifications
EPDR1:37948840-37949048_37920639-37921208_37950199-37950412	0.889155555555556	Modifications
EPHA5:65490377-65490712_65420440-65420565_65495387-65495543	0.78415625	Modifications
EPN2:19282950-19283714_19281954-19282077_19309884-19309997	0.978428571428571	Modifications
EPN2:19331853-19332068_19329560-19329647_19333955-19334330	0.978814814814815	Modifications
EPN2:19331853-19332068_19329560-19329647_19335404-19336715	0.913643835616438	Modifications
EPS15:51408135-51408332_51405904-51406108_51409534-51409696	0.974439024390244	Modifications
EPS15L1:16361779-16361984_16355238-16355851_16377121-16377254	0.891	Modifications
EPS15L1:16361779-16361984_16355238-16355851_16385128-16385211	0.611742857142857	Modifications
EPS15L1:16377122-16377254_16355246-16355851_16385128-16385211	0.625392857142857	Modifications
EPS15L1:16377122-16377254_16361578-16361984_16385128-16385211	0.756562162162162	Modifications
ERBB3:56092986-56093076_56092746-56092820_56093344-56093550	0.948363636363637	Modifications
ERBB3:56093764-56093896_56093344-56093550_56094098-56094189	0.913689655172414	Modifications
ERBB4:211387945-211387992_211386852-211387150_211420440-211420611	0.3793	Modifications
ERBIN:66075024-66075230_66053405-66054951_66076315-66076408	0.470834905660377	Modifications
ERBIN:66075024-66075230_66055061-66055126_66076315-66076408	0.933647058823529	Modifications
ERBIN:66075024-66075230_66072168-66072291_66076315-66076408	0.919279069767442	Modifications
ERCC6:49524033-49524777_49504991-49506012_49528416-49528525	0.870318181818182	Modifications
ERCC6:49524033-49524777_49515197-49517121_49528416-49528525	0.755131578947368	Modifications
ERCC6:49530720-49530840_49528416-49528525_49532542-49532974	0.900740740740741	Modifications
ERF:42250331-42250565_42249826-42249942_42254977-42255128	0.9455625	Modifications
ERGIC1:172909667-172909761_172897001-172897074_172914713-172914838	0.974844036697247	Modifications
ERH:69394825-69394912_69386654-69387083_69398230-69398299	0.994925	Modifications
ERLEC1:53801397-53801620_53799046-53799081_53801712-53801842	0.9708	Modifications
ERO1B:236249885-236249967_236243421-236243495_236252049-236252091	0.780840909090909	Modifications
ERP29:112019756-112019894_112013425-112013609_112022149-112023168	0.789748768472906	Modifications
ESAM:124756207-124756362_124754629-124754763_124762084-124762290	0.887681818181818	Modifications
ESPL1:53285924-53286912_53284057-53284167_53287971-53288341	0.707952380952381	Modifications
ETFA:76283757-76283825_76274175-76274494_76285636-76285738	0.980333333333334	Modifications
ETFA:76292619-76292700_76292430-76292513_76295590-76295737	0.969826086956522	Modifications
ETFA:76292619-76292700_76292430-76292513_76311349-76311392	0.942829787234042	Modifications
ETFA:76295591-76295737_76287767-76287945_76311349-76311402	0.943125	Modifications
ETFA:76295591-76295737_76292430-76292513_76311349-76311402	0.91168085106383	Modifications
ETFA:76295591-76295737_76292618-76292700_76311349-76311402	0.807536842105264	Modifications
ETHE1:43526515-43526659_43511436-43511566_43527096-43527201	0.87835	Modifications
ETS1:128480191-128480451_128463508-128463627_128484822-128485071	0.958724137931035	Modifications
ETV4:43533187-43533348_43532673-43532939_43533858-43533985	0.932631578947368	Modifications
ETV6:11752450-11752579_11649673-11650160_11839139-11839304	0.903815789473684	Modifications
EVA1C:32453312-32453508_32412005-32413013_32457596-32457720	0.851106382978724	Modifications
EVA1C:32453312-32453508_32412005-32413013_32467695-32467848	0.455201834862385	Modifications
EVL:100137740-100137802_100137105-100137644_100141179-100141246	0.911706422018348	Modifications
EWSR1:29297827-29297949_29295525-29296368_29298732-29298895	0.977934782608695	Modifications
EXOC4:133274982-133275171_133253072-133253187_133288921-133289116	0.974833333333333	Modifications
EXOC5:57244165-57244359_57239527-57239659_57246710-57246827	0.955222222222222	Modifications
EXOSC9:121816369-121816447_121813754-121814047_121816771-121816840	0.933	Modifications
EZR:158787108-158787203_158785308-158785583_158789287-158789371	0.989444444444444	Modifications
F5:169582431-169582522_169572220-169572343_169586228-169586481	0.944625	Modifications
FAIM2:49889481-49889568_49889106-49889202_49890116-49890154	0.988354838709677	Modifications
FAM111B:59109540-59109706_59108667-59108712_59124178-59127412	0.661511111111111	Modifications
FAM120A:93558581-93558718_93557826-93558010_93561108-93561250	0.879433962264151	Modifications
FAM13A:88805011-88805052_88790585-88790627_88822975-88823201	0.713770114942529	Modifications
FAM13A:88805011-88805052_88790585-88790627_88851019-88851183	0.763791666666667	Modifications
FAM168A:73468405-73468492_73430162-73430770_73597922-73598098	0.97656338028169	Modifications
FAM171A1:15248639-15248815_15220943-15221060_15254720-15254879	0.971416666666666	Modifications
FAM171A1:15254721-15254879_15248638-15248815_15275854-15275947	0.971125	Modifications
FAM177A1:35053278-35053451_35046271-35046628_35077149-35077216	0.964245614035087	Modifications
FAM189B:155253859-155253978_155252748-155253732_155254399-155254456	0.686421052631579	Modifications
FAM219B:74906278-74906365_74904663-74905231_74906586-74906730	0.744063492063493	Modifications
FAM234A:254381-254681_249546-249654_259482-259521	0.978375	Modifications
FAM53C:138341184-138341413_138338265-138338307_138341808-138341866	0.8711	Modifications
FANCI:89306007-89306194_89305604-89305698_89307475-89307529	0.916772727272727	Modifications
FANCI:89306010-89306194_89305604-89305698_89307475-89307529	0.825363636363636	Modifications
FARP2:241441304-241441556_241436480-241436538_241456746-241456922	0.910090909090909	Modifications
FAT1:186596540-186597171_186595688-186595826_186597681-186597792	0.970058823529412	Modifications
FAT1:186597034-186597171_186595688-186595826_186597681-186597792	0.946882352941177	Modifications
FAT3:92352096-92355404_92224817-92225174_92524633-92524948	0.940733333333333	Modifications
FBH1:5906037-5906632_5890247-5890346_5908924-5909055	0.91153125	Modifications
FBN3:8110845-8110967_8109630-8109753_8111057-8111183	0.828181818181818	Modifications
FBXL4:98926477-98927060_98905425-98905670_98927704-98927822	0.85925	Modifications
FBXO28:224153142-224153337_224134073-224134212_224157351-224158182	0.945238095238095	Modifications
FBXO38:148427213-148427722_148425521-148425701_148433423-148433524	0.786074626865672	Modifications
FBXO38:148427213-148427947_148425521-148425701_148433423-148433524	0.811544776119402	Modifications
FBXO9:53078799-53078898_53076485-53076543_53080967-53081018	0.963571428571429	Modifications
FCGR1A:149784003-149784257_149783169-149783190_149788365-149788617	0.940375	Modifications
FCGR1B:121087821-121088908_121087344-121087425_121092995-121093021	0.649774193548387	Modifications
FCGR2A:161506334-161506591_161505986-161506007_161509819-161510074	0.949153846153846	Modifications
FCGR2A:161506337-161506591_161505986-161506007_161509819-161510074	0.949615384615385	Modifications
FCGR3A:161544701-161544958_161541758-161543199_161548420-161548675	0.976333333333333	Modifications
FCGRT:49514211-49514486_49513153-49513473_49524506-49524776	0.94846875	Modifications
FCGRT:49514211-49514486_49513881-49514133_49524506-49524776	0.963052631578947	Modifications
FCHSD2:72841454-72841583_72840876-72840959_72842620-72842841	0.970307692307692	Modifications
FDPS:155319794-155319928_155319610-155319688_155320408-155320609	0.936975903614458	Modifications
FDPS:155319857-155319928_155319610-155319688_155320408-155320665	0.855253012048192	Modifications
FDX1:110435834-110435958_110429947-110430305_110456917-110457047	0.94465	Modifications
FERMT1:6110298-6110511_6107531-6107634_6112476-6112623	0.97075	Modifications
FEZ1:125454130-125454210_125452333-125452409_125455834-125456106	0.992547619047619	Modifications
FEZ1:125455835-125456106_125452333-125452409_125460497-125460666	0.991052631578947	Modifications
FGFR1:38426122-38426245_38421796-38421941_38427920-38428093	0.964	Modifications
FGFR1:38429682-38429948_38427920-38428435_38457355-38457446	0.669964102564102	Modifications
FGFR1OP2:26960515-26960628_26957600-26957743_26963341-26963455	0.73396335078534	Modifications
FGFR2:121565438-121565704_121564323-121564579_121593708-121593764	0.839870229007633	Modifications
FHIT:59922346-59922414_59751406-59752321_60011370-60011400	0.867461538461538	Modifications
FHL3:37997963-37998132_37997683-37997870_37998973-37999148	0.874987654320988	Modifications
FHL3:37999257-37999432_37998717-37999148_38005356-38005514	0.832854838709678	Modifications
FHL3:37999257-37999432_37998717-37999148_38005438-38005606	0.871162790697675	Modifications
FIP1L1:53414615-53414722_53399729-53399839_53425871-53425965	0.634245283018868	Modifications
FIP1L1:53452920-53453133_53444047-53444103_53458652-53458790	0.974513513513513	Modifications
FIP1L1:53452920-53453142_53444047-53444103_53458652-53458790	0.947378378378378	Modifications
FKBP10:41819210-41819399_41818381-41818527_41820268-41820461	0.970545454545455	Modifications
FKBP10:41819530-41819675_41819209-41819399_41820268-41820461	0.970222222222222	Modifications
