SpliceID	dPSI	Uniprot
TBC1D2B:78054034-78054187_78044899-78045068_78077292-78077711	0.9192	Modifications
IDH3A:78160092-78160206_78156907-78157631_78161580-78161633	0.921687203791469	Modifications
ACSBG1:78208002-78208102_78194505-78194726_78234370-78234525	0.952666666666667	Modifications
PSMA4:78546575-78546698_78545633-78545764_78548789-78548820	0.973025	Modifications
MORF4L1:78887269-78887349_78886140-78886227_78890988-78891014	0.990853773584906	Modifications
ARNT2:80450880-80450994_80404349-80404546_80457928-80457976	0.980684210526316	Modifications
RAMAC:82989010-82989188_82987335-82987384_82989880-82991057	0.973545454545454	Modifications
C15orf40:83008548-83008675_82991931-82992046_83010236-83010363	0.854733333333333	Modifications
C15orf40:83008548-83008675_82994816-83005692_83010236-83010363	0.860454545454545	Modifications
SH3GL3:83588662-83588771_83576582-83576741_83618081-83618739	0.933142857142857	Modifications
PDE8A:85115439-85115487_85113376-85113447_85115983-85116119	0.940909090909091	Modifications
MYSM1:58689038-58689116_58685152-58685251_58690225-58690249	0.858045454545454	Modifications
MYSM1:58689038-58689116_58685152-58685251_58690339-58690394	0.66872	Modifications
NTRK3:88032857-88033045_87940622-87940753_88126270-88126373	0.979714285714286	Modifications
NTRK3:88147335-88147403_88137403-88137561_88183417-88183489	0.951166666666667	Modifications
MFGE8:88899656-88899811_88898682-88899532_88901550-88901735	0.933670682730924	Modifications
MFGE8:88909792-88909923_88907194-88907376_88913246-88913362	0.974527777777778	Modifications
FANCI:89306007-89306194_89305604-89305698_89307475-89307529	0.924666666666666	Modifications
FANCI:89306010-89306194_89305604-89305698_89307475-89307529	0.843694444444444	Modifications
IDH2:90090479-90090644_90088586-90088747_90091552-90091644	0.983158415841584	Modifications
IDH2:90091553-90091644_90088586-90088747_90102275-90102468	0.884492063492064	Modifications
CRTC3:90540039-90540137_90529922-90530203_90593635-90593755	0.942016393442623	Modifications
CRTC3:90607378-90607478_90604384-90604447_90614452-90614488	0.94775	Modifications
HDDC3:90932429-90932806_90932054-90932110_90934984-90935130	0.807733333333333	Modifications
PRC1:90969079-90969120_90966039-90967202_90969446-90969623	0.50005928853755	Modifications
PRC1:90969079-90969120_90966464-90966653_90969446-90969623	0.68636	Modifications
PRC1:90970404-90970514_90969446-90969623_90974135-90974246	0.936258426966292	Modifications
PRC1:90981499-90981669_90980883-90981033_90981747-90981981	0.93559649122807	Modifications
SV2B:91225873-91226714_91100256-91100363_91251818-91251999	0.958333333333333	Modifications
RGMA:93051993-93052507_93035270-93045705_93072915-93073031	0.972994594594595	Modifications
MEF2A:99645561-99645764_99632977-99633173_99671322-99671454	0.942107142857143	Modifications
MEF2A:99690241-99690428_99675398-99675458_99706728-99706855	0.970714285714286	Modifications
KCNAB2:6041831-6041872_6040516-6040645_6072754-6072788	0.5979377593361	Modifications
GNPTG:1362038-1362131_1360622-1361955_1362205-1362320	0.983	Modifications
NFIA:61383237-61383365_61359146-61359274_61404103-61404282	0.994173913043478	Modifications
CLCN7:1465267-1465338_1461602-1461674_1474833-1475025	0.959095238095238	Modifications
BFAR:14655066-14655210_14644273-14644609_14661891-14662065	0.877789473684211	Modifications
BFAR:14655066-14655210_14649803-14649973_14661891-14662065	0.92689705882353	Modifications
CEP20:15873491-15873627_15865718-15867516_15879803-15879888	0.913387096774194	Modifications
JPT2:1685439-1685587_1678275-1678356_1691842-1691985	0.964051282051282	Modifications
JPT2:1691843-1691985_1685380-1685587_1697811-1697860	0.935034482758621	Modifications
TM2D1:61723713-61723772_61709328-61709437_61724901-61725144	0.849366336633663	Modifications
TM2D1:61723713-61723772_61709328-61709437_61724919-61725067	0.893768292682927	Modifications
RPS15A:18784738-18784823_18781294-18783102_18788062-18788105	0.998816901408451	Modifications
TMC7:19056542-19056697_19051685-19051816_19059415-19059494	0.878727272727273	Modifications
RPL22:6192930-6193054_6185019-6186816_6197651-6197756	0.997232876712329	Modifications
GDE1:19507655-19507779_19503860-19505092_19510838-19510944	0.930525	Modifications
GDE1:19507687-19507779_19504880-19505092_19510838-19510944	0.972675	Modifications
RPS2:1964449-1964628_1964275-1964365_1964806-1964826	0.980166666666667	Modifications
KNOP1:19711372-19711440_19710259-19710586_19714117-19715037	0.840436440677966	Modifications
TSC2:2065519-2065635_2064271-2064427_2070455-2070578	0.909833333333333	Modifications
PKD1:2092480-2092592_2092046-2092188_2093543-2093738	0.916394736842105	Modifications
PKD1:2102814-2102970_2102379-2102633_2103265-2103390	0.977181818181818	Modifications
TRAF7:2170614-2170730_2168076-2168168_2171263-2171356	0.949	Modifications
EEF2K:22225654-22225975_22206277-22206679_22244629-22244730	0.969	Modifications
EEF2K:22264818-22264880_22263109-22263187_22266389-22266524	0.890484848484848	Modifications
NDUFAB1:23587197-23587319_23585335-23585423_23596122-23596291	0.989818181818182	Modifications
ARHGAP17:24935470-24935639_24930783-24931404_24941986-24942143	0.912777777777778	Modifications
ARHGAP17:24939364-24939597_24935469-24935639_24941986-24942143	0.650125899280576	Modifications
IL4R:27346467-27346618_27344868-27345020_27352539-27352696	0.914369565217391	Modifications
SRRM2:2756334-2756606_2752625-2752854_2757471-2757574	0.977731707317073	Modifications
SRRM2:2756334-2756606_2752637-2752846_2757471-2757574	0.9309453125	Modifications
XPO6:28180941-28181031_28175897-28176095_28211365-28211965	0.903202898550725	Modifications
XPO6:28180941-28181031_28177219-28177332_28211365-28211965	0.929823529411764	Modifications
CLN3:28488591-28488662_28487455-28487541_28489289-28489386	0.881585365853658	Modifications
ATXN2L:28825366-28825402_28824137-28824542_28825623-28825680	0.936833333333333	Modifications
TUFM:28845314-28845480_28844950-28845055_28845911-28846106	0.982744186046511	Modifications
SH2B1:28871780-28871983_28869207-28869383_28872189-28872401	0.923269565217392	Modifications
MAZ:29808230-29808293_29806647-29806893_29808569-29808741	0.984333333333333	Modifications
SEZ6L2:29879864-29880064_29878286-29878425_29885585-29885749	0.96096875	Modifications
SEZ6L2:29895259-29895460_29888539-29888725_29896821-29897121	0.815322314049587	Modifications
TMEM219:29968025-29968254_29963399-29963589_29971407-29971578	0.9903	Modifications
HIRIP3:29993906-29994843_29993639-29993808_29995102-29995217	0.670790849673203	Modifications
HIRIP3:29994648-29994843_29993639-29993808_29995102-29995217	0.523091803278688	Modifications
ENSG00000285043:30068646-30068700_30067449-30067661_30068817-30068978	0.998125	Modifications
MAPK3:30117137-30117285_30116893-30117003_30117669-30117784	0.88911328125	Modifications
MAPK3:30117154-30117285_30116836-30117003_30117669-30117784	0.949546875000001	Modifications
MAPK3:30118047-30118163_30117669-30117784_30118348-30118538	0.981882352941176	Modifications
MAPK3:30118099-30118163_30117669-30117784_30118348-30118538	0.949588235294118	Modifications
PRR14:30654629-30655214_30654108-30654339_30655350-30655420	0.927127819548872	Modifications
SRCAP:30721189-30721476_30720712-30720978_30722121-30722286	0.833605263157895	Modifications
RNF40:30766163-30766282_30765424-30765499_30766378-30766558	0.96694	Modifications
BCKDK:31110688-31110761_31110400-31110499_31111090-31111219	0.945914634146342	Modifications
FUS:31186802-31186836_31184938-31185179_31188324-31188357	0.977834285714286	Modifications
ZNF263:3285059-3285239_3283490-3284205_3285680-3285754	0.78183870967742	Modifications
ZNF263:3285059-3285239_3283490-3284205_3286022-3286149	0.562095238095238	Modifications
AXIN1:346148-347106_314542-314683_352368-352449	0.839215189873418	Modifications
ITGB3BP:63478764-63478833_63454889-63454968_63508527-63508570	0.698282208588957	Modifications
NAA60:3479471-3479600_3476221-3476337_3482501-3482540	0.974	Modifications
ITGB3BP:63490083-63490218_63454889-63454968_63508527-63508570	0.714698113207547	Modifications
ITGB3BP:63490083-63490218_63478763-63478833_63508527-63508570	0.843442748091603	Modifications
CREBBP:3739578-3739724_3736649-3736815_3740398-3740549	0.944833333333333	Modifications
CREBBP:3850297-3851009_3810602-3810779_3879831-3880120	0.975959999999999	Modifications
ADCY9:4007368-4007558_3993348-3993510_4113749-4114026	0.854344827586207	Modifications
ROR1:64009305-64009376_63774016-63774508_64049690-64049978	0.828555555555555	Modifications
NME4:401947-402043_400218-400294_404955-405024	0.681333333333333	Modifications
HMOX2:4505484-4505610_4476397-4476487_4506894-4507012	0.959309523809523	Modifications
C16orf87:46809603-46809785_46796602-46803070_46824385-46824482	0.780419230769231	Modifications
GPT2:46918621-46918757_46915297-46916707_46922241-46922416	0.971833333333333	Modifications
NETO2:47086226-47086339_47077702-47083801_47109482-47109711	0.850800970873786	Modifications
ANKS3:4726979-4727177_4724749-4724831_4729979-4730151	0.57565625	Modifications
ANKS3:4726979-4727177_4726658-4726780_4729979-4730151	0.485144329896907	Modifications
GLYR1:4831979-4832221_4823820-4823907_4832773-4832912	0.909683823529412	Modifications
NAGPA:5027278-5027379_5027134-5027198_5027845-5027893	0.832125	Modifications
BRD7:50326284-50326391_50325747-50325883_50328668-50328744	0.926617777777778	Modifications
SALL1:51138688-51142145_51135981-51137552_51151165-51151258	0.844796511627907	Modifications
AK4:65190710-65190829_65148202-65148552_65218753-65218926	0.970333333333333	Modifications
FTO:53825864-53826491_53810139-53810217_53844154-53844298	0.95636	Modifications
MT3:56589814-56589935_56589544-56589621_56590839-56591088	0.994494623655914	Modifications
MT3:56589870-56589935_56589525-56589621_56590839-56591075	0.998408602150538	Modifications
NUP93:56748234-56748426_56730128-56730211_56758537-56758655	0.931223529411765	Modifications
CETP:56973331-56973510_56971991-56972083_56975100-56975151	0.663066666666667	Modifications
CX3CL1:57379616-57379754_57372476-57372638_57382029-57385041	0.923974683544304	Modifications
CX3CL1:57379634-57379754_57372489-57372638_57382029-57385044	0.967873417721519	Modifications
CIAPIN1:57431151-57431266_57430257-57430339_57432486-57432560	0.92218407960199	Modifications
COQ9:57456931-57457015_57456503-57456646_57458245-57458316	0.957631578947368	Modifications
METTL26:634889-634956_634718-634797_635280-635340	0.642090322580645	Modifications
METTL26:634889-634956_634718-634797_635611-635774	0.746132	Modifications
METTL26:634889-634956_634718-634797_636093-636305	0.718142857142857	Modifications
METTL26:634889-635063_634718-634797_635280-635340	0.510793548387097	Modifications
METTL26:634889-635063_634718-634797_635611-635774	0.74268	Modifications
METTL26:634889-635063_634718-634797_636093-636239	0.706039215686275	Modifications
MCRIP2:646472-646608_642119-642249_647416-647544	0.393729166666667	Modifications
MCRIP2:647417-647544_642119-642249_647782-647884	0.920896551724138	Modifications
SGIP1:66670995-66671019_66643543-66643719_66671943-66671995	0.732180327868852	Modifications
CES2:66938037-66938241_66934443-66935711_66940221-66940355	0.855666666666667	Modifications
CES2:66938037-66938241_66934470-66935976_66940221-66940355	0.637421052631579	Modifications
CES2:66939217-66939358_66934443-66935711_66940221-66940355	0.8352	Modifications
ENKD1:67664996-67665168_67663419-67663556_67666070-67666129	0.773620689655172	Modifications
ENKD1:67664996-67665168_67663786-67663820_67666070-67666129	0.838970588235294	Modifications
ENKD1:67664996-67665168_67663936-67664062_67666070-67666129	0.875653465346535	Modifications
CENPT:67832228-67832315_67832011-67832108_67832454-67832545	0.921363636363636	Modifications
CENPT:67832228-67832350_67832011-67832108_67832454-67832545	0.873181818181818	Modifications
CENPT:67832228-67832354_67832011-67832108_67832454-67832545	0.874757575757576	Modifications
NUTF2:67865102-67865229_67846922-67846985_67868339-67868411	0.985244444444444	Modifications
SLC12A4:67950654-67951060_67950318-67950493_67951139-67951304	0.889993006993007	Modifications
SLC12A4:67962244-67963559_67961574-67961706_67968438-67968654	0.887766233766233	Modifications
SLC12A4:67963465-67963559_67952183-67952425_67968438-67968469	0.860866666666667	Modifications
SLC12A4:67963465-67963559_67961574-67961706_67968438-67968469	0.949298701298701	Modifications
NFATC3:68121987-68123121_68085343-68085784_68126447-68126610	0.932263157894737	Modifications
PRMT7:68315897-68316074_68312041-68312176_68321425-68321462	0.884768115942029	Modifications
SNTB2:69284048-69284244_69270142-69270285_69299589-69299774	0.938	Modifications
TERF2:69372269-69372355_69368375-69368482_69384579-69384710	0.867533333333333	Modifications
AARS1:70262346-70262484_70261043-70261157_70264957-70265102	0.965615384615385	Modifications
AARS1:70262346-70262524_70261043-70261157_70264957-70265102	0.980038461538461	Modifications
MTSS2:70664598-70664763_70661203-70664449_70664919-70665096	0.994333333333333	Modifications
CALB2:71385577-71385648_71384782-71384836_71389748-71390433	0.921045454545455	Modifications
IST1:71915602-71915728_71895493-71895589_71916461-71916642	0.967235294117647	Modifications
IST1:71915626-71915728_71895507-71895589_71916461-71916493	0.986941176470588	Modifications
DHX38:72097677-72097781_72096821-72097009_72098644-72098792	0.931965753424658	Modifications
ANTKMT:722084-722134_721800-721941_722308-722590	0.807166666666666	Modifications
ZFHX3:72957427-72960194_72950468-72950965_73058529-73059012	0.864767441860465	Modifications
SERBP1:67420009-67420186_67415165-67415339_67424199-67424277	0.991302325581395	Modifications
SERBP1:67424888-67424977_67424199-67424277_67425082-67425120	0.990125	Modifications
CLEC18B:74418059-74418298_74413578-74413676_74420500-74420592	0.599835820895522	Modifications
GLG1:74468946-74469063_74467755-74467848_74469984-74470073	0.98075	Modifications
GLG1:74474546-74474632_74472348-74472411_74477395-74477533	0.98921052631579	Modifications
BCAR1:75236828-75236998_75234888-75235986_75237182-75237344	0.861921348314607	Modifications
BCAR1:75236882-75236998_75234888-75235986_75237182-75237344	0.940224719101123	Modifications
BCAR1:75237183-75237344_75235667-75235986_75242469-75242702	0.833926829268293	Modifications
CFDP1:75395090-75395209_75305023-75305182_75411824-75411952	0.98075	Modifications
GABARAPL2:75568037-75568209_75566851-75566907_75577278-75577530	0.981817021276596	Modifications
KARS1:75636454-75636547_75635911-75636098_75641563-75641723	0.940588235294118	Modifications
KARS1:75640184-75640349_75636453-75636547_75641563-75641723	0.972113402061855	Modifications
CNTNAP4:76475939-76476045_76467351-76467523_76479418-76479538	0.90875	Modifications
MON1B:77193437-77193777_77191475-77191633_77194334-77194555	0.837107142857143	Modifications
MON1B:77193451-77193777_77191475-77191633_77194334-77194360	0.925321428571428	Modifications
RPUSD1:787556-787744_787343-787477_788255-788329	0.847048780487805	Modifications
GCSH:81084463-81084594_81081944-81082963_81087600-81087664	0.978238805970149	Modifications
GCSH:81084463-81084594_81081944-81082963_81090600-81090680	0.970444444444444	Modifications
