SpliceID	dPSI	Uniprot
NF1:31356460-31356582_31352256-31352414_31356959-31357090	0.958931034482759	Modifications
NFATC3:68121987-68123121_68085343-68085784_68126447-68126610	0.9525	Modifications
NFIA:61383237-61383365_61359146-61359274_61404103-61404282	0.9959	Modifications
NFIC:3453763-3453916_3452481-3452666_3456549-3456635	0.224752136752137	Modifications
NFIC:3453763-3453916_3452481-3452666_3462751-3469217	0.262854166666667	Modifications
NFIC:3456550-3456635_3452481-3452666_3462751-3462900	0.658801652892562	Modifications
NFIC:3456550-3456635_3453762-3453916_3462751-3462900	0.928189189189189	Modifications
NFIX:13078613-13078735_13075534-13075671_13081679-13081835	0.954336734693877	Modifications
NFIX:13081680-13081855_13075534-13075671_13090298-13090390	0.982428571428571	Modifications
NFIX:13081680-13081855_13078612-13078735_13090298-13090390	0.978444444444444	Modifications
NIPBL:36984676-36986301_36975775-36976402_36995621-36995804	0.965769230769231	Modifications
NIPSNAP3B:104766325-104766535_104764128-104764300_104768862-104769021	0.654777777777778	Modifications
NIT2:100345585-100345678_100341072-100341161_100348802-100348881	0.882882352941176	Modifications
NIT2:100345585-100346255_100341072-100341161_100348802-100348881	0.918357142857143	Modifications
NLE1:35139820-35140066_35139234-35139314_35141978-35142122	0.814190476190476	Modifications
NLE1:35139849-35140066_35139234-35139314_35141978-35142122	0.862	Modifications
NLGN2:7408012-7408712_7404873-7405610_7412156-7412207	0.940666666666667	Modifications
NLGN3:71167011-71167800_71161740-71164328_71169253-71169744	0.979257575757576	Modifications
NNT:43612908-43613137_43609142-43609346_43615847-43616063	0.954111111111111	Modifications
NNT:43612908-43613481_43609142-43609346_43615847-43616065	0.918222222222222	Modifications
NOL10:10684567-10684612_10681970-10682069_10689795-10689972	0.9175	Modifications
NOL8:92311146-92311259_92310552-92310675_92314266-92316138	0.8802	Modifications
NOLC1:102158049-102158214_102152408-102152530_102159192-102159308	0.939647058823529	Modifications
NOP16:176386840-176386909_176384642-176385327_176388432-176388568	0.906875	Modifications
NOP53:47746967-47747031_47745545-47745783_47750177-47750286	0.986388888888889	Modifications
NOP56:2656401-2656549_2655933-2656214_2656773-2656895	0.968297297297297	Modifications
NOP58:202295674-202295837_202292776-202292903_202297378-202297513	0.965266666666667	Modifications
NOTCH1:136515981-136516094_136515482-136515716_136517271-136517385	0.965239130434782	Modifications
NOTCH1:136515981-136516094_136515482-136515716_136517751-136517937	0.941333333333333	Modifications
NOTCH1:136517272-136517385_136515482-136515716_136517751-136517937	0.955833333333333	Modifications
NOTCH1:136517272-136517385_136515980-136516094_136517751-136517937	0.971551724137931	Modifications
NOTCH1:136518137-136518292_136517751-136517937_136518590-136518824	0.958083333333333	Modifications
NOTCH2:119996997-119997332_119986959-119987082_120005328-120005588	0.8665	Modifications
NOVA1:26472320-26472391_26443089-26448963_26479976-26480143	0.932917525773196	Modifications
NPDC1:137040514-137040598_137040356-137040436_137041061-137041187	0.965285714285714	Modifications
NPM1:171390051-171390130_171387694-171388006_171391304-171391412	0.973809999999999	Modifications
NPM1:171390075-171390130_171387880-171388006_171391304-171391369	0.92233	Modifications
NPM1:171400153-171400925_171392913-171392978_171405301-171405403	0.992032258064516	Modifications
NPM1:171400839-171400925_171400152-171400210_171405301-171405403	0.972191919191919	Modifications
NPR2:35801926-35802000_35801642-35801763_35802205-35802283	0.75331914893617	Modifications
NPTN:73587524-73587618_73573661-73573795_73591965-73592069	0.974111111111111	Modifications
NPTN:73587524-73587618_73573661-73573795_73633124-73633227	0.93195	Modifications
NPTN:73591966-73592137_73573661-73573795_73633124-73633243	0.958622222222222	Modifications
NRCAM:108197956-108198099_108195760-108195872_108207527-108207659	0.965777777777778	Modifications
NRCAM:108209421-108209605_108207527-108207659_108223724-108223836	0.983538461538461	Modifications
NRCAM:108225645-108225701_108223724-108223836_108226207-108226378	0.936257142857143	Modifications
NRCAM:108232326-108232522_108231030-108231153_108234582-108234688	0.97804	Modifications
NRP1:33202891-33202995_33197620-33197709_33207571-33207625	0.947269230769231	Modifications
NRP1:33202912-33202995_33197649-33197709_33207571-33207716	0.935230769230769	Modifications
NSD2:1939654-1939778_1935143-1935262_1951071-1951180	0.808337837837838	Modifications
NSMCE4A:121959501-121959595_121959323-121959410_121960357-121960406	0.906085106382979	Modifications
NSMF:137453731-137453820_137452735-137453180_137454390-137454432	0.983243902439025	Modifications
NSRP1:30118080-30118173_30116780-30116863_30172541-30172598	0.7861125	Modifications
NSUN2:6625564-6625669_6623213-6623285_6631872-6631977	0.951470588235294	Modifications
NT5C3B:41827426-41827626_41825056-41825657_41828789-41828952	0.961424242424242	Modifications
NTM:132212022-132212147_132146274-132146514_132307688-132307763	0.977952380952381	Modifications
NTMT1:129632650-129632801_129626174-129626295_129634053-129634306	0.83219587628866	Modifications
NTMT1:129632650-129632865_129626162-129626295_129634053-129634221	0.901711340206186	Modifications
NTPCR:232969909-232970118_232956346-232956443_232978162-232978482	0.890464912280702	Modifications
NTRK2:84727654-84727959_84724223-84724356_84741891-84741927	0.997368421052632	Modifications
NTRK2:84727693-84727959_84724223-84724356_84741891-84741927	0.994315789473684	Modifications
NUCB2:17315386-17315475_17312027-17312120_17330126-17330297	0.855241071428571	Modifications
NUDT9:87438277-87438372_87434980-87435220_87441828-87441915	0.946	Modifications
NUMB:73284081-73284374_73282244-73282505_73287109-73287173	0.9088	Modifications
NUP153:17668975-17669028_17665238-17665385_17669292-17669337	0.87678313253012	Modifications
NUP35:183151508-183151649_183133565-183133623_183157443-183157513	0.8911	Modifications
NUP42:23185070-23185298_23182023-23182206_23187051-23187146	0.957344827586207	Modifications
NUP50:45175894-45176080_45171599-45171683_45178237-45178430	0.893944444444445	Modifications
NUP85:75225103-75225237_75218184-75218306_75225341-75225464	0.86851282051282	Modifications
NUP85:75225124-75225237_75218207-75218306_75225341-75225464	0.785705128205128	Modifications
NUP88:5404099-5404246_5399551-5399650_5405056-5405243	0.880695652173913	Modifications
NUP93:56748234-56748426_56730128-56730211_56758537-56758655	0.93071875	Modifications
NUSAP1:41375712-41375828_41371526-41371684_41377195-41377288	0.917924050632911	Modifications
NUTF2:67865102-67865229_67846922-67846985_67868339-67868411	0.985153846153846	Modifications
NXPE3:101816795-101817001_101807052-101807126_101821403-101822823	0.910954545454546	Modifications
OAT:124411973-124412200_124408740-124408965_124418872-124418923	0.97104347826087	Modifications
OCIAD1:48857213-48857365_48851805-48851975_48860724-48861200	0.952412280701754	Modifications
OCIAD1:48857213-48857365_48851805-48852020_48860724-48861200	0.771195652173913	Modifications
OCIAD2:48899829-48899925_48897803-48897857_48904483-48904611	0.868805309734514	Modifications
ODF2:128469183-128469353_128460941-128461067_128471307-128471346	0.855057471264367	Modifications
OGA:101800242-101800400_101798841-101799455_101803734-101804019	0.985566666666667	Modifications
OLFM2:9857715-9857861_9857207-9857482_9860644-9860794	0.981792452830188	Modifications
OPCML:132942926-132943010_132657086-132657319_133532263-133532501	0.964384615384615	Modifications
OPN3:241604260-241604579_241597745-241597997_241639881-241640369	0.566950980392157	Modifications
ORC4:147975902-147975975_147973447-147973524_148020632-148020726	0.862627118644068	Modifications
OSBP2:30893817-30894001_30893637-30893733_30905836-30906069	0.859103448275862	Modifications
OSBPL10:31830040-31830231_31747909-31748120_31876432-31876512	0.732363636363636	Modifications
OSBPL3:24849069-24849176_24842278-24842413_24852503-24852634	0.524051546391753	Modifications
OSBPL3:24863200-24863292_24861612-24861769_24863495-24863599	0.752412698412698	Modifications
OSBPL6:178324177-178324269_178306029-178306286_178328255-178328378	0.847763636363636	Modifications
OTULIN:14673642-14673718_14664717-14664977_14678680-14678775	0.79554054054054	Modifications
OXCT1:41762111-41762200_41749526-41749607_41794002-41794078	0.94175	Modifications
OXSR1:38242743-38242778_38236660-38236961_38246074-38246221	0.946962962962963	Modifications
P2RX4:121217134-121217281_121210116-121210298_121221912-121221984	0.881208333333333	Modifications
P2RX4:121222947-121223043_121222093-121222166_121228532-121228613	0.851138461538461	Modifications
P2RX7:121160902-121160974_121156078-121156147_121162423-121162520	0.915969230769231	Modifications
P2RX7:121166058-121166187_121165356-121165437_121175387-121175478	0.786279069767442	Modifications
P2RX7:121167488-121167624_121165356-121165437_121175387-121175478	0.739571428571429	Modifications
P2RX7:121167488-121167624_121166057-121166187_121175387-121175478	0.935731707317073	Modifications
P4HA1:73068846-73068983_73053350-73053590_73072028-73072180	0.968923076923077	Modifications
P4HB:81845818-81845991_81845560-81845742_81846428-81846629	0.986157894736842	Modifications
P4HB:81845871-81845991_81843168-81845742_81846428-81846629	0.993526315789474	Modifications
PABPC1:100706651-100706805_100705588-100705673_100709132-100709223	0.986307692307692	Modifications
PABPC4:39564686-39564773_39562322-39564542_39565105-39565136	0.961975609756097	Modifications
PABPC4:39564701-39564773_39564422-39564542_39565105-39565378	0.927707317073171	Modifications
PABPN1:23323965-23324052_23323262-23323483_23324137-23324217	0.986645161290323	Modifications
PAFAH1B2:117152441-117152528_117144283-117144418_117159933-117160023	0.970576271186441	Modifications
PAK4:39172918-39173106_39169531-39169757_39173575-39174010	0.582154761904762	Modifications
PAK4:39172918-39173376_39169531-39169757_39173575-39174010	0.716119047619047	Modifications
PALLD:168877723-168878394_168711580-168711923_168890921-168891057	0.9084	Modifications
PALLD:168877723-168878394_168832027-168832171_168890921-168891057	0.811554347826087	Modifications
PALLD:168898493-168898714_168894578-168894677_168903756-168903835	0.96554	Modifications
PALM2AKAP2:110156319-110156497_110136126-110138539_110168398-110168406	0.611717948717949	Modifications
PAN2:56318237-56318434_56316222-56317643_56319087-56319181	0.908363636363636	Modifications
PAPOLG:60794710-60794775_60793970-60794191_60794963-60795020	0.85832	Modifications
PARD3:34284135-34284245_34269656-34269899_34317106-34317338	0.786132743362832	Modifications
PARK7:7965324-7965425_7962762-7962875_7969344-7969404	0.991961038961038	Modifications
PARK7:7969345-7969404_7965323-7965425_7970893-7970963	0.996379310344828	Modifications
PATL1:59655956-59656045_59655522-59655740_59656498-59656600	0.865461538461538	Modifications
PAXBP1:32750917-32751032_32748498-32748698_32751118-32751218	0.895044117647059	Modifications
PBDC1:76176881-76176992_76175472-76175613_76177615-76178314	0.921155555555555	Modifications
PBRM1:52558249-52558413_52550746-52550817_52561766-52561968	0.413549549549549	Modifications
PBRM1:52558249-52558413_52554723-52554879_52561766-52561968	0.441642201834863	Modifications
PBRM1:52643248-52643343_52641953-52642045_52644703-52644789	0.934060606060606	Modifications
PCBP2:53467805-53467843_53467220-53467293_53468776-53468832	0.671959349593496	Modifications
PCBP2:53467805-53467843_53467220-53467293_53468779-53468832	0.912595041322315	Modifications
PCCA:100515427-100515567_100449251-100449305_100527674-100527752	0.898619718309859	Modifications
PCCB:136255856-136255975_136250339-136250558_136260478-136260535	0.928294117647059	Modifications
PCDH15:53866642-53866857_53857174-53857263_53903242-53903370	0.951571428571429	Modifications
PCDH15:54527812-54527877_54378781-54378942_54664171-54664290	0.941947368421053	Modifications
PCDH18:137529602-137531742_137528731-137528817_137532254-137532494	0.842103448275862	Modifications
PCIF1:45940475-45940612_45939214-45939339_45940808-45940939	0.946454545454545	Modifications
PCLAF:64376743-64376905_64364303-64366075_64380957-64381038	0.784063829787234	Modifications
PCM1:17980591-17980755_17972328-17972687_17985446-17985619	0.545747967479675	Modifications
PCMTD1:51860845-51861246_51845660-51845763_51898929-51899036	0.898602739726027	Modifications
PCMTD1:51860861-51861246_51845660-51845763_51898929-51899113	0.7893125	Modifications
PCNP:101579589-101580004_101574185-101574279_101585436-101585511	0.8574375	Modifications
PCNP:101579589-101580004_101574185-101574279_101590214-101590270	0.51684126984127	Modifications
PCNP:101579790-101580004_101574179-101574279_101585436-101585511	0.894241071428571	Modifications
PCNP:101579790-101580004_101574179-101574279_101590214-101590270	0.899692307692308	Modifications
PCNP:101579842-101580004_101574189-101574279_101585436-101585511	0.885223214285714	Modifications
PCNP:101579842-101580004_101574189-101574279_101590214-101590270	0.890723076923077	Modifications
PCNP:101590215-101590270_101579588-101580004_101592626-101592771	0.970666666666667	Modifications
PCNP:101590215-101590270_101585436-101585511_101592626-101592771	0.974364864864865	Modifications
PCNT:46444694-46444821_46442496-46442573_46445283-46445769	0.843636363636364	Modifications
PCNX1:70995741-70995925_70976941-70978648_71009633-71009724	0.442054347826087	Modifications
PCNX1:70995741-70995925_70988566-70988699_71009633-71009724	0.90775	Modifications
PCNX2:233262045-233262165_233261284-233261321_233262957-233263163	0.913904761904762	Modifications
PDCD4:110875966-110876070_110871794-110872018_110881232-110881535	0.916885714285714	Modifications
PDCL:122826616-122826792_122823015-122823197_122828470-122828588	0.925983870967742	Modifications
PDE8A:85115439-85115487_85113376-85113447_85115983-85116119	0.945222222222222	Modifications
PDGFRA:54285841-54285963_54285370-54285486_54287429-54287541	0.995875	Modifications
PDGFRA:54290313-54290554_54289008-54289114_54295124-54298245	0.993565217391305	Modifications
PDIA3:43753824-43753902_43746393-43746706_43756648-43756766	0.990333333333333	Modifications
PDLIM2:22591551-22591668_22589595-22589741_22593732-22593832	0.71155	Modifications
PDLIM5:94575616-94576034_94573350-94573393_94585564-94585737	0.957	Modifications
PDLIM7:177491807-177491925_177491009-177491146_177492404-177492435	0.921285714285714	Modifications
PDLIM7:177491807-177491925_177491403-177491420_177492404-177492435	0.776892857142857	Modifications
PDLIM7:177491807-177491976_177491009-177491146_177492404-177492435	0.862642857142857	Modifications
PDLIM7:177491807-177491976_177491071-177491420_177492404-177492435	0.557875	Modifications
