SpliceID	dPSI	Uniprot
TLE4:79707123-79707218_79706746-79706899_79708117-79708250	0.0254615384615385	Other
TLE4:79717997-79718071_79709622-79709699_79718721-79718963	0.035	Other
TMED10:75139074-75139171_75135759-75135886_75147663-75147737	0.00723255813953489	Other
TMEM14B:10749622-10749698_10747772-10747881_10755141-10755232	0.575323529411765	Other
TMEM14B:10749622-10749698_10747772-10747881_10770076-10770204	0.344328358208955	Other
TMEM214:27037790-27037892_27037560-27037702_27038145-27038237	0.0605581395348837	Other
TMEM214:27037815-27037892_27037560-27037702_27038145-27038237	0.0493	Other
TMEM64:90631552-90631707_90621999-90625862_90645110-90646083	0.818156626506024	Other
TMPO:98544951-98545061_98537474-98537572_98546358-98546447	0.446	Other
TNC:115052740-115053015_115046409-115046682_115057152-115057425	0.443638554216868	Other
TNC:115052740-115053015_115048259-115048532_115057152-115057425	0.104956896551724	Other
TNC:115052740-115053015_115048259-115048532_115073602-115073866	0.468666666666667	Other
TNIK:171107183-171107206_171101448-171101633_171108064-171108162	0.499134453781512	Other
TNK2:195885413-195885543_195884829-195885033_195886976-195887047	0.0479230769230769	Other
TNRC6A:24778344-24778468_24777247-24777358_24789231-24791817	0.0357391304347826	Other
TNRC6A:24804705-24804851_24804176-24804319_24805013-24805151	0.0686923076923077	Other
TNRC6B:40270122-40270280_40264687-40267036_40273424-40273600	0.46019	Other
TNRC6B:40281119-40281289_40279994-40280143_40285644-40285770	0.0436938775510204	Other
TOGARAM1:45022910-45022973_45011974-45012075_45025782-45025872	0.0806923076923077	Other
TOMM34:44948730-44948877_44943452-44943579_44951832-44952002	0.867168224299066	Other
TOP1MT:143332487-143332601_143331223-143331339_143334739-143334854	0.256252631578947	Other
TOP1MT:143332487-143332657_143331223-143331339_143334739-143334866	0.212107142857143	Other
TOP1MT:143334108-143334285_143331223-143331339_143334739-143334795	0.194534246575342	Other
TOR2A:127734299-127734564_127731524-127733560_127735119-127735292	0.643259259259259	Other
TP53:7673207-7673339_7670608-7670715_7673534-7673608	0.0597	Other
TP53BP1:43446766-43446910_43446532-43446590_43447365-43447485	0.075375	Other
TP53BP1:43446766-43446914_43446386-43446590_43447365-43447485	0.114614457831325	Other
TP53I3:24079444-24079640_24077432-24077761_24080818-24081031	0.894804878048781	Other
TPM1:63043706-63043831_63042746-63042943_63044026-63044152	0.0562727272727272	Other
TPM1:63064064-63064142_63062575-63062645_63065895-63066091	0.560990740740741	Other
TPM1:63064064-63064190_63062575-63062645_63065895-63066093	0.380631067961165	Other
TPM1:63064064-63064982_63062575-63062645_63065895-63066035	0.378823529411765	Other
TRAF3IP2:111601196-111601306_111591257-111592094_111605775-111606278	0.129407894736842	Other
TRAF3IP2:111601196-111601318_111591257-111592094_111605775-111605844	0.102783333333333	Other
TRIM33:114397940-114397990_114392789-114397860_114399456-114399609	0.437471074380166	Other
TRIP10:6746029-6746196_6744799-6744994_6746451-6746561	0.0734264705882353	Other
TRMU:46343262-46343368_46337778-46337944_46346421-46346544	0.646508474576271	Other
TSC2:2060953-2061039_2060669-2060813_2061870-2062008	0.0409615384615384	Other
TSNAX:231563465-231563629_231561127-231561255_231564527-231566524	0.0434673913043478	Other
TSPOAP1:58304338-58304399_58301230-58302447_58305060-58305171	0.531133928571429	Other
TTLL3:9816074-9816202_9813247-9813345_9817644-9817658	0.58148	Other
TTN:178641241-178641315_178640540-178640630_178642236-178642317	0.46775	Other
TTYH1:54435828-54435873_54435541-54435684_54436090-54436171	0.769213114754098	Other
U2AF1L4:35744626-35744692_35744322-35744421_35745124-35745157	0.458807339449541	Other
U2AF1L4:35744626-35744738_35744069-35744421_35745124-35745176	0.479477064220184	Other
U2AF2:55658862-55658981_55655108-55655153_55659209-55659345	0.0402692307692308	Other
UBA52:18573662-18573748_18573264-18573403_18574869-18574972	0.999111111111111	Other
UBQLN1:83666350-83666433_83665029-83665145_83669184-83669327	0.867280991735537	Other
UBTF:44212344-44212454_44211872-44212006_44212818-44212939	0.322886178861789	Other
UBXN11:26294205-26294331_26285822-26286037_26306591-26306609	0.799706896551724	Other
UCHL3:75589938-75590129_75569459-75569507_75594914-75594990	0.0281666666666667	Other
UCHL5:193020307-193020381_193015758-193016395_193021096-193021195	0.150957264957265	Other
UCHL5:193020307-193020381_193018404-193018820_193021096-193021195	0.55464	Other
UCK2:165885142-165885379_165827804-165827932_165890203-165890363	0.0303809523809524	Other
UHRF2:6484597-6484686_6482050-6482099_6486820-6486925	0.0367096774193549	Other
UHRF2:6492303-6492401_6486820-6486925_6493825-6493932	0.125935779816514	Other
UHRF2:6495585-6497103_6493825-6493932_6497197-6497360	0.111910714285714	Other
UIMC1:176919170-176919251_176911310-176911389_176943334-176943488	0.0577307692307692	Other
UMPS:124731506-124731604_124730444-124730627_124735092-124735246	0.0501304347826087	Other
UNC119:28552065-28552092_28548591-28548705_28552337-28552609	0.0474	Other
UPF3B:119840594-119840684_119838265-119838527_119841075-119841258	0.0861428571428572	Other
UPF3B:119840646-119840684_119838366-119838527_119841075-119841258	0.295151515151515	Other
UROS:125798065-125798145_125796102-125796188_125807412-125807465	0.931134146341464	Other
USO1:75760594-75760605_75757496-75757573_75770438-75770539	0.269897959183673	Other
USO1:75795336-75795356_75793689-75793901_75799621-75799732	0.04408	Other
USP10:84704740-84704860_84699994-84700111_84733434-84733503	0.0552916666666667	Other
USP10:84733053-84733105_84699985-84700111_84733434-84733503	0.0498913043478261	Other
USP34:61204256-61204380_61192900-61192980_61204496-61204601	0.64672602739726	Other
USP7:8929369-8929543_8923214-8923413_8930292-8930397	0.0471684210526316	Other
UVRAG:76012927-76013102_76008806-76008867_76016814-76016980	0.0498571428571429	Other
VCAN:83537007-83542268_83519348-83522309_83545536-83545650	0.140678899082569	Other
VCL:74111909-74112112_74108970-74109156_74114183-74114387	0.0367272727272727	Other
VHL:10146514-10146636_10141777-10142187_10149786-10150145	0.883669811320755	Other
VPS13C:62028358-62028420_62023410-62023520_62033440-62033542	0.0297142857142857	Other
VPS35:46682478-46682684_46682078-46682175_46683507-46683606	0.0164117647058824	Other
VPS41:38796415-38796526_38795541-38795611_38796744-38796864	0.0256666666666667	Other
WAC:28595695-28596041_28590719-28590832_28608185-28608593	0.694743801652893	Other
WAC:28595733-28596041_28590719-28590832_28608185-28608431	0.803272727272727	Other
WASHC2A:50127160-50127222_50126056-50126179_50127582-50127795	0.328402597402598	Other
WASHC2C:45786612-45786674_45785508-45785631_45787034-45787247	0.526521126760563	Other
WDR20:102208603-102209862_102194937-102195120_102222829-102223667	0.765	Other
WIZ:15428110-15428508_15426981-15427533_15429585-15430089	0.668603603603604	Other
WLS:68186540-68186649_68159183-68159247_68193954-68194227	0.005	Other
WNK1:867866-869104_862082-862270_871264-871348	0.0584567901234568	Other
WNK1:867866-869104_862082-862270_878211-878361	0.067125	Other
WNK1:880721-880999_878211-878361_881691-881789	0.290066115702479	Other
WNK1:904453-904494_900596-900670_907846-907956	0.112872881355932	Other
XIAP:123885631-123886539_123860052-123860293_123888618-123888718	0.7642	Other
XPO1:61525270-61525333_61522610-61522683_61526419-61526521	0.204840336134454	Other
XPO1:61529066-61529159_61526419-61526521_61533771-61533903	0.0168196721311475	Other
YAP1:102209517-102209564_102205892-102206074_102223621-102223752	0.433027777777778	Other
YAP1:102209517-102209564_102205892-102206086_102223621-102223752	0.571147368421053	Other
YTHDC2:113526586-113526785_113515271-113515362_113532878-113533045	0.468190476190476	Other
YWHAB:44887545-44887742_44885739-44885886_44901530-44901833	0.0407931034482759	Other
YY1:100275943-100276074_100274697-100274758_100276489-100276648	0.0157727272727273	Other
ZBTB8OS:32634702-32634792_32627507-32627544_32650432-32650525	0.5405	Other
ZC3H14:88601924-88602083_88577984-88578140_88607242-88607363	0.260296296296296	Other
ZDHHC17:76821058-76821167_76815856-76816019_76822405-76822531	0.163099099099099	Other
ZEB2:144424796-144424864_144404835-144405024_144429768-144430026	0.704931623931624	Other
ZEB2:144424796-144424953_144404835-144405024_144429768-144430026	0.65834188034188	Other
ZFTA:63764038-63764598_63759891-63763869_63765806-63766304	0.352833333333333	Other
ZFYVE19:40812699-40812902_40810648-40810757_40813337-40813417	0.596725663716814	Other
ZFYVE21:103729793-103729846_103729090-103729182_103732619-103732762	0.393385245901639	Other
ZFYVE27:97752857-97752877_97751375-97751462_97753037-97753182	0.18365	Other
ZMIZ1:79310924-79311184_79307404-79307571_79312641-79316519	0.598975409836066	Other
ZMIZ2:44760151-44760228_44759280-44759460_44760424-44760593	0.409805084745763	Other
ZNF195:3360720-3360788_3357926-3360565_3361742-3361889	0.202575	Other
ZNF195:3360720-3360788_3357926-3360565_3370974-3371070	0.156916666666667	Other
ZNF195:3361743-3361889_3358993-3360565_3370974-3371070	0.417382608695652	Other
ZNF195:3361743-3368855_3358102-3360565_3370974-3371070	0.3416	Other
ZNF195:3361976-3362032_3361742-3361889_3370974-3371070	0.186833333333333	Other
ZNF195:3361976-3362073_3361742-3361889_3370974-3371071	0.182352941176471	Other
ZNF195:3362533-3362602_3361808-3361889_3370974-3371070	0.1503	Other
ZNF195:3362546-3362602_3359996-3360565_3370974-3371070	0.1283	Other
ZNF195:3362546-3362602_3361742-3361889_3370974-3371070	0.237896551724138	Other
ZNF263:3285059-3285239_3283490-3284205_3286022-3286149	0.55696875	Other
ZNF263:3288454-3288570_3283954-3284205_3289392-3289875	0.580683673469388	Other
ZNF274:58186947-58187042_58183071-58183442_58206719-58207089	0.808142857142857	Other
ZNF274:58186947-58187042_58183920-58183998_58206719-58207089	0.839875	Other
ZNF384:6672350-6672532_6670759-6670838_6673215-6673440	0.368658333333333	Other
ZNF385D:21441686-21441742_21436819-21437203_21510860-21510986	0.0628048780487805	Other
ZNF428:43608505-43608603_43607627-43608107_43614228-43614434	0.0177884615384615	Other
ZNF44:12272487-12274063_12250241-12250368_12274972-12275033	0.525	Other
ZNF451:57099469-57099568_57099060-57099141_57124733-57124859	0.0891470588235294	Other
ZNF468:52845179-52845296_52838535-52842151_52849086-52849213	0.461629032258064	Other
ZNF506:19793834-19795660_19791561-19792484_19806030-19806126	0.515702702702703	Other
ZNF512:27583658-27583716_27582968-27583142_27598066-27598254	0.598504201680672	Other
ZNF559-ZNF177:9338494-9338582_9324694-9324780_9341101-9341184	0.461964912280702	Other
ZNF559-ZNF177:9341102-9341184_9324694-9324780_9364861-9364909	0.442285714285714	Other
ZNF74:20399595-20399690_20395332-20395418_20400631-20400758	0.0867142857142857	Other
ZNF846:9759860-9759942_9757474-9758764_9762081-9762165	0.624638888888889	Other
ZNF875:37357962-37358039_37347562-37347872_37359425-37359776	0.395705882352941	Other
ZNF875:37357962-37358039_37347562-37347872_37362105-37362174	0.275095238095238	Other
ZNF875:37357962-37358039_37347562-37347872_37362108-37364445	0.159951219512195	Other
ZRANB2:71065678-71065752_71063336-71065137_71066775-71066934	0.441598360655738	Other
ZSCAN32:3393649-3393814_3384820-3384941_3397191-3397744	0.454911392405063	Other
ACAN:88860326-88860439_88854851-88859417_88868215-88868329	0.207988372093023	DisulfBond
ACAN:88860326-88860439_88854851-88859417_88871381-88871540	0.204370786516854	DisulfBond
ACAN:88868216-88868329_88854851-88859417_88871381-88871540	0.504445544554455	DisulfBond
ADCYAP1R1:31080613-31080633_31077990-31078098_31084140-31084250	0.172133333333333	DisulfBond
ADCYAP1R1:31081713-31081754_31077990-31078098_31084140-31084250	0.39669298245614	DisulfBond
ADGRB2:31742838-31743002_31742052-31742217_31744192-31744357	0.638796116504855	DisulfBond
ADGRE5:14396342-14396473_14390923-14391079_14397657-14397804	0.400009708737864	DisulfBond
ADGRE5:14397077-14397223_14390923-14391079_14397657-14397804	0.0920526315789474	DisulfBond
ADGRE5:14397077-14397223_14396249-14396473_14397657-14397804	0.307166666666667	DisulfBond
APLP2:130123612-130123779_130122304-130122513_130126699-130126830	0.538951219512195	DisulfBond
CACNA2D2:50373065-50373085_50370319-50370380_50374736-50374813	0.20059375	DisulfBond
CACNA2D3:54816853-54816870_54764217-54764351_54837158-54837230	0.463076923076923	DisulfBond
CACNA2D3:54879350-54879411_54879017-54879089_54880795-54880863	0.363771428571429	DisulfBond
CD74:150403121-150403312_150402562-150402625_150404679-150404767	0.22969918699187	DisulfBond
CLEC7A:10123245-10123363_10116776-10118590_10125296-10125448	0.717883333333333	DisulfBond
CMC1:28263291-28263380_28241583-28241812_28316332-28316423	0.592957627118644	DisulfBond
CRB1:197344281-197344476_197328421-197329003_197356830-197357013	0.719744680851064	DisulfBond
DNER:229418108-229418230_229407231-229407345_229447315-229447540	0.942285714285714	DisulfBond
FAM3A:154507811-154507882_154507405-154507490_154508288-154508347	0.615603773584906	DisulfBond
GFAP:44904766-44905149_44904441-44904554_44908063-44908134	0.271702127659575	DisulfBond
HMCN1:186178416-186178766_186174513-186174642_186182167-186182287	0.45625	DisulfBond
INSR:7150497-7150532_7142815-7143090_7152725-7152927	0.10375	DisulfBond
ITGAE:3723288-3723383_3720306-3720402_3723687-3723744	0.140741666666667	DisulfBond
KLRG1:8995119-8995288_8992069-8992310_9008974-9009075	0.462725490196078	DisulfBond
KLRK1-AS1:10373041-10373137_10363874-10364033_10374034-10374136	0.235410256410256	DisulfBond
KREMEN1:29121357-29121481_29098861-29098953_29125262-29125416	0.922846153846154	DisulfBond
LAMP2:120439076-120439293_120431247-120431462_120441729-120441894	0.417455284552846	DisulfBond
LRP1:57194354-57194503_57193898-57194012_57194576-57194699	0.9937	DisulfBond
LRP1B:140269268-140269381_140247085-140247162_140270241-140270346	0.211273684210526	DisulfBond
LRP1B:140993995-140994135_140989531-140989657_141005334-141005457	0.96575	DisulfBond
LRP8:53276692-53277078_53271226-53275753_53280586-53280715	0.47260396039604	DisulfBond
LTBP1:33342838-33342963_33315143-33315269_33347366-33347409	0.39308	DisulfBond
LTBP3:65540013-65540153_65539719-65539881_65540244-65540382	0.307889830508475	DisulfBond
LTBP4:40617100-40617225_40614175-40614446_40619346-40619376	0.709398148148148	DisulfBond
MAPT:46010310-46010402_45996398-45996664_46014242-46014324	0.412325203252032	DisulfBond
MEGF8:42371350-42371482_42370700-42370831_42375506-42378765	0.615840336134454	DisulfBond
MR1:181052235-181052510_181050010-181050286_181053572-181053677	0.382473684210527	DisulfBond
MR1:181052322-181052510_181050010-181050286_181053572-181053677	0.271	DisulfBond
MYLK:123732896-123733102_123725943-123726078_123733686-123734222	0.535212121212121	DisulfBond
NCAM1:113221296-113221325_113214368-113214511_113231644-113231795	0.264541666666667	DisulfBond
NID1:236013411-236013560_235993644-235993872_236017147-236017273	0.931421052631579	DisulfBond
NID1:236013411-236013560_235993644-235993872_236024069-236024213	0.444666666666667	DisulfBond
NPTN:73591966-73592069_73573661-73573795_73633124-73633227	0.326777777777778	DisulfBond
NPTN:73597022-73597369_73591965-73592137_73633124-73633244	0.0462121212121212	DisulfBond
NRG1:32742008-32742075_32727948-32728078_32742674-32743224	0.147391304347826	DisulfBond
NTNG1:107436665-107436799_107418579-107418645_107480610-107481849	0.285166666666667	DisulfBond
OBSCN:228268530-228268805_228264115-228264391_228271924-228272221	0.532541666666667	DisulfBond
OPN3:241604260-241604579_241597745-241597997_241639881-241640369	0.566950980392157	DisulfBond
OPN3:241604420-241604579_241597745-241597997_241639881-241640340	0.434855670103093	DisulfBond
P2RX4:121222947-121222962_121222093-121222166_121228532-121228613	0.53724	DisulfBond
P2RX5:3690956-3691027_3690604-3690680_3691643-3691773	0.463860465116279	DisulfBond
PRDX5:64319734-64319868_64318120-64318386_64320864-64320903	0.877470588235294	DisulfBond
PROK2:71774445-71774507_71771654-71772828_71781466-71781592	0.3346875	DisulfBond
PTP4A2:31915895-31915987_31911695-31911826_31918969-31919109	0.898	DisulfBond
PTPRD:8526627-8526644_8524924-8525035_8527344-8527353	0.292333333333333	DisulfBond
PTPRD:8526627-8526644_8524924-8525035_8528590-8528779	0.0845333333333333	DisulfBond
PTPRD:8527345-8527353_8524924-8525035_8528590-8528779	0.179567567567568	DisulfBond
SEMA4F:74657853-74657951_74657564-74657624_74662731-74662825	0.424477611940299	DisulfBond
SMPDL3A:122795677-122795890_122789257-122789458_122796823-122796968	0.526505376344086	DisulfBond
SUMF1:4376330-4376389_4361145-4362254_4410864-4410978	0.933733333333333	DisulfBond
THBS3-AS1:155197835-155197964_155196850-155197017_155198402-155198618	0.108520833333333	DisulfBond
THBS3-AS1:155202033-155202102_155200801-155200826_155203122-155203271	0.111230769230769	DisulfBond
THSD1:52386028-52386186_52377166-52378789_52397231-52398194	0.446279069767442	DisulfBond
TRMU:46343262-46343368_46337778-46337944_46346421-46346544	0.646508474576271	DisulfBond
VLDLR:2641377-2641496_2639858-2639981_2643159-2643531	0.742671875	DisulfBond
VSTM2B:29528433-29528462_29527210-29527395_29529818-29530290	0.872263157894737	DisulfBond
VSTM2L:37933539-37933589_37931634-37931804_37943980-37945350	0.746211267605633	DisulfBond
WFDC3:45788931-45789059_45775416-45775602_45791831-45791875	0.282444444444444	DisulfBond
ADGRL3:61517315-61517518_61497120-61497348_61587226-61587440	0.28425	LocSignal
AGTRAP:11745930-11746223_11745802-11745837_11747439-11747545	0.0509753086419753	LocSignal
AGTRAP:11745988-11746223_11745802-11745837_11747439-11747545	0.053835294117647	LocSignal
APOC1:44915098-44915217_44914868-44914949_44916189-44916325	0.00333928571428572	LocSignal
APOC1:44915098-44915217_44914868-44914949_44919172-44919349	0.110294117647059	LocSignal
APOD:195582617-195582739_195579338-195579495_195583877-195583940	0.00185714285714286	LocSignal
ARSA:50627556-50627792_50627165-50627406_50627945-50628170	0.835975609756097	LocSignal
ATG4D:10546839-10547115_10544956-10545130_10548903-10549034	0.525533333333333	LocSignal
BCAR1:75264351-75264601_75242469-75243090_75265824-75266007	0.123285714285714	LocSignal
C11orf1:111881485-111881615_111879560-111879605_111882367-111882598	0.0490769230769231	LocSignal
CADM2:85726522-85726548_84958988-84959668_85802046-85802196	0.06802	LocSignal
CD200:112340902-112340983_112333067-112333224_112344961-112345075	0.639070175438597	LocSignal
CLEC7A:10126571-10126708_10125296-10125448_10127746-10127845	0.264146666666667	LocSignal
CPNE1:35655202-35655344_35632794-35632923_35664759-35664886	0.207493506493507	LocSignal
CPNE1:35655202-35655344_35632794-35632923_35664801-35664882	0.184357142857143	LocSignal
CPNE1:35658930-35658982_35632794-35632923_35664759-35664886	0.205266055045872	LocSignal
CPNE1:35658930-35658982_35632794-35632923_35664801-35664956	0.110362068965517	LocSignal
CPNE1:35658930-35659014_35632794-35632923_35664759-35664900	0.330576271186441	LocSignal
CPNE1:35658930-35659014_35632794-35632923_35664801-35664837	0.136386138613861	LocSignal
CPNE1:35658930-35659014_35632794-35632923_35664878-35664932	0.484869565217391	LocSignal
DCUN1D4:51860543-51860663_51843102-51843267_51863436-51863507	0.0599032258064516	LocSignal
ENSG00000259171:20693547-20693650_20684586-20684758_20699354-20700576	0.299058139534884	LocSignal
FBXL2:33297869-33297962_33297663-33297725_33358966-33359021	0.211363636363636	LocSignal
FCGR1A:149783170-149783190_149782693-149782774_149788365-149788617	0.348052631578947	LocSignal
GNLY:85694753-85694996_85694292-85694470_85695319-85695423	0.205952380952381	LocSignal
GNLY:85694916-85694996_85694357-85694470_85695319-85695423	0.196304347826087	LocSignal
ITPRIPL1:96325747-96325849_96325316-96325565_96326641-96328353	0.469816901408451	LocSignal
LAMB1:108002127-108002384_108001557-108001733_108002848-108002971	0.0270769230769231	LocSignal
LST1:31587641-31587733_31587116-31587318_31588517-31588909	0.480859813084112	LocSignal
LST1:31587816-31587966_31587254-31587318_31588517-31588757	0.473660550458716	LocSignal
LST1:31587944-31587966_31587053-31587318_31588517-31588909	0.633770642201835	LocSignal
LST1:31587944-31587966_31587053-31587318_31588562-31588626	0.2995	LocSignal
LST1:31587944-31587966_31587640-31587733_31588562-31588626	0.578388888888889	LocSignal
LST1:31587949-31587966_31587315-31587318_31588517-31588676	0.529423076923077	LocSignal
LST1:31587949-31587966_31587315-31587318_31588562-31588757	0.149578947368421	LocSignal
MIER1:66928887-66928963_66926141-66926242_66940027-66940052	0.502989898989899	LocSignal
MIER1:66928890-66928963_66926141-66926242_66940027-66940052	0.426635416666667	LocSignal
MRPS28:80028695-80028796_80002998-80003180_80029760-80029912	0.129222222222222	LocSignal
MRPS28:80028695-80028796_80002998-80003180_80029904-80029974	0.264646341463415	LocSignal
MRPS28:80028695-80028796_80002998-80003180_80030035-80030289	0.0576818181818182	LocSignal
MRPS28:80028695-80028796_80002998-80003180_80030053-80030232	0.133111111111111	LocSignal
MTFR1L:25823240-25823439_25823018-25823128_25823643-25823748	0.0275454545454545	LocSignal
MTFR1L:25823346-25823439_25823018-25823128_25823643-25823748	0.0259384615384615	LocSignal
NCSTN:160343704-160343888_160343392-160343481_160344721-160344826	0.025	LocSignal
NELL2:44875507-44875639_44875224-44875353_44875814-44875900	0.0429545454545454	LocSignal
RCBTB2:48522308-48522403_48515585-48515741_48533027-48533080	0.0977333333333333	LocSignal
SDHAF2:61436761-61436960_61430041-61430182_61437624-61437848	0.06221875	LocSignal
SELENOP:42810691-42810778_42808150-42808366_42811835-42811893	0.006	LocSignal
SHISA5:48503095-48503193_48501136-48501293_48504018-48504140	0.0355294117647059	LocSignal
SHISA5:48503095-48503193_48501136-48501293_48504422-48504776	0.157717948717949	LocSignal
SLC25A14:130340107-130340344_130339887-130339976_130345181-130345275	0.307454545454545	LocSignal
SLC25A14:130340107-130340353_130339912-130339976_130345181-130345275	0.382682692307692	LocSignal
STAU1:49165997-49166285_49153932-49154071_49174194-49174269	0.325959016393442	LocSignal
TCTN1:110619836-110619956_110614026-110614402_110626361-110626382	0.81745871559633	LocSignal
TFPI:187513616-187513646_187503647-187503770_187529363-187529485	0.210136363636364	LocSignal
TFPI:187513616-187513646_187503647-187503770_187554199-187554431	0.0880795454545455	LocSignal
TMEM167B:109092890-109093082_109090772-109090882_109094416-109096921	0.807361904761905	LocSignal
TMEM241:23376827-23376941_23373711-23373763_23377645-23377671	0.23346052631579	LocSignal
UQCRH:46309897-46310044_46309100-46309127_46310154-46310316	0.0757317073170732	LocSignal
VWF:6122725-6122966_6121173-6121338_6123141-6123196	0.0203913043478261	LocSignal
WNK1:867866-869104_862082-862270_871264-871348	0.0584567901234568	LocSignal
WNK1:867866-869104_862082-862270_878211-878361	0.067125	LocSignal
ZNF506:19793834-19795660_19791561-19792484_19806030-19806126	0.515702702702703	LocSignal
ZNF85:20946300-20946389_20934948-20935047_20948743-20948791	0.282297297297297	LocSignal
