gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant

BCKDK 	4151.164847448919	-0.3180503397633218	0.052960887190999485	-6.005381643557008	1.515752319047838e-8	P-val < 0.05
KAT8 	1519.878730674038	0.36951126146267266	0.07124984743059244	5.1861340730958	1.2975248164974907e-6	P-val < 0.05
NOMO1 	39423.35948671975	0.2371614911803049	0.03707438964169282	6.396908849272052	1.4288661033362782e-9	P-val < 0.05
SYT17 	299.3801034039847	-0.7515857262023838	0.14236447858515114	-5.2793065634897465	8.084307336704903e-7	P-val < 0.05
TMC5 	25.54006890602741	-1.5295977294499956	0.5025109962092565	-3.0439089711243605	0.006912754323055472	P-val < 0.05
CCP110 	5861.345116035009	0.08744784597568286	0.045877055164855185	1.906134682390722	0.11231812090667728	Not Sig
VPS35L 	5365.604695031895	-0.016951972175648502	0.0469624009889008	-0.3609690266827492	0.8121643513659131	Not Sig
RNF40 	10337.144470496487	0.06735537762537933	0.04236976421927322	1.589703857609399	0.1975226487982023	Not Sig
KNOP1 	4777.049161502643	0.12745323868931016	0.04786912219753268	2.662535531012505	0.020092432941478368	P-val < 0.05
AQP9 	57.1273241217186	-2.4646451588713347	0.3824008572240271	-6.445187327149316	1.0529805746056396e-9	P-val < 0.05
AAGAB 	6021.329713536806	-0.13627893334698676	0.054137677827055	-2.517265956296377	0.029125057595885913	P-val < 0.05
IQCH 	1165.512007048976	-0.04997856005569837	0.07660550276600415	-0.6524147515663556	0.6458077841314754	Not Sig
LACTB 	567.454083611656	0.43581067329893547	0.1065944996844461	4.088491194096082	1.8245504192096059e-4	P-val < 0.05
CORO2B 	10686.866952442217	-0.20283749672890458	0.04327492823622344	-4.687182740585545	1.4171551846627604e-5	P-val < 0.05
CSK 	4057.5426411938874	-0.14613365491778363	0.04833079646943547	-3.023613629256016	0.007343949713754809	P-val < 0.05
HERC1 	9034.841388546045	0.21280126254732018	0.1641882622731073	1.2960808501240548	0.3085793235858894	Not Sig
TRIP4 	799.610291986731	0.2996563966002722	0.0911831467223014	3.286313396409501	0.0032664428667192567	P-val < 0.05
MTFMT 	692.1307645160067	-0.11314234626836266	0.10019704370451467	-1.1291984482299122	0.38621178833934805	Not Sig
RASL12 	25.8803465722032	-0.2471316330561331	0.48214711779311276	-0.5125647835194075	0.7266970273227676	Not Sig
AP3B2 	3270.4288469413123	-0.4343367291946625	0.05583778280400419	-7.778545411074519	1.0271344288141808e-13	P-val < 0.05
ACSBG1 	56.57728733210032	-0.20527214278210149	0.3253194345052004	-0.6309864121530683	0.6575292269736092	Not Sig
IGDCC4 	38.390106418908864	-0.09125526179178352	0.38404358535771405	-0.23761694055320465	0.876672811449553	Not Sig
RAB11A 	13072.475207888867	-0.17156735453609726	0.04731339811398629	-3.626189649763928	0.001042159313293925	P-val < 0.05
CTSH 	27.92511615734168	-1.612888680990314	0.47994501012954494	-3.360569746427761	0.0025727855645553336	P-val < 0.05
TTC23 	1525.939797125954	0.27790835295385113	0.0727550316288147	3.8197819000574147	5.144880135821479e-4	P-val < 0.05
CD276 	19854.492192870617	0.33151606849614484	0.045189013828384694	7.336209410436587	2.655771218272487e-12	P-val < 0.05
FAH 	833.0343889814103	-0.25422099114860774	0.0871041735470098	-2.918585652057253	0.009965655254142752	P-val < 0.05
CEMIP 	215.6554493042694	-1.2517750782024495	0.168408767679693	-7.432956700824968	1.3209217348620324e-12	P-val < 0.05
RPAP1 	4911.591304841073	-0.13219958652807864	0.046585313393916646	-2.8377953671841554	0.012503203791750406	P-val < 0.05
HOMER2 	9256.990361834629	0.3357819021688548	0.048917180139157225	6.8642939191024235	6.950121790298611e-11	P-val < 0.05
EHD4 	6828.9629945142215	-0.09171413341131017	0.04945113547129677	-1.854641608068724	0.1239882494551333	Not Sig
TMEM87A 	5889.360179229841	0.5952915833395396	0.05245333380108492	11.348975178527677	2.9654800716461864e-28	P-val < 0.05
ZNF106 	15907.327011938352	0.03844900216802314	0.046624513588513224	0.824652081249717	0.5475247808961781	Not Sig
CEP152 	2192.9738353493617	0.137946636141369	0.061141524756480596	2.2561857377746795	0.05403199137389655	P-val < 0.05
ATP8B4 	7.3710827015851415	0.044179721375681366	0.8743683441130868	0.050527585625821055	0.9749933528260573	Not Sig
DTWD1 	1636.117085184713	0.20794829794216302	0.07070540182890567	2.941052487691965	0.009354614748015421	P-val < 0.05
FAM189A1 	160.30570478284267	0.37544163235693867	0.18667622568243902	2.011191467924869	0.09136785730662589	P-val < 0.05
GABPB1 	2037.5836647391152	-0.10915661941309264	0.06889560789383072	-1.5843770415859428	0.19913794196806328	Not Sig
TJP1 	55352.199214750784	0.22418111216421835	0.037691096852379945	5.947853230226777	2.1052021388443627e-8	P-val < 0.05
BMF 	898.7958012338495	-0.939496844197103	0.08344005045919943	-11.259543097430157	8.058359215732922e-28	P-val < 0.05
DMXL2 	10395.382247407164	-0.029380257496697544	0.058466392858460677	-0.5025153093987382	0.7324098855534179	Not Sig
SCG3 	3788.867810315466	-0.1152646464980355	0.05812500947469089	-1.9830473584391357	0.09669004182009444	P-val < 0.05
DNAJC17 	267.8746041972598	0.3623881008787842	0.1618766955405118	2.238667522021981	0.05619509908993227	P-val < 0.05
EIF3J 	5555.623521880076	0.07641156843186957	0.04995137941709145	1.5297188851150016	0.2176533120236195	Not Sig
SPG11 	9934.271906418831	0.05242540771636195	0.0394272029596818	1.3296760556403682	0.2942447605396998	Not Sig
RHOV 	6.306758534578851	-0.5761621324273197	1.1170884871318572	-0.5157712563188485	NA	Not Sig
VPS18 	4369.477573567084	0.1304757339562669	0.047841605131374504	2.7272440713052286	0.016893874154731568	P-val < 0.05
OIP5 	809.8407201286843	0.1154891950348898	0.09035662868984624	1.278148562086268	0.3162958267843002	Not Sig
SLC30A4 	3212.5164149186717	-0.17665313198063468	0.054633709013241334	-3.2334091016559032	0.003849266329723186	P-val < 0.05
BLOC1S6 	10481.345019870787	0.08974355502893758	0.041209972489879475	2.177714509539583	0.06439595746612746	P-val < 0.05
MYEF2 	11293.492417383897	-0.024548352664129802	0.05336668731487938	-0.4599939381526006	0.7556801805685349	Not Sig
SGK3 	660.0868085835468	0.5022466897212595	0.11124240600360409	4.51488517521805	3.060998900239142e-5	P-val < 0.05
PDGFRL 	15.313697754430935	0.2360242139567384	0.5809676368347712	0.4062605195061224	0.7853691394644555	Not Sig
CSPP1 	2414.056488194052	0.04729388251213439	0.06077027865272746	0.7782403431518867	0.5740279654479798	Not Sig
ZDHHC2 	4262.489809174902	-0.11549199733393939	0.04909119437496082	-2.3526010887371402	0.04324573780196971	P-val < 0.05
BRF2 	312.3101584368297	0.5963527367667678	0.15421444311085358	3.8670355690231495	4.314726577700402e-4	P-val < 0.05
TRIM35 	2010.523034855098	0.13915444693504125	0.06785678881651439	2.050707812173615	0.08426785777706514	P-val < 0.05
ZFAND1 	1517.983969195588	0.2968926236280454	0.06817420665423835	4.354911310282007	6.105636888395645e-5	P-val < 0.05
CA2 	65.31178994918585	-1.1199410324658108	0.30945581503094244	-3.6190660445460625	0.0010688138919875535	P-val < 0.05
FZD3 	18925.27051284825	0.01719185922995025	0.041814514889983126	0.4111457295435142	0.7828677707406992	Not Sig
INTS9 	1566.046625731961	-0.27837234763257634	0.06842638941329224	-4.068201610802817	1.9779309220917498e-4	P-val < 0.05
RIPK2 	1456.9380211659097	0.4102495762007021	0.06718601247301255	6.106175394253264	8.416096662605537e-9	P-val < 0.05
NBN 	5030.6777823555085	0.12311422753866505	0.055960461507692016	2.200021662111247	0.06123209159397026	P-val < 0.05
TRPA1 	8.349490645123945	-0.7843603295995892	0.8186448757499699	-0.9581203679813274	0.474716541627365	Not Sig
CPQ 	537.9688487966232	0.11308253691081448	0.10524655951182417	1.0744535254675947	0.4132312389628958	Not Sig
DECR1 	1058.853698973366	-0.2892946000806075	0.07679496353943786	-3.7671038144583657	6.25681487986426e-4	P-val < 0.05
CALB1 	5725.303789604492	-0.3803118280778356	0.0483542266656639	-7.8651206792620085	5.30011423679106e-14	P-val < 0.05
BPNT2 	14929.194728545777	0.27870280159375443	0.03990492653131825	6.984170272184876	3.1014836664381824e-11	P-val < 0.05
LAPTM4B 	14890.510597724404	-0.009243054790901891	0.05011698439336577	-0.18442958814827334	0.905348809767295	Not Sig
UBE2W 	5077.142914610201	0.1636704229680757	0.046048934378354334	3.5542716715939964	0.0013403848894330385	P-val < 0.05
POP1 	1194.9636602946591	0.036915474687796164	0.07175799038966252	0.5144440986618575	0.7256340528606302	Not Sig
NIPAL2 	10.240722105502686	-1.0914288831264394	0.7341244965603417	-1.4867081649505056	0.2327725222960342	Not Sig
IKBKB 	1696.8757208416794	-0.1295280431490389	0.06521327826290146	-1.9862219259528442	0.09604494322105982	P-val < 0.05
PLAT 	2563.368090620411	-0.13800684826049933	0.06082819609788291	-2.2687973195592197	0.0525544238875207	P-val < 0.05
JPH1 	5441.864995783704	0.1655843535200622	0.04969841734642126	3.331783230960086	0.0028232952067777095	P-val < 0.05
STK3 	1010.4554957020373	-0.08389768914953184	0.08053966350303757	-1.041694061043198	0.4304945141751181	Not Sig
GDAP1 	2457.5028690217073	0.16882985197312056	0.05547313489804887	3.04345251595036	0.006921252082688908	P-val < 0.05
RAB2A 	9054.600199828783	0.05855175628817149	0.04810629309883372	1.2171329885650866	0.34450100105674575	Not Sig
EIF3E 	9537.465620561532	0.21617646120924836	0.044496067667091056	4.858327320666378	6.4202135871981416e-6	P-val < 0.05
EMC2 	648.5563101328133	-0.16964074563823353	0.10267678453124127	-1.6521821014624516	0.17760710939203325	Not Sig
ESRP1 	75.20447066862434	0.33318300801057926	0.30204398568570956	1.1030943299671303	0.3987756993884555	Not Sig
NDRG1 	50.30896171733113	-1.8194140875301676	0.34453784124132286	-5.2807380489036175	8.023831781102138e-7	P-val < 0.05
ZC2HC1A 	1181.2784230228242	-0.31351750383069643	0.08099272912667112	-3.8709339370495948	4.2519802621348516e-4	P-val < 0.05
IL7 	71.19816300034145	0.14588185470374532	0.27867716076771654	0.5234797652662359	0.7199892369030345	Not Sig
STMN2 	4.9568170680899755	-0.6020461266986427	1.1182539121043993	-0.5383805235840178	NA	Not Sig
ARMC1 	3691.5031964294785	0.1192471844825707	0.06088467880829725	1.9585745842239692	0.10140801031852503	Not Sig
TRPS1 	5068.151134844392	0.1421880215328324	0.05960625480065436	2.385454714582595	0.0400683803560311	P-val < 0.05
SPAG1 	836.49814565962	-0.2592912440060178	0.08800142009668957	-2.9464438610323263	0.009207200957877993	P-val < 0.05
CHRAC1 	2119.2188818249274	-0.40151100576121135	0.06557718357045132	-6.122724153437565	7.632620314514501e-9	P-val < 0.05
NCALD 	2906.2348648455413	-0.617638172541093	0.0656981073740668	-9.401156246776374	1.2190654101996023e-19	P-val < 0.05
SNX16 	488.0581926715297	-0.11871812103268087	0.12352768851836883	-0.9610648629195974	0.4731203373239256	Not Sig
UBR5 	9861.106330161889	0.1793607459034659	0.0489944410786442	3.660838698324207	9.209288541619434e-4	P-val < 0.05
GSDMD 	224.70255802080487	-0.21197856642840573	0.164175296971291	-1.291172121135094	0.31073690937597165	Not Sig
GFUS 	1040.9008862246576	0.08712920623571017	0.0930950523554205	0.9359166145915706	0.4863112048016709	Not Sig
PYCR3 	660.6462281305053	-0.1770943755538558	0.09892082907283248	-1.79026376157307	0.1397052947663019	Not Sig
EEF1D 	2163.1926701838547	0.09511978543212399	0.06475461512825283	1.4689267358585945	0.23931073789159868	Not Sig
ANXA13 	9.491856125059462	-0.8176827331390094	0.7404103574673467	-1.104364255432597	0.3982692824433152	Not Sig
SQLE 	3220.2810303810793	0.29032387850903313	0.05287289943294776	5.490977071859194	2.66533808615333e-7	P-val < 0.05
INTS10 	2697.034089214079	-0.29612348390024956	0.05568756803790744	-5.317586928893599	6.646477448479158e-7	P-val < 0.05
ERI1 	9861.449167652996	7.260925080918134e-4	0.03965358615084302	0.01831089136124393	0.9911769133821495	Not Sig
SLC39A14 	4976.885852084355	-0.0014041109408714561	0.049705125590326825	-0.028248815875534412	0.9864572927790954	Not Sig
MTMR9 	5156.726229645608	0.13284989661507732	0.04942397822513819	2.6879644534058724	0.01876930097177736	P-val < 0.05
LEPROTL1 	4286.366719052204	0.08764732079952081	0.05069227228991678	1.7290075358676469	0.1555461624521366	Not Sig
DCTN6 	1393.5595704522957	0.19609483386719753	0.08642552719650567	2.268945764384368	0.05253982220223831	P-val < 0.05
R3HCC1 	452.6353633000486	0.09168769687435138	0.12148390357755007	0.7547312374253922	0.586972795945711	Not Sig
GSR 	4189.1743191846945	-0.20333106534006756	0.05386474020546991	-3.7748453731411384	6.075598078038278e-4	P-val < 0.05
UBXN8 	486.82089768802024	0.18399419483280383	0.1176692575735923	1.5636556108780648	0.206138902596401	Not Sig
PPP2CB 	3891.6932815191	0.13334296333402174	0.05283151529606516	2.5239284276965077	0.028657999227566133	P-val < 0.05
ERICH1 	127.3031049306272	-0.380296779523552	0.21176675120803298	-1.7958285583271778	0.1383419964579634	Not Sig
TUSC3 	4332.237778913107	0.10757044916907282	0.05030922890820499	2.1381852098219905	0.07010649508800204	P-val < 0.05
ARHGEF10 	1469.9170224591599	-0.25030291148860884	0.07094749740928122	-3.528001982151166	0.0014648031272523241	P-val < 0.05
KLHDC4 	1574.548907603862	0.12818257258019553	0.07026429218312852	1.8242918073680394	0.13123180257689968	Not Sig
MCM4 	20757.678885993748	-0.21622099281652563	0.04408119928702474	-4.905061484571951	5.135892716510883e-6	P-val < 0.05
KCTD9 	2903.3935502084423	0.19769062434254056	0.05299445605869038	3.730401990042163	7.173765481223217e-4	P-val < 0.05
FGL1 	317.27413707149066	-1.997358954340906	0.16018064998166257	-12.469414717505286	5.996228589616815e-34	P-val < 0.05
ASAH1 	8729.217299516935	-0.04433529060582481	0.051759824725883793	-0.8565579740777955	0.529733455941163	Not Sig
BNIP3L 	7597.818786838091	-0.1058156237860143	0.05217277026622593	-2.0281772128652733	0.08833593241081877	P-val < 0.05
MAN2B1 	10080.479048387402	0.3866724162422477	0.043202848149324354	8.950160297436197	7.1031396559558e-18	P-val < 0.05
KCNN4 	274.3761595551207	0.3859373922450486	0.1607389997740549	2.401018998423202	0.038603009202545106	P-val < 0.05
NUCB1 	19998.43430119397	-0.035541858811333545	0.052766825941212014	-0.6735644636069458	0.6337221109830958	Not Sig
DHDH 	14.225837956048329	-0.8905586034366026	0.7551483809052669	-1.1793160469588861	0.36214925427564887	Not Sig
GYS1 	7217.634694899726	-0.027299186421284406	0.04831557045977279	-0.5650184021735503	0.6953625843364406	Not Sig
MAP4K1 	78.42555804916256	0.03801136768895446	0.28951019615141604	0.1312954368939539	0.9349716881717928	Not Sig
CGB2 	136.99806828794425	-0.33623104290548267	0.21212507972316635	-1.585060301894904	0.1989381430894667	Not Sig
ECH1 	6400.684863916327	0.06567449259453112	0.043072009110418266	1.5247603710839148	0.219356362765367	Not Sig
HNRNPL 	28693.896640769082	0.10156237967153847	0.041103825125099705	2.4708741671227155	0.03261992862183608	P-val < 0.05
NFKBIB 	1701.7433816833395	0.951125175942706	0.07038367222565481	13.51343494686288	9.825464743963155e-40	P-val < 0.05
LHB 	42.64528762886677	0.2561863557349349	0.36001324879965035	0.7116025773748794	0.6117253182481792	Not Sig
TUBB4A 	90.34187042927779	-1.276454466231849	0.2658878599089437	-4.8007248870594745	8.409314758361677e-6	P-val < 0.05
SARS2 	1077.2758023041272	0.06524032553630145	0.08567571698381712	0.7614797731850249	0.5834505778054502	Not Sig
SNRNP70 	5694.480073522149	0.22913876337651953	0.055243285944442534	4.147811982201085	1.436745392007163e-4	P-val < 0.05
CLPTM1 	19976.816707006743	0.2008074120582215	0.04169588701316448	4.816000484527919	7.839578644792313e-6	P-val < 0.05
RELB 	784.180601492518	0.6075579749485881	0.102914215331861	5.903537941667573	2.7168885234841992e-8	P-val < 0.05
CLASRP 	1924.430144571015	0.4487287506190914	0.07106296740386246	6.314523119600291	2.3753825056155667e-9	P-val < 0.05
LIN7B 	42.86018929614088	-0.11446792915395106	0.39141632769191553	-0.292445462939525	0.8490223739512686	Not Sig
PPP1R37 	1402.287581439305	0.38852338314609963	0.07197725089415441	5.397863607175546	4.373200869293425e-7	P-val < 0.05
FCGRT 	1877.1554509158261	-0.24132195539188264	0.06943559783736743	-3.4754789028692272	0.0017546421817547107	P-val < 0.05
PIH1D1 	1493.0672113652686	-0.07112646293432251	0.07381886328172081	-0.963526932985637	0.47177010279827736	Not Sig
ARHGEF18 	4280.389477516939	0.20491974793287687	0.05408930522656485	3.788544649899381	5.770665186248355e-4	P-val < 0.05
PPP1R13L 	870.3483327903089	-0.09605392878730447	0.08828897540593042	-1.0879492976973937	0.4062723305193657	Not Sig
PEX11G 	22.16729803762267	-1.6921004576810608	0.5305185079062409	-3.189522010003292	0.004428768891858774	P-val < 0.05
ERCC2 	4922.375808002634	-0.043843270755231784	0.05513477985982199	-0.7952017014795665	0.5648520173894691	Not Sig
DOT1L 	9161.444971673209	0.19144575147705334	0.0409363000518004	4.676674521996364	1.4854145191587462e-5	P-val < 0.05
PLEKHJ1 	1426.0226548573999	-0.038539864821208816	0.07271664299856433	-0.5300006055280869	0.7163606281470062	Not Sig
SLC17A7 	137.88603875328502	-0.3158972301908922	0.23573451274628124	-1.3400550751382312	0.28997842987140615	Not Sig
RNASEH2A 	1795.339148130923	-0.19006619187147233	0.06479412258583567	-2.9333863055199667	0.009566086995254741	P-val < 0.05
KLC3 	12.560406506896527	-0.8670388333537136	0.7153598606270981	-1.212031707501244	0.3466673282998477	Not Sig
SF3A2 	8820.75973306717	0.3662354076225942	0.06150545817513387	5.954518810017743	2.0265344206760233e-8	P-val < 0.05
AMH 	355.4327905029837	0.22524079940214037	0.12604999593276042	1.7869163559695145	0.1405494010811555	Not Sig
OAZ1 	16766.057164122714	0.0575566080341113	0.04867914886874796	1.1823667704071685	0.36073461014261615	Not Sig
TRMT1 	1927.2658184606325	0.19980324149321776	0.06963250497439948	2.8693961471969995	0.01144697954254721	P-val < 0.05
STX10 	5047.277711812091	-0.26934441219756156	0.04696373998867092	-5.7351567882484575	7.040966745073981e-8	P-val < 0.05
DMPK 	3031.862793454554	-0.18493945816119656	0.05297218956622995	-3.491255688609414	0.0016620233948435065	P-val < 0.05
RSPH6A 	8.447339004625658	0.3129354516040138	0.8800881902207011	0.3555728335878914	0.8148888066523708	Not Sig
TBC1D17 	3391.4729638684257	-0.039189189331899695	0.05284744946043354	-0.7415530878408867	0.5947231863527968	Not Sig
IL4I1 	14.340516485711962	0.7536630127935731	0.619411523149847	1.216740381194439	0.34462764267242485	Not Sig
TLE6 	15.063730702123092	-0.33154267341817617	0.626119193730073	-0.5295200606182151	0.7167065703271589	Not Sig
